T(K),Cp_Thiswork
1227.0,37.15582643127695
1228.0,37.15646478111285
1229.0,37.15710183963395
1230.0,37.15773761086507
1231.0,37.1583720988159
1232.0,37.15900560529131
1233.0,37.15963753840107
1234.0,37.16026849746365
1235.0,37.16089818863698
1236.0,37.16152631913016
1237.0,37.16215378310441
1238.0,37.1627796942624
1239.0,37.16340435325903
1240.0,37.16402805967669
1241.0,37.16465022577637
1242.0,37.165271446534994
1243.0,37.165891430135616
1244.0,37.16651018043018
1245.0,37.167127701259844
1246.0,37.167743996452
1247.0,37.16835936366121
1248.0,37.16897321875079
1249.0,37.16958615292758
1250.0,37.17019787613255
1251.0,37.170808392132244
1252.0,37.171417704681616
1253.0,37.172025817522595
1254.0,37.17263302639594
1255.0,37.17323875073809
1256.0,37.17384357801578
1257.0,37.17444721991169
1258.0,37.1750496801083
1259.0,37.17565096227361
1260.0,37.176251360518805
1261.0,37.17685029732217
1262.0,37.17744835696477
1263.0,37.17804525261399
1264.0,37.178640698455354
1265.0,37.17923556635172
1266.0,37.17982899161857
1267.0,37.18042126725071
1268.0,37.1810126852002
1269.0,37.181602960108165
1270.0,37.18219180762466
1271.0,37.182779807294345
1272.0,37.183366961861424
1273.0,37.18395269982297
1274.0,37.1845373122934
1275.0,37.18512108935272
1276.0,37.185703747345976
1277.0,37.18628528972228
1278.0,37.18686571991873
1279.0,37.18744504135988
1280.0,37.188023542798305
1281.0,37.188600656700615
1282.0,37.1891769568832
1283.0,37.18975216138182
1284.0,37.190326273560444
1285.0,37.19089958084961
1286.0,37.191471518179526
1287.0,37.19204265678387
1288.0,37.1926124325738
1289.0,37.193181415754836
1290.0,37.19374932604147
1291.0,37.19431644928683
1292.0,37.194882223358334
1293.0,37.19544721641013
1294.0,37.1960111491117
1295.0,37.196574024692275
1296.0,37.19713584636971
1297.0,37.19769661735157
1298.0,37.19825662166305
1299.0,37.198815300573585
1300.0,37.19937321866904
1301.0,37.199930098277534
1302.0,37.20048594254233
1303.0,37.20104103419442
1304.0,37.20159481691698
1305.0,37.20214785276444
1306.0,37.20269986523961
1307.0,37.203250857427975
1308.0,37.20380083240312
1309.0,37.20435007134924
1310.0,37.20489802082567
1311.0,37.20544523986962
1312.0,37.20599145338626
1313.0,37.20653666438915
1314.0,37.207080875879214
1315.0,37.20762436750417
1316.0,37.20816686509795
1317.0,37.20870837162735
1318.0,37.209248890046695
1319.0,37.20978842329815
1320.0,37.210326974313084
1321.0,37.210864821210976
1322.0,37.21140169121333
1323.0,37.2119375872154
1324.0,37.2124725121014
1325.0,37.21300646874191
1326.0,37.21353973399336
1327.0,37.21407203622674
1328.0,37.21460337827733
1329.0,37.215133762971135
1330.0,37.21566319311981
1331.0,37.21619194432276
1332.0,37.21671947353484
1333.0,37.217246328889864
1334.0,37.217772512439424
1335.0,37.21829748253437
1336.0,37.21882151423852
1337.0,37.219344881651196
1338.0,37.21986731564924
1339.0,37.2203888189406
1340.0,37.220909394221934
1341.0,37.221429314599206
1342.0,37.221948311851904
