T(K),Cp_Thiswork
867.0,75.69335297271829
868.0,75.73031589426526
869.0,75.7672312692309
870.0,75.80409890295601
871.0,75.84092324551935
872.0,75.87769939301481
873.0,75.91442942632665
874.0,75.95111307702423
875.0,75.98775006229263
876.0,76.02434239006155
877.0,76.06088743421896
878.0,76.09738716467004
879.0,76.13384122750814
880.0,76.17024925510036
881.0,76.20661314649686
882.0,76.24293021684869
883.0,76.27920005811856
884.0,76.3154267800526
885.0,76.3516053976263
886.0,76.3877399748898
887.0,76.42383002225907
888.0,76.45987503749008
889.0,76.49587226484806
890.0,76.53182566395749
891.0,76.56773468066744
892.0,76.60359874869934
893.0,76.63941506836696
894.0,76.6751897137342
895.0,76.71091763033547
896.0,76.74660041144845
897.0,76.78223961940698
898.0,76.81783239162087
899.0,76.85338245039263
900.0,76.88888690601969
901.0,76.9243472423318
902.0,76.95976273529467
903.0,76.99513265021169
904.0,77.03045840989768
905.0,77.06574140747412
906.0,77.10097868971238
907.0,77.13617161972971
908.0,77.17132153141505
909.0,77.20642544159384
910.0,77.24148679419802
911.0,77.27650471639483
912.0,77.31147619628106
913.0,77.34640460635656
914.0,77.3812911516429
915.0,77.41613277840707
916.0,77.45092855365287
917.0,77.48568385305555
918.0,77.52039348128895
919.0,77.55505856150852
920.0,77.58968228112488
921.0,77.6242615208745
922.0,77.65879733661879
923.0,77.6932886799566
924.0,77.72773864008656
925.0,77.76214405685587
926.0,77.79650590800671
927.0,77.83082514507545
928.0,77.86510063965493
929.0,77.89933330544997
930.0,77.93352403045424
931.0,77.96767163724256
932.0,78.00177494169058
933.0,78.0358347836507
934.0,78.06985400380547
935.0,78.10382933556231
936.0,78.13776155800458
937.0,78.1716514256268
938.0,78.20549766115026
939.0,78.23930298702415
940.0,78.2730640887633
941.0,78.30678364541498
942.0,78.3404603160013
943.0,78.37409473867223
944.0,78.40768752814053
945.0,78.44123730070807
946.0,78.4747446384644
947.0,78.50821010054511
948.0,78.5416322618686
949.0,78.57501360673531
950.0,78.6083526741114
951.0,78.64164994666488
952.0,78.6749039416871
953.0,78.70811705007586
954.0,78.74128775442112
955.0,78.77441646345014
956.0,78.80750548957906
957.0,78.84055134391123
958.0,78.87355438476479
959.0,78.90651686112783
960.0,78.93943716883447
961.0,78.97231560371749
962.0,79.00515433935892
963.0,79.03794982981665
964.0,79.07070421266036
965.0,79.10341770275575
966.0,79.13609049514909
967.0,79.16872088923827
968.0,79.20131092578808
969.0,79.23385887422565
970.0,79.26636672794916
971.0,79.29883272705524
972.0,79.33125696434867
973.0,79.3636413634665
974.0,79.39598596682939
975.0,79.42828711702087
976.0,79.46054851899247
977.0,79.49277016065074
978.0,79.52494835675674
979.0,79.55708855575345
980.0,79.58918704154922
981.0,79.6212437447038
982.0,79.65326219913752
983.0,79.68523866324905
984.0,79.7171748181084
985.0,79.74907051346649
986.0,79.7809255825373
987.0,79.81273984215697
988.0,79.8445148773971
989.0,79.87624867979918
990.0,79.90794279393832
991.0,79.939596959946
992.0,79.97121090240911
993.0,80.00278433052597
994.0,80.03431869713684
995.0,80.06581191378066
996.0,80.09726539485166
997.0,80.12867877689993
998.0,80.16005342387137
999.0,80.19138719294452
1000.0,80.22268141099454
1001.0,80.25393564464548
1002.0,80.2851511717785
1003.0,80.3163257978009
1004.0,80.34746248170354
1005.0,80.37855728506437
1006.0,80.40961483198876
1007.0,80.44063116186759
1008.0,80.47160913517028
1009.0,80.50254817431312
1010.0,80.53344599717904
1011.0,80.56430538914852
1012.0,80.59512572293603
1013.0,80.62590803874492
1014.0,80.65664999741472
1015.0,80.68735260719222
1016.0,80.71801518098357
1017.0,80.74864034670128
1018.0,80.77922571081503
1019.0,80.80977219515883
1020.0,80.8402806943262
1021.0,80.87075042886887
1022.0,80.90118060868464
1023.0,80.93157207210179
1024.0,80.96192399605391
1025.0,80.99223717818325
1026.0,81.0225123900368
1027.0,81.05275037727647
1028.0,81.08294862209763
1029.0,81.11310784294739
1030.0,81.14322873292762
1031.0,81.17331196000345
1032.0,81.2033549612286
1033.0,81.23336157673003
1034.0,81.26332921009477
1035.0,81.29325845442314
1036.0,81.32314987862199
1037.0,81.35300244433012
1038.0,81.38281826379833
1039.0,81.41259468366259
1040.0,81.44233220150151
1041.0,81.47203285926986
1042.0,81.5016955327893
1043.0,81.53132065046162
1044.0,81.56090861802309
1045.0,81.59045671448729
1046.0,81.61996842055169
1047.0,81.64944098627139
1048.0,81.67887783287013
1049.0,81.70827618217288
1050.0,81.73763633096912
1051.0,81.76695855467193
1052.0,81.79624463277695
1053.0,81.8254917441885
1054.0,81.85470163043246
1055.0,81.88387448335072
1056.0,81.91301047437241
1057.0,81.94210824840172
1058.0,81.97116945045562
1059.0,82.00019419184302
1060.0,82.02917957418694
1061.0,82.0581286746938
1062.0,82.087041546224
1063.0,82.11591673874806
1064.0,82.14475427829727
1065.0,82.17355564848621
1066.0,82.20231935421725
1067.0,82.23104683472579
1068.0,82.25973656575509
1069.0,82.28838994292008
1070.0,82.31700687137908
1071.0,82.34558723865628
1072.0,82.37412946427924
1073.0,82.4026363057803
1074.0,82.43110614464669
1075.0,82.45954023923986
1076.0,82.48793694472266
1077.0,82.51629604656975
1078.0,82.54462017127608
1079.0,82.57290762492363
1080.0,82.6011581335446
1081.0,82.62937282523005
1082.0,82.65755138374358
1083.0,82.68569347740059
1084.0,82.7138001663825
1085.0,82.74186967433421
1086.0,82.76990302427842
1087.0,82.79789981378603
1088.0,82.82586101878195
1089.0,82.85378758663957
1090.0,82.88167627886747
1091.0,82.90952940048679
1092.0,82.93734783567191
1093.0,82.96512969029978
1094.0,82.99287581440323
1095.0,83.02058566239607
1096.0,83.04826004038199
1097.0,83.07589836623173
1098.0,83.10350140291717
1099.0,83.13106988693967
1100.0,83.15860182665354
1101.0,83.18609792700185
1102.0,83.2135588670558
1103.0,83.24098395961275
1104.0,83.26837384296041
1105.0,83.29572913014916
1106.0,83.32304907884625
1107.0,83.35033293554811
1108.0,83.377582582865
1109.0,83.40479590488094
1110.0,83.43197473895674
1111.0,83.4591182580759
1112.0,83.48622693497126
1113.0,83.51329991208485
1114.0,83.54033892856268
1115.0,83.56734178698306
1116.0,83.59431018363833
1117.0,83.62124448534807
1118.0,83.64814374636772
1119.0,83.67500701186353
1120.0,83.70183716815984
1121.0,83.72863193287172
1122.0,83.755391581793
1123.0,83.78211636911385
1124.0,83.80880779782976
1125.0,83.83546353586394
1126.0,83.86208631098097
1127.0,83.88867250202803
1128.0,83.9152260492566
1129.0,83.94174456398142
1130.0,83.96822816462941
1131.0,83.99467819705293
1132.0,84.0210947301799
1133.0,84.04747533136022
1134.0,84.07382252541228
1135.0,84.10013632309358
1136.0,84.12641548478074
1137.0,84.15265999302166
1138.0,84.17887103675865
1139.0,84.20504855194022
1140.0,84.2311912376123
1141.0,84.2573002185055
1142.0,84.2833753764903
1143.0,84.30941657579773
1144.0,84.33542486930878
1145.0,84.36139887417562
1146.0,84.38733840285465
1147.0,84.41324564437589
1148.0,84.4391179716897
1149.0,84.46495752821075
1150.0,84.49076879110842
1151.0,84.51653959129972
1152.0,84.54227204231573
1153.0,84.56798353355659
1154.0,84.59365600111035
1155.0,84.61929499094889
1156.0,84.64489428255337
1157.0,84.67047102060161
1158.0,84.69600726471815
1159.0,84.7215200390024
1160.0,84.74699146536565
1161.0,84.77242690992527
1162.0,84.79783166426533
1163.0,84.82321094595451
1164.0,84.84854700226074
1165.0,84.87385650215084
1166.0,84.89913314462417
1167.0,84.9243706753376
1168.0,84.94958554486686
1169.0,84.97476011430724
1170.0,84.99989944999712
1171.0,85.02500854668062
1172.0,85.05009232801093
1173.0,85.07513328344824
1174.0,85.10014752416028
1175.0,85.12512872743635
1176.0,85.15008171179859
1177.0,85.17500016125527
1178.0,85.19987780691467
1179.0,85.22473044109704
1180.0,85.24955171532444
1181.0,85.2743353284694
1182.0,85.29908594730735
1183.0,85.32380817091874
1184.0,85.34849566769302
1185.0,85.37315298836721
1186.0,85.39778461702853
1187.0,85.42237341542582
1188.0,85.4469346555245
1189.0,85.47146198723628
1190.0,85.49595980141679
1191.0,85.52043242385463
1192.0,85.54486284154368
1193.0,85.56926602864344
1194.0,85.5936356207942
1195.0,85.61797585481963
1196.0,85.64228037851692
1197.0,85.66655338534183
1198.0,85.69079900577076
1199.0,85.71501086524229
1200.0,85.73919305225691
1201.0,85.76333920580329
1202.0,85.78745337305821
1203.0,85.8115395397276
1204.0,85.8355913249874
1205.0,85.85961267457743
1206.0,85.88360747373362
1207.0,85.90756932354425
1208.0,85.9315020706135
1209.0,85.95539933185988
1210.0,85.97926491587506
1211.0,86.00310257220337
1212.0,86.02690590209059
1213.0,86.05067861836962
1214.0,86.07442437576044
1215.0,86.0981267516516
1216.0,86.12180941148382
1217.0,86.1454658809704
1218.0,86.1690798043694
1219.0,86.1926646927507
1220.0,86.21622401757321
1221.0,86.23975134261296
1222.0,86.26325010638911
1223.0,86.28671389236628
1224.0,86.3101461066826
1225.0,86.3335501005672
1226.0,86.35692917076041
1227.0,86.38026716767936
1228.0,86.40358677551838
1229.0,86.42686219549623
1230.0,86.45011597888845
1231.0,86.47334163834928
1232.0,86.49653273607804
1233.0,86.51969242628826
1234.0,86.54282381088856
1235.0,86.56592044785148
1236.0,86.58899487819615
1237.0,86.6120311658875
1238.0,86.63504177465674
1239.0,86.6580202340516
1240.0,86.68097885630449
1241.0,86.70389243739925
1242.0,86.72678260579109
1243.0,86.74964286559744
1244.0,86.77247603802698
1245.0,86.79527565275578
1246.0,86.81804450718465
1247.0,86.84079454344445
1248.0,86.86350088208789
1249.0,86.8861846114517
1250.0,86.90883921659457
1251.0,86.9314582327537
1252.0,86.95405338806893
1253.0,86.97661817231234
1254.0,86.99915514863666
1255.0,87.02165783483503
1256.0,87.04412877390683
1257.0,87.06657941407423
1258.0,87.0889942808013
1259.0,87.11138475558998
1260.0,87.13374432047755
1261.0,87.1560665079417
1262.0,87.17837139741265
1263.0,87.20064360055326
1264.0,87.22288544422331
1265.0,87.24509921160833
1266.0,87.26727840436341
1267.0,87.28943400434014
1268.0,87.31155947412343
1269.0,87.3336569953359
1270.0,87.35572870735677
1271.0,87.37776808567526
1272.0,87.39977725544266
1273.0,87.42175830026771
1274.0,87.44371326256413
1275.0,87.46563561382715
1276.0,87.48753589085916
1277.0,87.50939904548069
1278.0,87.5312440183814
1279.0,87.55304733344542
1280.0,87.57483624542908
1281.0,87.59658733522096
1282.0,87.61831090079379
1283.0,87.64000876222977
1284.0,87.66167437452452
1285.0,87.68331785233302
1286.0,87.70493261906643
1287.0,87.72651214946983
1288.0,87.74806644464391
1289.0,87.76959716422506
1290.0,87.79109773748061
1291.0,87.81256981657144
1292.0,87.83400686751213
1293.0,87.85542679065355
1294.0,87.87681485200798
1295.0,87.89817262463727
1296.0,87.91950164595907
1297.0,87.9408034180612
1298.0,87.96207940801267
1299.0,87.98333104817102
1300.0,88.00455176036948
1301.0,88.0257429727662
1302.0,88.04690607939797
1303.0,88.06804244048382
1304.0,88.0891533827273
1305.0,88.1102401996155
1306.0,88.13129630337825
1307.0,88.15232298528615
1308.0,88.17332150395919
1309.0,88.19429308566352
1310.0,88.21523892460272
1311.0,88.23615243986454
1312.0,88.25705026993087
1313.0,88.2779103468767
1314.0,88.29874922592603
1315.0,88.3195526243609
1316.0,88.34033695288453
1317.0,88.36108795045779
1318.0,88.38182188481957
1319.0,88.40251693917433
1320.0,88.4231968587991
1321.0,88.44383989058191
1322.0,88.46446208170765
1323.0,88.48504930078165
1324.0,88.50561745597919
1325.0,88.52615989613689
1326.0,88.5466700225877
1327.0,88.56715612150501
1328.0,88.58761157848423
1329.0,88.60804458420162
1330.0,88.62845586583676
1331.0,88.64883145042715
1332.0,88.66918676404552
1333.0,88.68950785947726
1334.0,88.70981003054133
1335.0,88.73007935639238
1336.0,88.75033100003154
1337.0,88.77055106759369
1338.0,88.79074019433251
1339.0,88.81091334953094
1340.0,88.83104952040621
1341.0,88.8511707479754
1342.0,88.87125608638344
1343.0,88.89132030926359
1344.0,88.91135676227553
1345.0,88.93136590812627
1346.0,88.9513481857846
1347.0,88.97131103680783
1348.0,88.99124078224501
1349.0,89.01114483639955
1350.0,89.03103051495548
1351.0,89.05088418433672
1352.0,89.07071313423162
1353.0,89.09051764406179
1354.0,89.11029107713892
1355.0,89.13004747651927
1356.0,89.14977328676333
1357.0,89.16946875682542
1358.0,89.1891477543803
1359.0,89.20879677235449
1360.0,89.22841599690713
1361.0,89.24801235840964
1362.0,89.26758594717039
1363.0,89.28713683363512
1364.0,89.30665835855898
1365.0,89.32615060777752
1366.0,89.34562032140104
1367.0,89.36506749228441
1368.0,89.38448545677716
1369.0,89.40388084398545
1370.0,89.42325359085251
1371.0,89.44259703219431
1372.0,89.46191768840615
1373.0,89.48120889402534
1374.0,89.50047709818169
1375.0,89.51972214868832
1376.0,89.53894387619182
1377.0,89.55813561666393
1378.0,89.57730367980506
1379.0,89.59644784580392
1380.0,89.61556787846646
1381.0,89.63466352540827
1382.0,89.65373451824534
1383.0,89.67278057278476
1384.0,89.691801389213
1385.0,89.71079665228336
1386.0,89.72976603150224
1387.0,89.74871548564037
1388.0,89.76763202852433
1389.0,89.78653414687753
1390.0,89.80540258947262
1391.0,89.82425571220183
1392.0,89.84307433759633
1393.0,89.86187669197069
1394.0,89.88064985744519
1395.0,89.89939954389878
1396.0,89.91812522868044
1397.0,89.9368325116002
1398.0,89.9555085565489
1399.0,89.97415895449656
1400.0,89.99278921743428
1401.0,90.01139264061266
1402.0,90.02997467866385
1403.0,90.048534672227
1404.0,90.0670659304308
1405.0,90.08557382348909
1406.0,90.1040576576303
1407.0,90.12252269903107
