T(K),Cp_Thiswork
3424.0,133.37060224467436
3425.0,133.37267524117786
3426.0,133.37496076127724
3427.0,133.37702080446113
3428.0,133.37912549286457
3429.0,133.38118488582927
3430.0,133.38330055224628
3431.0,133.3854081833744
3432.0,133.3875072932935
3433.0,133.38967280516425
3434.0,133.391828173735
3435.0,133.39371024598213
3436.0,133.39591887306403
3437.0,133.39784145758136
3438.0,133.40004934511236
3439.0,133.40213150117864
3440.0,133.4043341441328
3441.0,133.406360598667
3442.0,133.4085048126875
3443.0,133.41053280257245
3444.0,133.41266308711167
3445.0,133.41479641131892
3446.0,133.4168226095292
3447.0,133.41894585213103
3448.0,133.4209596357066
3449.0,133.42319836858724
3450.0,133.42499033324495
3451.0,133.4272178329174
3452.0,133.42922307608669
3453.0,133.4314434748168
3454.0,133.43345103537627
3455.0,133.43544538775717
3456.0,133.4374480288062
3457.0,133.43955014351886
3458.0,133.44143453796931
3459.0,133.44364610954412
3460.0,133.4458673780738
3461.0,133.44773862504042
3462.0,133.44995010410923
3463.0,133.45192350007
3464.0,133.45412668145735
3465.0,133.45611101091927
3466.0,133.4581936412141
3467.0,133.46028048549834
3468.0,133.46235749662773
3469.0,133.46433204015446
3470.0,133.46651603877325
3471.0,133.46849125564427
3472.0,133.4705574070632
3473.0,133.47241084371885
3474.0,133.47459287337045
3475.0,133.47665593241214
3476.0,133.47850994528562
3477.0,133.48068003033734
3478.0,133.48274453280024
3479.0,133.484690197721
3480.0,133.48663425819302
3481.0,133.48880075488628
3482.0,133.4906334313038
3483.0,133.4927884807288
3484.0,133.49484079511734
3485.0,133.49700163731967
3486.0,133.49881836067817
3487.0,133.5008645350939
3488.0,133.50290104661252
3489.0,133.50494525860793
3490.0,133.5069826551313
3491.0,133.5090093372235
3492.0,133.51104232924556
3493.0,133.5129627049953
3494.0,133.51498588797185
3495.0,133.51701341289078
3496.0,133.51892727962206
3497.0,133.52083766892153
3498.0,133.52296639100567
3499.0,133.52497922139324
3500.0,133.52699537760594
3501.0,133.52878635981864
3502.0,133.53090802765212
3503.0,133.53291763343086
3504.0,133.53492257159957
3505.0,133.53681765473323
3506.0,133.53893005998194
3507.0,133.54093317500784
3508.0,133.54282320368466
3509.0,133.54481488979627
3510.0,133.54681326975387
3511.0,133.54891206878133
3512.0,133.5507904016699
3513.0,133.55288682268645
3514.0,133.55476381618354
3515.0,133.5567498486843
3516.0,133.55862484888127
3517.0,133.5605978512156
3518.0,133.5624694310104
3519.0,133.56455309987174
3520.0,133.56652462985488
3521.0,133.56860942230858
3522.0,133.57046691791066
3523.0,133.57243626503438
3524.0,133.57428322536884
3525.0,133.5763627129886
3526.0,133.5783369742197
3527.0,133.58025769466244
3528.0,133.58225083519886
3529.0,133.58429128499924
3530.0,133.5861679101051
3531.0,133.58813633609682
3532.0,133.5901713159897
3533.0,133.5920632851509
3534.0,133.59406516845434
3535.0,133.59596815972404
3536.0,133.5978402483197
3537.0,133.59965737955326
3538.0,133.60157748960967
3539.0,133.60348472487556
3540.0,133.60544522841263
3541.0,133.60734417944207
3542.0,133.60942718702012
3543.0,133.61122081402615
3544.0,133.61314958793272
3545.0,133.6151880425191
3546.0,133.61713359126176
3547.0,133.61913969798195
3548.0,133.62091719109583
3549.0,133.6229712167266
3550.0,133.6248370593994
3551.0,133.6266669591652
3552.0,133.62861124976925
3553.0,133.6306447615676
3554.0,133.63239639768264
3555.0,133.63444857909067
3556.0,133.63634439957656
3557.0,133.63831847142797
3558.0,133.64017503460275
3559.0,133.64214681093503
3560.0,133.64386882274223
3561.0,133.64574290113893
3562.0,133.64765919857203
3563.0,133.64967753669492
3564.0,133.65152116932344
3565.0,133.65341878640004
3566.0,133.65534594204655
3567.0,133.65719524317038
3568.0,133.65902639840803
