T(K),Cp_Thiswork
485.0,46.895115688741015
486.0,46.926372902139825
487.0,46.957535321993994
488.0,46.988599102592914
489.0,47.019565085222894
490.0,47.050435599589186
491.0,47.0812082886709
492.0,47.111887201086546
493.0,47.14246735089041
494.0,47.17295427714653
495.0,47.20334219392286
496.0,47.2336367582206
497.0,47.26383676312236
498.0,47.293939857279184
499.0,47.323948955703216
500.0,47.35386354056085
501.0,47.38368194946029
502.0,47.41340916277289
503.0,47.443041229598464
504.0,47.47257992574057
505.0,47.502024049791736
506.0,47.53137457747537
507.0,47.560633058462514
508.0,47.589797720359904
509.0,47.61887160410116
510.0,47.647851563090704
511.0,47.676739837462605
512.0,47.705536032057
513.0,47.73424112770506
514.0,47.76285392771091
515.0,47.79137610174658
516.0,47.81980656851652
517.0,47.84814699872874
518.0,47.87639424777099
519.0,47.90455342710409
520.0,47.93262460358068
521.0,47.96060302779861
522.0,47.98849427131597
523.0,48.01629358498152
524.0,48.044005394244806
525.0,48.071628390695565
526.0,48.09916241285943
527.0,48.12660500565013
528.0,48.15396403589873
529.0,48.18123360809763
530.0,48.208414708013166
531.0,48.23551061505385
532.0,48.262516580849194
533.0,48.28943817829884
534.0,48.31627295260476
535.0,48.343020742580755
536.0,48.369680240400754
537.0,48.39625587124375
538.0,48.42274518030703
539.0,48.449149152489596
540.0,48.475468772327474
541.0,48.50170387765783
542.0,48.527854306182476
543.0,48.55391989546773
544.0,48.57990048294555
545.0,48.605797051795804
546.0,48.63160943884789
547.0,48.657340917719765
548.0,48.68298788720598
549.0,48.70855247437906
550.0,48.734034514539225
551.0,48.759431552533414
552.0,48.78475029388453
553.0,48.80998484735069
554.0,48.83513848172315
555.0,48.86021103017018
556.0,48.8852023255811
557.0,48.91011220057129
558.0,48.9349416314138
559.0,48.95969044961099
560.0,48.984359629901014
561.0,49.00894900258602
562.0,49.03345954075682
563.0,49.057888787670144
564.0,49.0822388586806
565.0,49.10651529427182
566.0,49.13070649713735
567.0,49.154822576020266
568.0,49.178859930317024
569.0,49.20281952776321
570.0,49.2267011935629
571.0,49.25050589344848
572.0,49.274233451105275
573.0,49.29788483016381
574.0,49.321458712706615
575.0,49.344956061065474
576.0,49.36837783602235
577.0,49.391726135848955
578.0,49.414995084469645
579.0,49.43819133480919
580.0,49.46131242665933
581.0,49.48435703984828
582.0,49.50732613008285
583.0,49.53022065135424
584.0,49.55304496605332
585.0,49.57579320316967
586.0,49.59846745051684
587.0,49.62106865699119
588.0,49.64359776960262
589.0,49.66605346376262
590.0,49.68843781937945
591.0,49.71074951070122
592.0,49.73298381235551
593.0,49.755149603734075
594.0,49.777246688281
595.0,49.79927147190891
596.0,49.821222629149744
597.0,49.84310336188908
598.0,49.864915735351346
599.0,49.88665502732752
600.0,49.908326693586446
601.0,49.92992827279084
602.0,49.95145730697925
603.0,49.972919242560216
604.0,49.994312746757714
605.0,50.015633105223486
606.0,50.0368913922957
607.0,50.058077254412304
608.0,50.079192744104745
609.0,50.100243286667634
610.0,50.12122642057308
611.0,50.14213743886606
612.0,50.16298625617854
613.0,50.18376479057349
614.0,50.20447957418372
615.0,50.225125901099325
616.0,50.245704683514845
617.0,50.26622019519601
618.0,50.28667109673318
619.0,50.30705269013243
620.0,50.32736588448883
621.0,50.347618300571554
622.0,50.367804121271455
623.0,50.38792760158335
624.0,50.40798628333141
625.0,50.427978829582656
626.0,50.4479094856627
627.0,50.46777244848851
628.0,50.487574189470365
629.0,50.507313366009555
630.0,50.52698752437871
631.0,50.54659866713715
632.0,50.566149903733184
633.0,50.58563655501429
634.0,50.60506061733853
635.0,50.62442408167924
636.0,50.64372782402438
637.0,50.66296495570347
638.0,50.68214190208589
639.0,50.70125842732885
640.0,50.720312081966206
641.0,50.739307058440886
642.0,50.75824422184659
643.0,50.77711670182143
644.0,50.79593089225037
645.0,50.8146854473581
646.0,50.833381229183956
647.0,50.85201468984387
648.0,50.870587795347234
649.0,50.88910580669055
650.0,50.90756407427562
651.0,50.92596565187752
652.0,50.94430370214286
653.0,50.96258786479037
654.0,50.98081349784141
655.0,50.99898254590758
656.0,51.01709037789489
657.0,51.03514331680051
658.0,51.05313563994335
659.0,51.0710747513999
660.0,51.08895711540919
661.0,51.106779205874
662.0,51.12454840819764
663.0,51.14226228112406
664.0,51.15991947854805
665.0,51.17752083324467
666.0,51.1950650011102
667.0,51.21255715794781
668.0,51.2299894403658
669.0,51.247371358854096
670.0,51.26469614067025
671.0,51.28197002594254
672.0,51.29918408878892
673.0,51.31634780774492
674.0,51.333457669193166
675.0,51.35051448713936
676.0,51.36751260203471
677.0,51.38446253486894
678.0,51.40135862231185
679.0,51.418201673422146
680.0,51.43499249404404
681.0,51.45172759087519
682.0,51.468412066341614
683.0,51.485043500014186
684.0,51.501626977963866
685.0,51.518155794397
686.0,51.53463182136246
687.0,51.551057992567735
688.0,51.56743296060006
689.0,51.58375644880152
690.0,51.60003031246151
691.0,51.61625214047516
692.0,51.63242165742109
693.0,51.64854815502872
694.0,51.664619651096174
695.0,51.680641182583095
696.0,51.69660928699065
697.0,51.71253534211235
698.0,51.72840951988839
699.0,51.744232599703146
700.0,51.760007470176575
701.0,51.77573489819606
702.0,51.791414592894235
703.0,51.80704310378431
704.0,51.822623306937246
705.0,51.83815806719646
706.0,51.853639733934884
707.0,51.8690785249556
708.0,51.884469940912275
709.0,51.899811593730334
710.0,51.9151063360555
711.0,51.93035700909133
712.0,51.94556122039771
713.0,51.96071241248636
714.0,51.97581864634391
715.0,51.99088482698776
716.0,52.005898153420745
717.0,52.0208677003763
718.0,52.03579316154591
719.0,52.050672156622
720.0,52.065509567904655
721.0,52.08029472938193
722.0,52.09503873487044
723.0,52.10973506980481
724.0,52.1243896303647
725.0,52.13899694679368
726.0,52.153559810903715
727.0,52.16807997363364
728.0,52.18255712237216
729.0,52.19698889150173
730.0,52.21137395032534
731.0,52.22572019543236
732.0,52.240018088215976
733.0,52.254275512814615
734.0,52.268490104905084
735.0,52.282660529854525
736.0,52.296792593440514
737.0,52.31087680236184
738.0,52.32491997780171
739.0,52.338920782642056
740.0,52.35287686983914
741.0,52.36679604096983
742.0,52.38066783266607
743.0,52.39450408403323
744.0,52.408292327278176
745.0,52.4220453863057
746.0,52.435749809525475
747.0,52.4494143645601
748.0,52.46304375524862
749.0,52.476624572152694
750.0,52.490175592178446
751.0,52.50367739910068
752.0,52.51714171687911
753.0,52.53056420645056
754.0,52.543947544175026
755.0,52.55729040023037
756.0,52.5705914501621
757.0,52.58385435567837
758.0,52.597078781267065
759.0,52.610265386198606
760.0,52.62340886957189
761.0,52.63651486195931
762.0,52.64958401520468
763.0,52.66261302013809
764.0,52.6755995704233
765.0,52.68855025345019
766.0,52.70146571006683
767.0,52.71433672975044
768.0,52.72717184957695
769.0,52.73996974154428
770.0,52.75273300857175
771.0,52.765454439041854
772.0,52.77814251899862
773.0,52.79078711458759
774.0,52.80339571998937
775.0,52.815967989078004
776.0,52.82849967929154
777.0,52.84100603219616
778.0,52.85346333378058
779.0,52.86589070214089
780.0,52.87827807160876
781.0,52.89063285833085
782.0,52.90294599674593
783.0,52.91522295779431
784.0,52.927470150559756
785.0,52.93967371140049
786.0,52.951848724269794
787.0,52.96398327690986
788.0,52.976081840443555
789.0,52.988147904582235
790.0,53.00017919366039
791.0,53.01217248600754
792.0,53.02413222028814
793.0,53.03605708637451
794.0,53.04794292058398
795.0,53.05980081223041
796.0,53.07161802379949
797.0,53.08340847146968
798.0,53.09515565051217
799.0,53.10687913509088
800.0,53.118556773149564
801.0,53.13020998867141
802.0,53.1418242370456
803.0,53.15340201179802
804.0,53.16495520660993
805.0,53.176465571352296
806.0,53.18795062664181
807.0,53.199394984181225
808.0,53.21081517490832
809.0,53.22219584498711
810.0,53.23354413728215
811.0,53.24486062764608
812.0,53.25613936705395
813.0,53.26739397700361
814.0,53.278612918200054
815.0,53.28979863184483
816.0,53.30095169270378
817.0,53.312079151932224
818.0,53.323163988632416
819.0,53.334227122713116
820.0,53.345248796265864
821.0,53.35623974112954
822.0,53.36720879365329
823.0,53.37813719247377
824.0,53.38904112697283
825.0,53.39991013878303
826.0,53.41075028985868
827.0,53.421552993918624
828.0,53.432334342179274
829.0,53.44307936370048
830.0,53.45379136444561
831.0,53.46447999328923
832.0,53.47513125456483
833.0,53.485759319822506
834.0,53.49635023018344
835.0,53.50691721466383
836.0,53.51744996503119
837.0,53.527958057696
838.0,53.538431215194436
839.0,53.548874496627306
840.0,53.559293831394456
841.0,53.569681670191855
842.0,53.580036771241524
843.0,53.59036147555473
844.0,53.600666146270584
845.0,53.61093701826381
846.0,53.62118087896211
847.0,53.63139025316505
848.0,53.64157723977411
849.0,53.651734364995065
850.0,53.661861279446626
851.0,53.67196205659518
852.0,53.68203280062524
853.0,53.69208198152589
854.0,53.702094248321615
855.0,53.71208423092769
856.0,53.722041892073676
857.0,53.731984432066156
858.0,53.74188780139035
859.0,53.75175868803554
860.0,53.761615093517904
861.0,53.77143655321346
862.0,53.78124015719223
863.0,53.79101159797038
864.0,53.80075835440033
865.0,53.81047052236376
866.0,53.82016509291479
867.0,53.82982870063596
868.0,53.83946186867378
869.0,53.849080634830415
870.0,53.85866564866063
871.0,53.86822689758179
872.0,53.87775714276921
873.0,53.88727490226431
874.0,53.89675493228286
875.0,53.90621572515752
876.0,53.91564237876612
877.0,53.92504990620702
878.0,53.93443450964138
879.0,53.94378986231267
880.0,53.95312240223741
881.0,53.962428360298844
882.0,53.97171583441833
883.0,53.980970060544536
884.0,53.990202514388386
885.0,53.999409438697384
886.0,54.008590461630945
887.0,54.01775277254794
888.0,54.02688674057667
889.0,54.03599619106117
890.0,54.04508325258017
891.0,54.05414920430667
892.0,54.06318280678066
893.0,54.07219869897742
894.0,54.081186486987264
895.0,54.09015327177262
896.0,54.09909616174426
897.0,54.10801724717474
898.0,54.11691364404268
899.0,54.12578661005763
900.0,54.134638217379006
901.0,54.14346229382842
902.0,54.15226584931938
903.0,54.1610427212825
904.0,54.16980152884511
905.0,54.1785336573313
906.0,54.18723789253238
907.0,54.195929338349515
908.0,54.20459694355323
909.0,54.213241105306224
910.0,54.22185490749209
911.0,54.230454986227855
912.0,54.239021443543166
913.0,54.247574917165906
914.0,54.25610201721534
915.0,54.26460152078478
916.0,54.27308508585115
917.0,54.281545816255814
918.0,54.28998648268717
919.0,54.29838980847704
920.0,54.306783414200595
921.0,54.3151516212026
922.0,54.32349957821758
923.0,54.33181727107474
924.0,54.34011939215054
925.0,54.34840148971773
926.0,54.35665041765253
927.0,54.36488714188923
928.0,54.37309298577843
929.0,54.381283315381
930.0,54.389447402502654
931.0,54.39759189048996
932.0,54.40571395615689
933.0,54.41380608776265
934.0,54.42188196298562
935.0,54.429937975186576
936.0,54.43796507585594
937.0,54.44596908366874
938.0,54.45395734027133
939.0,54.461916162730915
940.0,54.469859111836385
941.0,54.477771778608144
942.0,54.48566614655722
943.0,54.493537138713734
944.0,54.501386654914015
945.0,54.50921966910256
946.0,54.51702037429568
947.0,54.52480914512235
948.0,54.53256485312684
949.0,54.54030936167865
950.0,54.54802391547628
951.0,54.55571429750371
952.0,54.56338855227301
953.0,54.571041759496566
954.0,54.57867739616535
955.0,54.58627694772092
956.0,54.59386971939156
957.0,54.60143421616155
958.0,54.6089845623175
959.0,54.61650467893817
960.0,54.62401095668089
961.0,54.631493421329594
962.0,54.63895718518948
963.0,54.64640735697448
964.0,54.65383259744908
965.0,54.66124256924908
966.0,54.66863051429614
967.0,54.67600389032148
968.0,54.68335380398314
969.0,54.6906937105872
970.0,54.69801777075028
971.0,54.70531579207348
972.0,54.71260574821504
973.0,54.719885651723374
974.0,54.727152111242034
975.0,54.73439152911784
976.0,54.74163740459262
977.0,54.74886156792407
978.0,54.75608362827626
979.0,54.763290289281784
980.0,54.77048591032057
981.0,54.77768509348685
982.0,54.78486610176559
983.0,54.79205385687327
984.0,54.79923627598809
985.0,54.80641736230497
986.0,54.813600475993994
987.0,54.820786182004966
988.0,54.82797299766071
989.0,54.835169630721325
990.0,54.84237194637011
991.0,54.84958528078185
992.0,54.856815790453524
993.0,54.86405831449821
994.0,54.871322134763446
995.0,54.87859385918081
996.0,54.8859029823675
997.0,54.89323216342841
998.0,54.90058843708576
999.0,54.907988883894745
1000.0,54.91541255137197
