T(K),Cp_Thiswork
663.0,69.49551590126467
664.0,69.52215418878652
665.0,69.5487438295398
666.0,69.57528460532467
667.0,69.6017762672427
668.0,69.62821859137306
669.0,69.65461135473554
670.0,69.68095432737134
671.0,69.70724731154324
672.0,69.73349007094842
673.0,69.75968241685831
674.0,69.78582413751576
675.0,69.81191502937408
676.0,69.83795490464253
677.0,69.86394356022382
678.0,69.889880808573
679.0,69.91576646976729
680.0,69.94160035608543
681.0,69.96738229488271
682.0,69.99311210556782
683.0,70.01878962234612
684.0,70.0444146788718
685.0,70.06998710820028
686.0,70.09550675023614
687.0,70.12097345157773
688.0,70.1463870579127
689.0,70.17174741397633
690.0,70.19705438572683
691.0,70.22230781567382
692.0,70.24750757470123
693.0,70.27265352489201
694.0,70.29774552692028
695.0,70.32278345460792
696.0,70.34776718012459
697.0,70.37269658120793
698.0,70.3975715410235
699.0,70.42239193360886
700.0,70.44715765270286
701.0,70.47186858273052
702.0,70.49652461317343
703.0,70.52112564555988
704.0,70.54567157192253
705.0,70.57016228904315
706.0,70.59459770538196
707.0,70.61897773380697
708.0,70.64330227042274
709.0,70.66757123673062
710.0,70.69178453734969
711.0,70.71594209497252
712.0,70.74004383617192
713.0,70.76408967055535
714.0,70.78807953229371
715.0,70.81201334535356
716.0,70.83589103728625
717.0,70.8597125459396
718.0,70.88347781243796
719.0,70.90718676072217
720.0,70.93083933832933
721.0,70.95443548900585
722.0,70.97797515270598
723.0,71.00145828569183
724.0,71.02488482682512
725.0,71.04825474438897
726.0,71.0715679758289
727.0,71.0948244811119
728.0,71.11802422912619
729.0,71.14116717775119
730.0,71.16425328052402
731.0,71.18728251933045
732.0,71.21025484525991
733.0,71.23317023748646
734.0,71.25602867039491
735.0,71.27883011359417
736.0,71.30157454480302
737.0,71.32426193683273
738.0,71.3468922767896
739.0,71.36946554666604
740.0,71.391981729715
741.0,71.41444080403397
742.0,71.43684276784899
743.0,71.4591876139561
744.0,71.48147531719117
745.0,71.5037058909614
746.0,71.52587931797395
747.0,71.54799560039444
748.0,71.57005473469081
749.0,71.59205671783953
750.0,71.61400156573455
751.0,71.6358892637122
752.0,71.65771983429286
753.0,71.67949328162773
754.0,71.70120960997083
755.0,71.72286882967931
756.0,71.74447095705658
757.0,71.7660160021491
758.0,71.78750398679924
759.0,71.80893492045354
760.0,71.83030883013294
761.0,71.851625730353
762.0,71.87288564104823
763.0,71.89408859333578
764.0,71.91523460571048
765.0,71.93632370180204
766.0,71.95735591023283
767.0,71.97833127031325
768.0,71.99924979690806
769.0,72.02011153294967
770.0,72.04091650847123
771.0,72.06166475227299
772.0,72.08235630336746
773.0,72.10299120503065
774.0,72.12356948184662
775.0,72.14409118544964
776.0,72.164556348672
777.0,72.1849650196934
778.0,72.20531723356551
779.0,72.22561304605524
780.0,72.24585248847004
781.0,72.26603561820552
782.0,72.28616247377254
783.0,72.3062331138455
784.0,72.3262475837213
785.0,72.34620593199699
786.0,72.36610821045623
787.0,72.38595447943005
788.0,72.4057447857758
789.0,72.42547918478428
790.0,72.44515773456239
791.0,72.46478049592702
792.0,72.48434752152882
793.0,72.50385887202651
794.0,72.52331461054641
795.0,72.54271479191442
796.0,72.56205948399277
797.0,72.5813487409153
798.0,72.6005826349372
799.0,72.61976123502353
800.0,72.63888459109788
801.0,72.65795278136407
802.0,72.67696587007983
803.0,72.695923923311
804.0,72.71482701402087
805.0,72.73367520640905
806.0,72.7524685714306
807.0,72.7712071866263
808.0,72.78989112061636
809.0,72.80852044337591
810.0,72.82709523123279
811.0,72.84561555151369
812.0,72.86408149291042
813.0,72.88249311979902
814.0,72.90085050767176
815.0,72.9191537428955
816.0,72.93740289756873
817.0,72.95559804458709
818.0,72.97373927241692
819.0,72.99182665518595
820.0,73.00986027743802
821.0,73.02784021430162
822.0,73.04576655112031
823.0,73.06363936375294
824.0,73.08145874293032
825.0,73.09922476976925
826.0,73.11693752551025
827.0,73.1345970962609
828.0,73.1522035632779
829.0,73.16975701730689
830.0,73.18725754409373
831.0,73.2047052244056
832.0,73.22210014823392
833.0,73.23944240044919
834.0,73.25673207491295
835.0,73.27396925554918
836.0,73.29115403044148
837.0,73.30828649170695
838.0,73.32536673073477
839.0,73.34239482890086
840.0,73.35937088529657
841.0,73.37629498884579
842.0,73.39316722755933
843.0,73.40998769760913
844.0,73.4267564895027
845.0,73.44347369264653
846.0,73.4601394043331
847.0,73.47675371605438
848.0,73.49331672250716
849.0,73.50982851701221
850.0,73.52628919147718
851.0,73.54269884524224
852.0,73.55905757162228
853.0,73.57536546235812
854.0,73.59162261637674
855.0,73.60782913085089
856.0,73.62398510116944
857.0,73.64009062090784
858.0,73.65614578613928
859.0,73.67215069965879
860.0,73.68810545788502
861.0,73.70401015520198
862.0,73.71986488821663
863.0,73.73566975993207
864.0,73.75142486257026
865.0,73.76713030312793
866.0,73.7827861734984
867.0,73.79839257593044
868.0,73.8139496102076
869.0,73.8294573694485
870.0,73.8449159610068
871.0,73.86032548124471
872.0,73.87568603222468
873.0,73.89099770917306
874.0,73.90626062110935
875.0,73.9214748577533
876.0,73.93664053066007
877.0,73.95175773206525
878.0,73.96682656762862
879.0,73.98184713996868
880.0,73.99681954462321
881.0,74.01174389020858
882.0,74.02662027010167
883.0,74.04144879458121
884.0,74.05622955865174
885.0,74.07096267000762
886.0,74.0856482250448
887.0,74.10028633263525
888.0,74.11487708637164
889.0,74.12942059999462
890.0,74.14391696408688
891.0,74.15836628917468
892.0,74.17276867433714
893.0,74.18712422279101
894.0,74.20143303791625
895.0,74.21569522319824
896.0,74.22991088217063
897.0,74.2440801145474
898.0,74.25820302762709
899.0,74.27227972475455
900.0,74.28631030155623
901.0,74.30029486858044
902.0,74.31423352850355
903.0,74.32812637994209
904.0,74.34197353235872
905.0,74.35577508356181
906.0,74.36953113833728
907.0,74.38324180459284
908.0,74.39690717855383
909.0,74.41052737053725
910.0,74.42410247911495
911.0,74.43763260580502
912.0,74.45111786222019
913.0,74.46455834455156
914.0,74.47795415898112
915.0,74.49130540710377
916.0,74.50461219668321
917.0,74.51787462366714
918.0,74.53109279720594
919.0,74.54426681812951
920.0,74.5573967931517
921.0,74.57048282064599
922.0,74.5835250082642
923.0,74.59652345525457
924.0,74.60947826648102
925.0,74.6223895453347
926.0,74.6352573937047
927.0,74.64808191539892
928.0,74.66086321262301
929.0,74.67360138937948
930.0,74.68629654797168
931.0,74.69894879238214
932.0,74.71155822140955
933.0,74.72412494222297
934.0,74.73664905332748
935.0,74.74913066144259
936.0,74.76156986458298
937.0,74.77396676882728
938.0,74.7863214748358
939.0,74.79863408451453
940.0,74.81090470094385
941.0,74.82313342172485
942.0,74.835320355419
943.0,74.84746560170115
944.0,74.859569257972
945.0,74.87163143233295
946.0,74.88365222070385
947.0,74.89563172955256
948.0,74.9075700563807
949.0,74.91946730263784
950.0,74.93132357360508
951.0,74.94313896236865
952.0,74.95491357851813
953.0,74.96664751621047
954.0,74.97834087958073
955.0,74.9899937699656
956.0,75.00160628277095
957.0,75.0131785231156
958.0,75.02471059007637
959.0,75.03620258603391
960.0,75.04765460421632
961.0,75.05906675034494
962.0,75.07043912090607
963.0,75.0817718185402
964.0,75.09306493970305
965.0,75.10431858382948
966.0,75.1155328532343
967.0,75.12670784396676
968.0,75.13784365488415
969.0,75.14894038456045
970.0,75.15999813422856
971.0,75.17101700173451
972.0,75.18199708451164
973.0,75.19293847658294
974.0,75.20384128330174
975.0,75.21470559762187
976.0,75.22553152074303
977.0,75.23631914734095
978.0,75.24706857434977
979.0,75.25777990087586
980.0,75.26845322522698
981.0,75.27908863912079
982.0,75.2896862478272
983.0,75.30024613844618
984.0,75.31076841435628
985.0,75.32125316933701
986.0,75.3317005018333
987.0,75.34211050354713
988.0,75.3524832707485
989.0,75.36281890415275
990.0,75.37311749483622
991.0,75.38337914104939
992.0,75.39360393418082
993.0,75.40379197264951
994.0,75.41394334796233
995.0,75.42405815851545
996.0,75.43413649574742
997.0,75.4441784578479
998.0,75.4541841360057
999.0,75.46415362260798
1000.0,75.47408701387603
1001.0,75.48398440437137
1002.0,75.49384588697812
1003.0,75.50367155288441
1004.0,75.51346149689599
1005.0,75.52321581201745
1006.0,75.53293458943784
1007.0,75.54261792379165
1008.0,75.5522659077973
1009.0,75.56187862962322
1010.0,75.57145618597866
1011.0,75.58099866630664
1012.0,75.59050616583355
1013.0,75.5999787699121
1014.0,75.60941657475945
1015.0,75.61881966925117
1016.0,75.62818814267935
1017.0,75.63752208980468
1018.0,75.64682160054842
1019.0,75.65608676256342
1020.0,75.66531766880635
1021.0,75.67451440985253
1022.0,75.68367707138157
1023.0,75.69280574672078
1024.0,75.70190052171772
1025.0,75.71096149221177
1026.0,75.71998873906367
1027.0,75.72898235797473
1028.0,75.73794243460111
1029.0,75.74686905693446
1030.0,75.75576231521953
1031.0,75.76462229700414
1032.0,75.77344908956746
1033.0,75.78224277988213
1034.0,75.79100345698623
1035.0,75.79973120950504
1036.0,75.80842612321936
1037.0,75.81708828345766
1038.0,75.82571777743904
1039.0,75.8343146965715
1040.0,75.84287911979906
1041.0,75.85141113967164
1042.0,75.85991083860586
1043.0,75.86837830538644
1044.0,75.87681362336063
1045.0,75.88521687745896
1046.0,75.89358815412535
1047.0,75.90192753894456
1048.0,75.91023511661291
1049.0,75.91851097320509
1050.0,75.92675518925417
1051.0,75.9349678511908
1052.0,75.94314904666376
1053.0,75.9512988531661
1054.0,75.95941735845754
1055.0,75.96750464462072
1056.0,75.97556079707495
1057.0,75.98358589778199
1058.0,75.9915800297134
1059.0,75.99954327457475
1060.0,76.00747571499747
1061.0,76.01537743668574
1062.0,76.0232485173468
1063.0,76.03108904210137
1064.0,76.03889909023559
1065.0,76.04667874612512
1066.0,76.05442809044547
1067.0,76.0621472045122
1068.0,76.06983616807764
1069.0,76.07749506146253
1070.0,76.08512396978375
1071.0,76.09272296791795
1072.0,76.10029213974649
1073.0,76.1078315631502
1074.0,76.11534132061696
1075.0,76.12282148861415
1076.0,76.1302721502218
1077.0,76.13769338245358
1078.0,76.14508526464371
1079.0,76.15244787629592
