T(K),Cp_Thiswork
2464.0,64.66898805585458
2465.0,64.67092728166193
2466.0,64.67286604562474
2467.0,64.67480218818046
2468.0,64.67673548588589
2469.0,64.67866956099047
2470.0,64.68059841744558
2471.0,64.6825275942703
2472.0,64.68445302742721
2473.0,64.68637832296577
2474.0,64.68830133870614
2475.0,64.69022185075083
2476.0,64.69213963622201
2477.0,64.69405637537828
2478.0,64.69597183983434
2479.0,64.69788390512394
2480.0,64.69979614164082
2481.0,64.70170453234999
2482.0,64.7036107500633
2483.0,64.70551645862056
2484.0,64.7074195436499
2485.0,64.70932166605346
2486.0,64.71122071847222
2487.0,64.71311835886866
2488.0,64.71501436159382
2489.0,64.71690850201088
2490.0,64.71879868671314
2491.0,64.72069030245686
2492.0,64.72257751827587
2493.0,64.72446384577705
2494.0,64.72634719804867
2495.0,64.72823107153404
2496.0,64.73011152383653
2497.0,64.73199019100869
2498.0,64.73386685015025
2499.0,64.7357412793668
2500.0,64.73761510309807
2501.0,64.7394862512705
2502.0,64.74135450499942
2503.0,64.74322332252272
2504.0,64.7450888011496
2505.0,64.7469525582258
2506.0,64.74881437161694
2507.0,64.75067402019238
2508.0,64.75253128381578
2509.0,64.75438776697565
2510.0,64.75624324434416
2511.0,64.75809567275661
2512.0,64.75994665251861
2513.0,64.76179596130807
2514.0,64.76364337780473
2515.0,64.76548868168221
2516.0,64.76733165361071
2517.0,64.7691738798231
2518.0,64.77101333365746
2519.0,64.77285159859913
2520.0,64.77468665470437
2521.0,64.77652187784336
2522.0,64.77835524770467
2523.0,64.78018475438316
2524.0,64.78201376260128
2525.0,64.78384204782526
2526.0,64.78566760311243
2527.0,64.78749021293388
2528.0,64.78931144147404
2529.0,64.79113284458157
2530.0,64.79295064752812
2531.0,64.79476641046172
2532.0,64.7965816852249
2533.0,64.79839448111278
2534.0,64.80020634730668
2535.0,64.80201529969881
2536.0,64.8038228848139
2537.0,64.80562888302808
2538.0,64.80743132008791
2539.0,64.80923349185987
2540.0,64.81103517478064
2541.0,64.81283264879346
2542.0,64.81463094540862
2543.0,64.81642634881142
2544.0,64.818218646223
2545.0,64.82001110508067
2546.0,64.82180002617979
2547.0,64.82358866982032
2548.0,64.82537508065487
2549.0,64.82715904393613
2550.0,64.82894207419467
2551.0,64.83072395185062
2552.0,64.83250273449634
2553.0,64.83428165436905
2554.0,64.83605704944246
2555.0,64.83783214490788
2556.0,64.83960328965195
2557.0,64.84137541443891
2558.0,64.84314316196111
2559.0,64.8449114515149
2560.0,64.84667664703296
2561.0,64.84844024230429
2562.0,64.85020372319927
2563.0,64.8519634698848
2564.0,64.85372266943057
2565.0,64.85547940763006
2566.0,64.85723516536206
2567.0,64.85898803476266
2568.0,64.86074118246418
2569.0,64.86249101428488
2570.0,64.8642390061311
2571.0,64.86598662609775
2572.0,64.86773197552012
2573.0,64.8694748427388
2574.0,64.87121669216619
2575.0,64.87295730750994
2576.0,64.87469647343924
2577.0,64.87643230697601
2578.0,64.87816793408423
2579.0,64.87990147152425
2580.0,64.88163270778014
2581.0,64.88336309224808
2582.0,64.88509240883997
2583.0,64.88681878677698
2584.0,64.88854367183784
2585.0,64.89026685079845
2586.0,64.89198976060274
2587.0,64.89370888933963
2588.0,64.89542732293425
2589.0,64.89714484555125
2590.0,64.89885960161263
2591.0,64.90057302213008
2592.0,64.90228489411214
2593.0,64.90399663983955
2594.0,64.90570477745091
