T(K),Cp_Thiswork
929.0,54.35584689492303
930.0,54.36869993237518
931.0,54.38152651878171
932.0,54.39432667297983
933.0,54.40710040765353
934.0,54.41984773480961
935.0,54.43256868212329
936.0,54.44526324932528
937.0,54.45793146270309
938.0,54.47057333151744
939.0,54.483188869788066
940.0,54.495778096274265
941.0,54.50834101819191
942.0,54.520877652922934
943.0,54.53338801173955
944.0,54.545872105233045
945.0,54.558329948719944
946.0,54.57076155142339
947.0,54.58316693267881
948.0,54.59554609494532
949.0,54.6078990507977
950.0,54.620225812122484
951.0,54.63252639549371
952.0,54.64480080604433
953.0,54.65704904824142
954.0,54.669271141972544
955.0,54.68146709034059
956.0,54.69363690114237
957.0,54.70578058684423
958.0,54.71789815922216
959.0,54.72998961868629
960.0,54.742054975662796
961.0,54.754094234562075
962.0,54.766107415098546
963.0,54.77809450967659
964.0,54.790055531329585
965.0,54.80199048708526
966.0,54.81389938329622
967.0,54.82578222564031
968.0,54.837639013829175
969.0,54.84946976279225
970.0,54.86127447089953
971.0,54.87305314115504
972.0,54.8848057811732
973.0,54.896532397889516
974.0,54.90823298703084
975.0,54.91990755946786
976.0,54.93155611486765
977.0,54.94317865749619
978.0,54.954775190950016
979.0,54.96634571291976
980.0,54.97789023092247
981.0,54.98940874133173
982.0,55.000901250333996
983.0,55.01236775821795
984.0,55.02380825940199
985.0,55.03522276330514
986.0,55.04661126824537
987.0,55.05797377189434
988.0,55.069310271279136
989.0,55.08062077316677
990.0,55.091905268087984
991.0,55.103163766679
992.0,55.114396253004884
993.0,55.12560273639221
994.0,55.13678320998224
995.0,55.14793767661098
996.0,55.159066128140054
997.0,55.17016856096146
998.0,55.18124497597431
999.0,55.192295368282075
1000.0,55.20331973749154
1001.0,55.214318077429056
1002.0,55.22529038129312
1003.0,55.2362366467801
1004.0,55.24715686582793
1005.0,55.25805103997796
1006.0,55.26891916500975
1007.0,55.27976122586858
1008.0,55.290577222196816
1009.0,55.301367147898375
1010.0,55.31213100133806
1011.0,55.32286877007914
1012.0,55.333580446161264
1013.0,55.344266026077534
1014.0,55.35492550062527
1015.0,55.36555886504971
1016.0,55.37616610891595
1017.0,55.38674722623399
1018.0,55.397302205348595
1019.0,55.40783104408537
1020.0,55.41833372453242
1021.0,55.42881024329323
1022.0,55.43926059131867
1023.0,55.44968475393455
1024.0,55.46008273092511
1025.0,55.47045450140101
1026.0,55.480800063929706
1027.0,55.49111940145029
1028.0,55.501412506318246
1029.0,55.51167937028109
1030.0,55.52191997451706
1031.0,55.532134314576254
1032.0,55.54232237544565
1033.0,55.552484146505876
1034.0,55.56261961158319
1035.0,55.5727287638491
1036.0,55.58281158596809
1037.0,55.592868069933644
1038.0,55.602898197260416
1039.0,55.61290195877747
1040.0,55.62287933979252
1041.0,55.632830325043955
1042.0,55.64275489870502
1043.0,55.65265305421539
1044.0,55.66252476968762
1045.0,55.67237003250712
1046.0,55.682188829487046
1047.0,55.69198114197697
1048.0,55.70174695567056
1049.0,55.71148626058121
1050.0,55.72119903150917
1051.0,55.73088526223155
1052.0,55.740544926460174
1053.0,55.7501780168506
1054.0,55.759784510898214
1055.0,55.76936439528282
1056.0,55.77891765127622
1057.0,55.788444264457596
1058.0,55.79794421018242
1059.0,55.807417477788945
1060.0,55.81686404640017
1061.0,55.82628389943737
1062.0,55.83567701978298
1063.0,55.84504338497533
1064.0,55.85438297684689
1065.0,55.86369578150047
1066.0,55.87298177970092
1067.0,55.882240942113654
1068.0,55.891473262846844
1069.0,55.90067871631943
1070.0,55.90985728123333
1071.0,55.91900894055239
1072.0,55.92813367195376
1073.0,55.93723145261578
1074.0,55.946302273475766
1075.0,55.95534610118412
1076.0,55.96436292090978
1077.0,55.973352712557684
1078.0,55.98231545080132
1079.0,55.991251119287
1080.0,56.00015969170414
1081.0,56.009041150702885
1082.0,56.017895473713864
1083.0,56.02672263298096
1084.0,56.035522619082656
1085.0,56.04429539389817
1086.0,56.05304094702507
1087.0,56.06175925348015
1088.0,56.07045028781492
1089.0,56.079114028791594
1090.0,56.087750454691715
1091.0,56.096359538661844
1092.0,56.10494125805273
1093.0,56.113495594398046
1094.0,56.122022519455186
1095.0,56.13052200918277
1096.0,56.13899404371699
1097.0,56.1474385934592
1098.0,56.15585563763345
1099.0,56.16424515499634
1100.0,56.17260711461326
1101.0,56.180941494348815
1102.0,56.189248271613764
1103.0,56.197527423367006
1104.0,56.205778916931365
1105.0,56.21400273299396
1106.0,56.222198847194505
1107.0,56.230367234738
1108.0,56.23850786582439
1109.0,56.246620714811044
1110.0,56.25470576019201
1111.0,56.26276297090611
1112.0,56.2707923291472
1113.0,56.27879380301795
1114.0,56.28676736931018
1115.0,56.29471299531927
1116.0,56.30263066154727
1117.0,56.31052034353094
1118.0,56.31838200735295
1119.0,56.326215632265985
1120.0,56.33402118807605
1121.0,56.34179864870903
1122.0,56.34954798768928
1123.0,56.35726917814377
1124.0,56.36496219280639
1125.0,56.372627004020075
1126.0,56.38026358821888
1127.0,56.38787191249072
1128.0,56.395451952498874
1129.0,56.40300368351066
1130.0,56.41052707148985
1131.0,56.41802209095492
1132.0,56.425488716039894
1133.0,56.43292692049985
1134.0,56.44033667327602
1135.0,56.44771794295916
1136.0,56.455070711064295
1137.0,56.46239494102285
1138.0,56.46969060918684
1139.0,56.476957682715465
1140.0,56.48419614164135
1141.0,56.491405948014105
1142.0,56.4985870811506
1143.0,56.505739506818955
1144.0,56.51286319923605
1145.0,56.51995813225909
1146.0,56.52702427065384
1147.0,56.5340615919753
1148.0,56.54107006469185
1149.0,56.54804966130702
1150.0,56.55500034963734
1151.0,56.56192210587601
1152.0,56.568814897188304
1153.0,56.575678694765
1154.0,56.58251346947867
1155.0,56.58931919620552
1156.0,56.596095845167596
1157.0,56.60284338196186
1158.0,56.60956178051667
1159.0,56.61625101443559
1160.0,56.622911048405925
1161.0,56.629541859718685
1162.0,56.636143412465074
1163.0,56.64271568760347
1164.0,56.64925864435348
1165.0,56.65577225878667
1166.0,56.66225650238792
1167.0,56.668711342086084
1168.0,56.67513675305226
1169.0,56.68153270164747
1170.0,56.687899162462415
1171.0,56.69423610130592
1172.0,56.7005434964378
1173.0,56.70682130888193
1174.0,56.71306951633787
1175.0,56.71928808775684
1176.0,56.72547699182883
1177.0,56.73163620119773
1178.0,56.737765684024666
1179.0,56.743865408224096
1180.0,56.74993535404646
1181.0,56.75597548467671
1182.0,56.761985771453624
1183.0,56.76796618963587
1184.0,56.773916701687554
1185.0,56.7798372823718
1186.0,56.78572790618473
1187.0,56.79158853488509
1188.0,56.79741915080203
1189.0,56.80321971522403
1190.0,56.80899019753889
1191.0,56.81473057932014
1192.0,56.820440821190275
1193.0,56.82612089597684
1194.0,56.83177078039314
1195.0,56.83739043854226
1196.0,56.842979842568454
1197.0,56.848538964383664
1198.0,56.854067775680775
1199.0,56.85956624383397
1200.0,56.86503434420686
1201.0,56.87047204784291
1202.0,56.87587932149455
1203.0,56.881256139882694
1204.0,56.88660247343405
1205.0,56.89191829644464
1206.0,56.89720357080962
1207.0,56.90245827855479
1208.0,56.90768238120238
1209.0,56.91287586035999
1210.0,56.91803867718755
1211.0,56.923170812890305
1212.0,56.928272232311585
1213.0,56.933342908198455
1214.0,56.93838281310886
1215.0,56.94339191941822
1216.0,56.94837019530827
1217.0,56.95331762082333
1218.0,56.958234159788574
1219.0,56.96311978389059
1220.0,56.967974472631425
1221.0,56.97279819335115
1222.0,56.977590917229534
1223.0,56.98235261529145
1224.0,56.98708326634673
1225.0,56.991782837120226
1226.0,56.99645130212849
1227.0,57.001088635727385
1228.0,57.00569480420815
1229.0,57.01026978558393
1230.0,57.014813553751225
1231.0,57.019326074588406
1232.0,57.023807329584585
1233.0,57.02825728827061
1234.0,57.032675920057486
1235.0,57.03706320206825
1236.0,57.04141910736048
1237.0,57.04574360886447
1238.0,57.0500366832792
1239.0,57.05429829547465
1240.0,57.05852842969266
1241.0,57.06272705056725
1242.0,57.06689413818255
1243.0,57.07102966471838
1244.0,57.0751336022455
1245.0,57.07920592659663
1246.0,57.08324660962113
1247.0,57.087255630779836
1248.0,57.091232961698054
1249.0,57.09517857390777
1250.0,57.09909245037356
1251.0,57.10297455473429
1252.0,57.106824869741416
1253.0,57.110643370351866
1254.0,57.11443002760694
1255.0,57.118184820106094
1256.0,57.12190771871224
1257.0,57.12559870564469
1258.0,57.12925775158922
1259.0,57.132884830968564
1260.0,57.13647992571053
1261.0,57.140043006266296
1262.0,57.14357405059647
1263.0,57.14707303279974
1264.0,57.15053993444717
