T(K),Cp_Thiswork
2016.0,81.25952518596168
2017.0,81.26222326628844
2018.0,81.26485076500516
2019.0,81.26752385173324
2020.0,81.27014965878801
2021.0,81.27282103555422
2022.0,81.27539881924552
2023.0,81.27804536885462
2024.0,81.2807142746509
2025.0,81.2833128891945
2026.0,81.28595704644066
2027.0,81.28855414668057
2028.0,81.29119677102385
2029.0,81.29376927717348
2030.0,81.29638730788082
2031.0,81.29902771567201
2032.0,81.30159812034367
2033.0,81.30421402135266
2034.0,81.30682922860498
2035.0,81.30942068994342
2036.0,81.31201149574919
2037.0,81.31455557010813
2038.0,81.3171911789483
2039.0,81.31975705162732
2040.0,81.322322325785
2041.0,81.32493302031848
2042.0,81.32747411148844
2043.0,81.3300146512805
2044.0,81.33262357797798
2045.0,81.33520894828159
2046.0,81.33777079993428
2047.0,81.3403091706496
2048.0,81.34286997484807
2049.0,81.34543026443909
2050.0,81.34796712905862
2051.0,81.35048060621087
2052.0,81.35303943524455
2053.0,81.355574895033
2054.0,81.35808702294506
2055.0,81.36064447334077
2056.0,81.36320147284252
2057.0,81.36571232349752
2058.0,81.3681999348246
2059.0,81.37073284797756
2060.0,81.37328819015497
2061.0,81.37577467865076
2062.0,81.37830643916509
2063.0,81.38081503299279
2064.0,81.3833004970661
2065.0,81.38578564666074
2066.0,81.38831602833217
2067.0,81.39082331588108
2068.0,81.39333029635212
2069.0,81.39574601513743
2070.0,81.3982751763373
2071.0,81.40075859344721
2072.0,81.40324175672492
2073.0,81.40572467469788
2074.0,81.40823004997672
2075.0,81.41066712419148
2076.0,81.41310401596184
2077.0,81.41563139807283
2078.0,81.41809056977995
2079.0,81.4205269182851
2080.0,81.42298575613569
2081.0,81.42544443489916
2082.0,81.42790296294717
2083.0,81.43033873838017
2084.0,81.43279699917038
2085.0,81.43525513406685
2086.0,81.43766798666057
2087.0,81.44010334000582
2088.0,81.44253861061713
2089.0,81.44499636119072
2090.0,81.44738639110092
2091.0,81.44982147167913
2092.0,81.45225650200364
2093.0,81.45469149014133
2094.0,81.45710393590062
2095.0,81.45951637397448
2096.0,81.46195130208548
2097.0,81.464318778532
2098.0,81.46675372185422
2099.0,81.46916620875183
2100.0,81.4715562748145
2101.0,81.47394639912277
2102.0,81.4763365895108
2103.0,81.47872685374493
2104.0,81.48111719963062
2105.0,81.4835076349239
2106.0,81.48592056488627
2107.0,81.48828880453748
2108.0,81.49063479586097
2109.0,81.49302568411849
2110.0,81.49541670019042
2111.0,81.49778549997478
2112.0,81.50013211860833
2113.0,81.5025235911393
2114.0,81.50484824921831
2115.0,81.50724007296887
2116.0,81.50960976394612
2117.0,81.51195735708524
2118.0,81.51430517483999
2119.0,81.51660866767224
2120.0,81.51897924448986
2121.0,81.52132778959661
2122.0,81.52367658883516
2123.0,81.52600340754968
2124.0,81.52835274610531
2125.0,81.53068013690596
2126.0,81.53296339985737
2127.0,81.53533583020696
2128.0,81.53764195064636
2129.0,81.53999278712855
2130.0,81.54229957908613
2131.0,81.54460672658107
2132.0,81.5469363968651
2133.0,81.54922211658722
2134.0,81.55153037323296
2135.0,81.55386114665777
2136.0,81.55614804500989
2137.0,81.55841324445989
2138.0,81.56074520231823
2139.0,81.56305545707335
2140.0,81.56534404281066
2141.0,81.56761099353652
2142.0,81.56992255218044
2143.0,81.57221248954768
2144.0,81.57445878793555
2145.0,81.57672763603142
2146.0,81.57904104718368
2147.0,81.58131087577054
2148.0,81.5835591981404
2149.0,81.58583006118609
2150.0,81.5881234446195
2151.0,81.59039535095322
2152.0,81.59262383416656
2153.0,81.59491880798993
2154.0,81.5971484282664
2155.0,81.59937864038031
2156.0,81.60165333838394
2157.0,81.60390667072564
2158.0,81.60618252242273
2159.0,81.60839320569417
2160.0,81.61060453128403
2161.0,81.61288220258892
2162.0,81.61511669537138
2163.0,81.6173518318923
2164.0,81.61956574636571
2165.0,81.62182406170066
2166.0,81.62401745903367
2167.0,81.62625525205229
2168.0,81.62847188404544
2169.0,81.63071104325687
2170.0,81.63290725310966
2171.0,81.63512600266459
2172.0,81.63732366963244
2173.0,81.63952207889311
2174.0,81.64174301978333
2175.0,81.6439429232689
2176.0,81.6461653529045
2177.0,81.64834501864074
2178.0,81.6505254750705
2179.0,81.65272846706452
2180.0,81.65493224417256
2181.0,81.65711509129835
2182.0,81.65929875328487
2183.0,81.6614832360983
2184.0,81.6636468511484
2185.0,81.66583300234593
2186.0,81.66799831531146
2187.0,81.67018615861879
2188.0,81.67237485239231
2189.0,81.67454275206657
2190.0,81.67668988991949
2191.0,81.67883793103101
2192.0,81.68103012930526
2193.0,81.68317997671095
2194.0,81.68535235118952
2195.0,81.68750403675311
2196.0,81.68961347659949
2197.0,81.69178862967041
2198.0,81.6939431372759
2199.0,81.69609859399179
2200.0,81.69823345167394
2201.0,81.70036928723964
2202.0,81.70248457003207
2203.0,81.70464391449633
2204.0,81.70678271730911
2205.0,81.70890101025869
2206.0,81.71102032640925
2207.0,81.71316216381801
2208.0,81.71528353409725
2209.0,81.71738446887089
2210.0,81.71948646616586
2211.0,81.72165390447921
2212.0,81.72375801689755
2213.0,81.7258632080318
2214.0,81.72794805165312
2215.0,81.73009827074105
2216.0,81.73220672141413
2217.0,81.73427346112156
2218.0,81.73638413456945
2219.0,81.7384959186176
2220.0,81.74058743906795
2221.0,81.74268009796907
2222.0,81.74477390053092
2223.0,81.7468688519396
2224.0,81.74892226771964
2225.0,81.75101954964364
2226.0,81.7531393233945
2227.0,81.75519629267696
2228.0,81.75725447105758
2229.0,81.75933516522656
2230.0,81.76141706134771
2231.0,81.76347888012292
2232.0,81.765563203923
2233.0,81.76758494336893
2234.0,81.76969299059917
2235.0,81.77173849789477
2236.0,81.77380651287442
2237.0,81.77587578194976
2238.0,81.77792508593436
2239.0,81.77995445547836
2240.0,81.78202754205861
2241.0,81.78403830717606
2242.0,81.78607159205202
2243.0,81.78816973825545
2244.0,81.7902056374707
2245.0,81.79224286387169
2246.0,81.7942391111381
2247.0,81.79632131731034
2248.0,81.79834141536362
2249.0,81.80036287665664
2250.0,81.80240682722
2251.0,81.80445213330144
2252.0,81.80645659097411
2253.0,81.80844135177507
2254.0,81.81046970769602
2255.0,81.81252053343944
2256.0,81.81450952715991
2257.0,81.81652101689431
2258.0,81.81857603488666
2259.0,81.82054826634973
2260.0,81.82254299889169
2261.0,81.82456021150442
2262.0,81.8265578447162
2263.0,81.82857794996524
2264.0,81.83057850168112
2265.0,81.83253853588441
2266.0,81.83454204922423
2267.0,81.83654704149214
2268.0,81.83855351708227
2269.0,81.84051956038746
2270.0,81.8425499841073
2271.0,81.84449811495587
2272.0,81.84646873175652
2273.0,81.84844088726157
2274.0,81.85039366795306
2275.0,81.85241074082924
2276.0,81.85438752957137
2277.0,81.85634498148919
2278.0,81.85828312599405
2279.0,81.8602646196091
2280.0,81.86224768146401
2281.0,81.86421145681135
2282.0,81.86615597500037
2283.0,81.86814379162132
2284.0,81.87011235930599
2285.0,81.87202005663188
2286.0,81.87397104784027
2287.0,81.87594447816397
2288.0,81.87791952626853
2289.0,81.87981302882119
2290.0,81.88179135806914
2291.0,81.88368821659525
2292.0,81.8856698429234
2293.0,81.88757007326663
2294.0,81.88953426239385
2295.0,81.89147937209611
2296.0,81.8933846979011
2297.0,81.89533319403475
