T(K),Cp_Thiswork
456.0,43.268440111990586
457.0,43.30105724490654
458.0,43.333603266936905
459.0,43.36607840483681
460.0,43.39848288140392
461.0,43.43081693067532
462.0,43.46308076408488
463.0,43.49527461625091
464.0,43.527398710025565
465.0,43.559453267372064
466.0,43.5914385093421
467.0,43.623354674636445
468.0,43.6552019758317
469.0,43.68698063272049
470.0,43.71869088590334
471.0,43.75033294490388
472.0,43.78190703999469
473.0,43.813413389987545
474.0,43.844852225621636
475.0,43.87622376505554
476.0,43.90752822529262
477.0,43.93876583677421
478.0,43.96993681570577
479.0,44.001041392725895
480.0,44.03207976697631
481.0,44.063052201004055
482.0,44.09395885908704
483.0,44.12480002199149
484.0,44.15557584984532
485.0,44.18628658894228
486.0,44.21693246906186
487.0,44.247513700904385
488.0,44.27803049378315
489.0,44.30848305561305
490.0,44.3388716353394
491.0,44.369196419298426
492.0,44.399457612609766
493.0,44.42965546433258
494.0,44.45979017960047
495.0,44.48986193838315
496.0,44.51987101382353
497.0,44.549817560173054
498.0,44.57970180164476
499.0,44.6095239628349
500.0,44.63928426869529
501.0,44.6689828914271
502.0,44.698620053784815
503.0,44.728195978822406
504.0,44.757710833974386
505.0,44.787164868437145
506.0,44.81655827575696
507.0,44.84589124784635
508.0,44.87516400477289
509.0,44.90437673653911
510.0,44.93352963149009
511.0,44.96262293862195
512.0,44.99165681405105
513.0,45.02063144246479
514.0,45.049547104369765
515.0,45.078403919198436
516.0,45.1072021012842
517.0,45.135941898847015
518.0,45.16462342484614
519.0,45.19324692581307
520.0,45.22181261490348
521.0,45.2503206341359
522.0,45.278771194047195
523.0,45.307164468727706
524.0,45.335500704208826
525.0,45.363780036357525
526.0,45.392002710651525
527.0,45.42016882173531
528.0,45.44827865175885
529.0,45.47633233034256
530.0,45.50433006237151
531.0,45.5322720128393
532.0,45.56015842529824
533.0,45.587989382467285
534.0,45.61576516693522
535.0,45.643485898813815
536.0,45.671151778376
537.0,45.698762963517126
538.0,45.726319652913645
539.0,45.75382200205432
540.0,45.781270251355835
541.0,45.80866451129805
542.0,45.836004933136195
543.0,45.86329175538461
544.0,45.89052512801351
545.0,45.917705244476714
546.0,45.944832206595486
547.0,45.97190625102398
548.0,45.99892752277593
549.0,46.025896165054945
550.0,46.052812366434296
551.0,46.07967631516983
552.0,46.10648819918677
553.0,46.13324806123705
554.0,46.15995618255261
555.0,46.18661269992058
556.0,46.213217748319664
557.0,46.239771460927926
558.0,46.2662740692825
559.0,46.292725705107515
560.0,46.319126498327
561.0,46.34547667933664
562.0,46.371776273613776
563.0,46.39802556119844
564.0,46.42422461581398
565.0,46.45037366555944
566.0,46.47647278092697
567.0,46.50252218884201
568.0,46.528522010101995
569.0,46.55447236372595
570.0,46.580373421157944
571.0,46.60622529888042
572.0,46.63202822132151
573.0,46.65778224823205
574.0,46.683487602814154
575.0,46.70914434162759
576.0,46.73475274278833
577.0,46.760312804168805
578.0,46.78582468970228
579.0,46.81128861996058
580.0,46.836704701470666
581.0,46.86207303902354
582.0,46.88739379372039
583.0,46.91266712617974
584.0,46.93789313788016
585.0,46.963071987539486
586.0,46.988203774125346
587.0,47.01328865445902
588.0,47.03832678486482
589.0,47.063318261010565
590.0,47.08826317687323
591.0,47.1131617462319
592.0,47.13801412249718
593.0,47.16282033591703
594.0,47.18758053713042
595.0,47.21229487626651
596.0,47.236963502938295
597.0,47.26158650377466
598.0,47.286163963754376
599.0,47.31069615528302
600.0,47.33518303597157
601.0,47.35962481387908
602.0,47.38402156994587
603.0,47.408373447610984
604.0,47.43268058978505
605.0,47.45694313884586
606.0,47.4811611067839
607.0,47.50533469849621
608.0,47.52946398850062
609.0,47.55354911544142
610.0,47.57759015145358
611.0,47.601587299563036
612.0,47.62554056382277
613.0,47.64945021267053
614.0,47.673316181057636
615.0,47.69713866935066
616.0,47.72091781088781
617.0,47.74465367071908
618.0,47.76834638035186
619.0,47.791996070752056
620.0,47.81560273538496
621.0,47.83916664011308
622.0,47.86268784530779
623.0,47.88616634063714
624.0,47.90960239106075
625.0,47.93299605388138
626.0,47.9563473150142
627.0,47.97965643850226
628.0,48.002923478610526
629.0,48.026148558727144
630.0,48.049331660060204
631.0,48.07247304563427
632.0,48.09557269466812
633.0,48.11863072702481
634.0,48.14164733373619
635.0,48.16462249039077
636.0,48.187556386716324
637.0,48.21044906804987
638.0,48.23330065089763
639.0,48.256111251225214
640.0,48.27888091145978
641.0,48.301609745852076
642.0,48.324297868115465
643.0,48.34694539142423
644.0,48.369552354587334
645.0,48.39211886908552
646.0,48.41464504586413
647.0,48.43713099533147
648.0,48.45957675272862
649.0,48.481982426793266
650.0,48.504348125730246
651.0,48.526673881994014
652.0,48.548959877550395
653.0,48.57120614340157
654.0,48.5934127850423
655.0,48.615579831457595
656.0,48.637707462685015
657.0,48.65979570627667
658.0,48.68184466504988
659.0,48.70385444129593
660.0,48.725825059878325
661.0,48.74775669857296
662.0,48.7696493035734
663.0,48.79150312886906
664.0,48.81331811889565
665.0,48.83509437173451
666.0,48.85683206290979
667.0,48.878531211855815
668.0,48.90019191510138
669.0,48.92181419018892
670.0,48.94339821074618
671.0,48.96494399295017
672.0,48.98645163076732
673.0,49.00792121765281
674.0,49.02935276725824
675.0,49.05074645098648
676.0,49.07210236076105
677.0,49.09342042845294
678.0,49.11470090387438
679.0,49.13594371725462
680.0,49.15714903778617
681.0,49.178316873997254
682.0,49.19944739438555
683.0,49.22054060617084
684.0,49.241596515472125
685.0,49.262615370280386
686.0,49.2835970947352
687.0,49.3045418551442
688.0,49.32544957363555
689.0,49.346320578520036
690.0,49.36715470908952
691.0,49.3879521298324
692.0,49.40871292332594
693.0,49.42943708953716
694.0,49.45012479191383
695.0,49.47077602917771
696.0,49.49139096407943
697.0,49.511969511442985
698.0,49.53251191571404
699.0,49.55301809022612
700.0,49.57348819594154
701.0,49.593922310684825
702.0,49.61432042849864
703.0,49.634682709302986
704.0,49.65500906238591
705.0,49.675299730277146
706.0,49.69555470462575
707.0,49.71577406004039
708.0,49.73595787066124
709.0,49.75610621016064
710.0,49.77621906747092
711.0,49.79629659937135
712.0,49.816338793634316
713.0,49.83634580634712
714.0,49.856317624129304
715.0,49.87625431753281
716.0,49.89615604160468
717.0,49.91602269619076
718.0,49.93585452048667
719.0,49.95565141299276
720.0,49.975413612430316
721.0,49.995141015966034
722.0,50.014833776250896
723.0,50.03449187451557
724.0,50.054115548519775
725.0,50.07370460690794
726.0,50.09325937264603
727.0,50.112779652887426
728.0,50.132265684117776
729.0,50.15171753058729
730.0,50.17113516972042
731.0,50.19051866459815
732.0,50.2098680778659
733.0,50.22918355839569
734.0,50.248465081485826
735.0,50.26771270847815
736.0,50.28692650028301
737.0,50.3061065173806
738.0,50.325252906927815
739.0,50.34436555442114
740.0,50.36344469335245
741.0,50.38249020802162
742.0,50.40150233140965
743.0,50.42048103415818
744.0,50.43942628615635
745.0,50.45833831961315
746.0,50.477217103657395
747.0,50.49606269452542
748.0,50.51487506011454
749.0,50.53365443159314
750.0,50.55240077610432
751.0,50.57111414822117
752.0,50.58979469032443
753.0,50.60844227979568
754.0,50.62705705812084
755.0,50.645639166664665
756.0,50.6641885696549
757.0,50.68270531920576
758.0,50.70118946702636
759.0,50.71964106442259
760.0,50.738060251070735
761.0,50.756447077668554
762.0,50.77480141670501
763.0,50.793123495620634
764.0,50.811413363908
765.0,50.82967098157022
