T(K),Cp_Thiswork
2407.0,61.50870749918822
2408.0,61.50989623227012
2409.0,61.51108585127467
2410.0,61.51227171591084
2411.0,61.51345804758601
2412.0,61.51464463218596
2413.0,61.51582905392476
2414.0,61.51701111007985
2415.0,61.51819279547398
2416.0,61.51937170669858
2417.0,61.52055202479882
2418.0,61.52172915806037
2419.0,61.52290727725821
2420.0,61.52408398618513
2421.0,61.525256901933446
2422.0,61.52643017991973
2423.0,61.527603608176975
2424.0,61.52877480685001
2425.0,61.52994574105695
2426.0,61.531114039073174
2427.0,61.53228166196051
2428.0,61.53344840287727
2429.0,61.53461405600159
2430.0,61.53577841652738
2431.0,61.53694128066046
2432.0,61.53810459034234
2433.0,61.539265993058734
2434.0,61.54042528804382
2435.0,61.54158441126236
2436.0,61.542741022228654
2437.0,61.54389918269628
2438.0,61.54505442444096
2439.0,61.54620867549902
2440.0,61.54736173216831
2441.0,61.54851339175043
2442.0,61.54966345254715
2443.0,61.55081382582192
2444.0,61.551962194000964
2445.0,61.55311046445006
2446.0,61.55425632749662
2447.0,61.55540378680995
2448.0,61.556546337260045
2449.0,61.557690075903835
2450.0,61.558832700007684
2451.0,61.55997400803062
2452.0,61.56111379942321
2453.0,61.562251874623854
2454.0,61.563390114842235
2455.0,61.56452623690079
2456.0,61.565662118191796
2457.0,61.566797554420106
2458.0,61.56793027406118
2459.0,61.56906214879551
2460.0,61.57019503977273
2461.0,61.571324618831554
2462.0,61.57245275196452
2463.0,61.57358129467839
2464.0,61.5747079899775
2465.0,61.57583468962541
2466.0,61.576959144304595
2467.0,61.578083202039466
2468.0,61.57920666081388
2469.0,61.580327282772416
2470.0,61.58144894434258
2471.0,61.58256737562168
2472.0,61.583686443681486
2473.0,61.5848039173984
2474.0,61.58591960061372
2475.0,61.58703531806346
2476.0,61.588148849982105
2477.0,61.589262017440944
2478.0,61.59037461975569
2479.0,61.59148444846005
2480.0,61.59259532511895
2481.0,61.59370504042185
2482.0,61.594811397141086
2483.0,61.59591820306298
2484.0,61.59702525500383
2485.0,61.5981303586251
2486.0,61.599233320967386
2487.0,61.60033593665139
2488.0,61.60143800637246
2489.0,61.60253735064883
2490.0,61.60363773713385
2491.0,61.60473698552855
2492.0,61.60583292743034
2493.0,61.60692931695422
2494.0,61.608025952376224
2495.0,61.60912066815594
2496.0,61.61021327264298
2497.0,61.61130553449793
2498.0,61.612397255839866
2499.0,61.613488239746175
2500.0,61.61457633896963
2501.0,61.61566526374207
2502.0,61.61675286602225
2503.0,61.61783895268648
2504.0,61.61892333155181
2505.0,61.6200077492516
2506.0,61.621092007472626
2507.0,61.62217397630967
2508.0,61.623253467334735
2509.0,61.624334147514574
2510.0,61.62541388977894
2511.0,61.62649250054888
2512.0,61.62756978718379
2513.0,61.62864555797928
2514.0,61.62971962216244
2515.0,61.630793701287814
2516.0,61.63186759856255
2517.0,61.63293921198718
2518.0,61.63401025804545
2519.0,61.63508054276279
2520.0,61.63614987310113
2521.0,61.637218056956
2522.0,61.63828490315258
2523.0,61.63935211196123
2524.0,61.64041759835568
2525.0,61.64148117394281
2526.0,61.64254453400359
2527.0,61.64360748423792
2528.0,61.64466795367544
2529.0,61.6457276326268
2530.0,61.6467882020399
2531.0,61.647845723821646
2532.0,61.648903750678556
2533.0,61.64996022139782
2534.0,61.65101494814816
2535.0,61.652069603706636
2536.0,61.65312399443465
2537.0,61.65417607300412
2538.0,61.65522750731505
2539.0,61.6562781064914
2540.0,61.65732768057593
2541.0,61.658376040525795
2542.0,61.659424840200074
2543.0,61.66047020588246
2544.0,61.66151746969632
2545.0,61.66256092780816
2546.0,61.66360589910819
2547.0,61.66464852607554
2548.0,61.665690452983796
2549.0,61.66673149055717
2550.0,61.66777145042913
2551.0,61.66881014513851
2552.0,61.66984920516133
2553.0,61.670886622855846
2554.0,61.67192221346991
2555.0,61.67295760276939
2556.0,61.67399260039805
2557.0,61.675025212203934
2558.0,61.67605886151139
2559.0,61.67708975371839
2560.0,61.67812130413546
2561.0,61.6791497297571
2562.0,61.68017843789839
2563.0,61.68120723718488
2564.0,61.68223414954335
2565.0,61.683260777878544
2566.0,61.68428515076508
2567.0,61.685308868033744
2568.0,61.68633174280346
2569.0,61.68735536459957
2570.0,61.68837599489079
2571.0,61.68939699809275
2572.0,61.690416415376916
2573.0,61.691434064308694
2574.0,61.69245329035641
2575.0,61.693468615132105
2576.0,61.694485142218895
2577.0,61.69549916568053
2578.0,61.69651401543338
2579.0,61.69752774844399
2580.0,61.698540181299364
2581.0,61.69955113146389
2582.0,61.70056041727659
2583.0,61.70157134225039
2584.0,61.70257849294515
2585.0,61.70358690971611
2586.0,61.70459293009891
2587.0,61.70559984230006
2588.0,61.706603995003064
2589.0,61.70760866879189
2590.0,61.70861194920188
2591.0,61.70961365539071
2592.0,61.71061532847364
2593.0,61.71161678237138
2594.0,61.71261611543207
2595.0,61.71361486441597
2596.0,61.71461284586552
2597.0,61.715609877194495
2598.0,61.716605776684844
2599.0,61.717600363483356
2600.0,61.71859516022208
2601.0,61.71958828056074
2602.0,61.72058124427589
2603.0,61.72157217134176
2604.0,61.72256257868101
2605.0,61.723552283753534
2606.0,61.72454110488367
2607.0,61.72553054791092
2608.0,61.72651705730718
2609.0,61.72750382501887
2610.0,61.728488986156606
2611.0,61.729474040939195
2612.0,61.730457130714186
2613.0,61.73143975289841
2614.0,61.73242172590777
2615.0,61.733402869016345
2616.0,61.73438300235347
2617.0,61.7353636110425
2618.0,61.73634118639872
2619.0,61.73731887715752
2620.0,61.73829650016445
2621.0,61.73927221788989
2622.0,61.740247508569325
2623.0,61.741222191611456
2624.0,61.742194438682404
2625.0,61.74316737028583
2626.0,61.74413915757138
2627.0,61.745109623336006
2628.0,61.74608023100143
2629.0,61.74704916086813
2630.0,61.7480178736548
2631.0,61.74898455573317
2632.0,61.749952296152756
2633.0,61.750917651939275
2634.0,61.751882078420266
2635.0,61.75284702305008
2636.0,61.753809058439586
2637.0,61.754772876220414
2638.0,61.75573343485107
2639.0,61.756693798798125
2640.0,61.75765378870487
2641.0,61.758613226055715
2642.0,61.75957193317329
2643.0,61.76052973321592
2644.0,61.76148484507347
2645.0,61.762441908865284
2646.0,61.76339593493759
2647.0,61.764349953551914
2648.0,61.76530378561053
2649.0,61.766255658415275
2650.0,61.76720699322286
2651.0,61.768157613428954
2652.0,61.76910893133764
2653.0,61.77005759372575
2654.0,61.77100501666155
2655.0,61.77195260858899
2656.0,61.77290019070867
2657.0,61.77384600750433
2658.0,61.77478988812891
2659.0,61.7757348092655
2660.0,61.776677446599166
2661.0,61.777620770088035
2662.0,61.77856303251809
2663.0,61.77950406085226
2664.0,61.780443682866576
2665.0,61.78138328801944
2666.0,61.78232114069101
2667.0,61.78325862782374
2668.0,61.78419557423459
2669.0,61.78513180555855
2670.0,61.786067148245266
2671.0,61.78700142955623
2672.0,61.78793602401096
2673.0,61.78886920994189
2674.0,61.789800817038525
2675.0,61.79073221610608
2676.0,61.79166323231732
2677.0,61.79259215541681
2678.0,61.793521886717784
2679.0,61.79444918336705
2680.0,61.795376940163166
2681.0,61.79630345210843
2682.0,61.797228549214665
2683.0,61.798153586387954
2684.0,61.799078389191166
2685.0,61.80000126392133
2686.0,61.800925079914435
2687.0,61.80184662700363
2688.0,61.80276725403846
2689.0,61.80368679059124
2690.0,61.80460657710192
2691.0,61.8055264387569
2692.0,61.80644318936554
2693.0,61.807361179960964
2694.0,61.80827722792985
2695.0,61.80919266774825
2696.0,61.81010732859632
2697.0,61.81102104044868
2698.0,61.8119351282983
2699.0,61.812847925537724
2700.0,61.81375926451538
2701.0,61.81467046669911
2702.0,61.81557987374836
2703.0,61.81649028920887
2704.0,61.817398571897925
2705.0,61.81830603860125
2706.0,61.819213999090664
2707.0,61.82011932624546
2708.0,61.8210248080447
2709.0,61.821930272216676
2710.0,61.822834076457895
2711.0,61.823737524768305
2712.0,61.8246404472403
2713.0,61.82554267475186
2714.0,61.82644257584285
2715.0,61.827342911113846
2716.0,61.828243508026375
2717.0,61.82914128008758
2718.0,61.8300404341896
2719.0,61.83093788731091
2720.0,61.83183347576818
2721.0,61.832729936143636
2722.0,61.83362419918349
2723.0,61.83451899541933
2724.0,61.835412708803915
2725.0,61.83630517381103
2726.0,61.83719766597095
2727.0,61.83808857723345
2728.0,61.83897918089973
2729.0,61.839869308872224
2730.0,61.84075879382712
2731.0,61.841646038312746
2732.0,61.84253374021337
2733.0,61.843421728902825
2734.0,61.84430698393544
2735.0,61.84519219428624
2736.0,61.84607719164488
2737.0,61.84696180847351
2738.0,61.84784446012887
2739.0,61.84872640218232
2740.0,61.84960888356639
2741.0,61.85049032193042
2742.0,61.85137055355665
2743.0,61.85224941548353
2744.0,61.853128152324246
2745.0,61.854006597124055
2746.0,61.854884583693604
2747.0,61.8557605452732
2748.0,61.856637121683846
2749.0,61.85751134816839
2750.0,61.858385858763285
2751.0,61.85926048560833
2752.0,61.860133669368835
2753.0,61.86100524914349
2754.0,61.861877842020874
2755.0,61.86274850412049
2756.0,61.8636184617975
2757.0,61.86448755172955
2758.0,61.865356992764944
2759.0,61.8662252380696
2760.0,61.867092126570654
2761.0,61.867958873986
2762.0,61.86882531536763
2763.0,61.869689914040094
2764.0,61.87055388259965
2765.0,61.87141842726547
2766.0,61.872282013605215
2767.0,61.873144480410076
2768.0,61.87400566721152
2769.0,61.8748667761198
2770.0,61.87572628276911
2771.0,61.87658674553754
2772.0,61.87744528323077
2773.0,61.87830309386828
2774.0,61.87916136918267
2775.0,61.88001859204303
2776.0,61.88087460261288
2777.0,61.88172924178845
2778.0,61.88258369726127
2779.0,61.88343780616637
2780.0,61.88429140638006
2781.0,61.88514433651706
2782.0,61.88599643592768
2783.0,61.88684754469614
2784.0,61.887697503637
2785.0,61.88854748823529
2786.0,61.88939733559572
2787.0,61.8902455530596
2788.0,61.89109331314111
2789.0,61.89194045514601
2790.0,61.89278681911094
2791.0,61.89363356945485
2792.0,61.89447789865696
2793.0,61.895322294538644
2794.0,61.89616659493451
2795.0,61.897009321567126
2796.0,61.89785163397339
2797.0,61.898693372174506
2798.0,61.89953437691831
2799.0,61.90037448967628
2800.0,61.90121486103622
2801.0,61.90205402215
2802.0,61.902891816653636
2803.0,61.90372939225114
2804.0,61.90456658897877
2805.0,61.90540324759685
2806.0,61.90623920958737
2807.0,61.907074317151086
2808.0,61.90790841320586
2809.0,61.90874134138333
2810.0,61.90957552939177
2811.0,61.91040694226456
2812.0,61.91123929585129
2813.0,61.91206985327287
2814.0,61.912899746785314
2815.0,61.91373010275436
2816.0,61.91455947812621
2817.0,61.91538771727498
2818.0,61.916214665280975
2819.0,61.91704272164097
2820.0,61.917869172590244
2821.0,61.918693865330084
2822.0,61.919519191675576
2823.0,61.9203437201233
2824.0,61.921167295098115
2825.0,61.92199102881186
2826.0,61.922813496772264
2827.0,61.923635809362395
2828.0,61.92445654674209
2829.0,61.92527681746532
2830.0,61.92609646533022
2831.0,61.926916592237106
2832.0,61.92773452699035
2833.0,61.92855262868869
2834.0,61.92936948654348
2835.0,61.930186198847935
2836.0,61.93100260881015
2837.0,61.93181856034241
2838.0,61.93263265185203
2839.0,61.93344722265725
2840.0,61.93426087097063
2841.0,61.93507344349818
2842.0,61.93588478763863
2843.0,61.93669722805443
2844.0,61.93750813063957
2845.0,61.93831858000526
2846.0,61.939127188029886
2847.0,61.939936269545555
2848.0,61.94074566667109
2849.0,61.94155276450873
2850.0,61.94235987055444
2851.0,61.94316682901761
2852.0,61.94397226062608
2853.0,61.94477723827025
2854.0,61.9455816082361
2855.0,61.946386437015846
2856.0,61.94718913168869
2857.0,61.94799197809229
2858.0,61.948794820624045
2859.0,61.9495962910397
2860.0,61.95039623974125
2861.0,61.95119693832315
2862.0,61.951995811879186
2863.0,61.95279512722574
2864.0,61.95359352262396
2865.0,61.95439205140502
2866.0,61.95518815365641
2867.0,61.95598528775474
2868.0,61.95678089667561
2869.0,61.95757603037033
2870.0,61.9583705368661
2871.0,61.95916545988001
2872.0,61.9599582572645
2873.0,61.96075116759056
2874.0,61.96154284658738
2875.0,61.96233552361184
2876.0,61.96312547930974
2877.0,61.96391612884884
2878.0,61.96470613217862
2879.0,61.9654953388971
2880.0,61.96628359927439
2881.0,61.9670719442377
2882.0,61.967859042427804
2883.0,61.96864592313406
2884.0,61.96943243484267
2885.0,61.970217252674175
2886.0,61.97100257602206
2887.0,61.9717870798647
2888.0,61.972570615371254
2889.0,61.97335420250445
2890.0,61.974136522687274
2891.0,61.97491859426988
2892.0,61.97569910295191
2893.0,61.976480227721964
2894.0,61.97726065414777
2895.0,61.97804023364719
2896.0,61.97881881830034
2897.0,61.97959741725788
2898.0,61.98037472459707
2899.0,61.981151747880205
2900.0,61.981928337468005
2901.0,61.98270434438521
2902.0,61.98347962031801
2903.0,61.98425516532444
2904.0,61.98502853554024
2905.0,61.985803023440454
2906.0,61.986576187923106
2907.0,61.98734788396169
2908.0,61.98812024822432
2909.0,61.98889085020595
2910.0,61.989661822155554
2911.0,61.99043187684015
2912.0,61.991202003011736
2913.0,61.99197091760645
2914.0,61.99273847587034
2915.0,61.99350679478867
2916.0,61.99427346413499
2917.0,61.995040596528526
2918.0,61.995806915017766
2919.0,61.99657227384718
2920.0,61.9973365279085
2921.0,61.9981006548154
2922.0,61.998864506534034
2923.0,61.999627935683066
2924.0,62.000390795531956
2925.0,62.00115293999838
2926.0,62.001914223646324
2927.0,62.00267450168353
2928.0,62.00343585454246
2929.0,62.004194797669115
2930.0,62.00495452090678
2931.0,62.00571265745393
2932.0,62.00647127921198
2933.0,62.00722802621121
2934.0,62.0079849661026
2935.0,62.00874195093316
2936.0,62.00949773216854
2937.0,62.01025216727221
2938.0,62.01100731130802
2939.0,62.01176082055504
2940.0,62.01251474587352
2941.0,62.0132678446804
2942.0,62.01401997351313
2943.0,62.01477208119903
2944.0,62.01552293116498
2945.0,62.016273470788704
2946.0,62.017023555068846
2947.0,62.01777303964121
2948.0,62.0185228656556
2949.0,62.019270718908245
2950.0,62.02001862534573
2951.0,62.020766439094416
2952.0,62.02151293542586
2953.0,62.02225905191692
2954.0,62.02300464459606
2955.0,62.02375064559725
2956.0,62.02449475992859
2957.0,62.025238995122876
2958.0,62.025982134256324
2959.0,62.026725106643596
2960.0,62.027467768095136
2961.0,62.02820997505219
2962.0,62.02895051842086
2963.0,62.029691389547494
2964.0,62.030431379265494
2965.0,62.03117140872152
2966.0,62.03191027264387
2967.0,62.0326488907929
2968.0,62.0333871200355
2969.0,62.034124817863756
2970.0,62.03486184239358
2971.0,62.03559805236263
2972.0,62.03633436015595
2973.0,62.03706957011315
2974.0,62.03780354282901
2975.0,62.03853823776208
2976.0,62.039272461120106
2977.0,62.04000502492366
2978.0,62.04073788270293
2979.0,62.041469846417755
2980.0,62.04220181912787
2981.0,62.04293365798361
2982.0,62.04366626084054
2983.0,62.04438909424162
