T(K),Cp_Thiswork
2858.0,102.68898181600069
2859.0,102.69282308013572
2860.0,102.69665886750693
2861.0,102.70049792742853
2862.0,102.7043230963484
2863.0,102.7081560105662
2864.0,102.71197953720487
2865.0,102.71579592945581
2866.0,102.71961381293426
2867.0,102.72342895777714
2868.0,102.72723716374237
2869.0,102.73104697508914
2870.0,102.73484782251079
2871.0,102.73864821066505
2872.0,102.74244393059715
2873.0,102.74623710428804
2874.0,102.75002982731708
2875.0,102.75381789541665
2876.0,102.7575971337533
2877.0,102.76137588862818
2878.0,102.76515619294794
2879.0,102.76892761721244
2880.0,102.7726984301696
2881.0,102.77646443818398
2882.0,102.78022765421176
2883.0,102.78399006584077
2884.0,102.78774748546671
2885.0,102.79149575476798
2886.0,102.79524911322457
2887.0,102.79899722967288
2888.0,102.8027359521942
2889.0,102.80647940530024
2890.0,102.81021730532598
2891.0,102.81394550715
2892.0,102.81767802160246
2893.0,102.82140461261518
2894.0,102.82512715797883
2895.0,102.82884751142791
2896.0,102.83256750281065
2897.0,102.83628296223701
2898.0,102.83998974891598
2899.0,102.84369565047086
2900.0,102.84740244189635
2901.0,102.85110002783733
2902.0,102.85480203624623
2903.0,102.85849248017324
2904.0,102.86218492831027
2905.0,102.86587520787774
2906.0,102.86955917514697
2907.0,102.87323856108192
2908.0,102.87691507399111
2909.0,102.88059039968257
2910.0,102.88426620162736
2911.0,102.88793253202441
2912.0,102.89159686836093
2913.0,102.89526084596767
2914.0,102.89892032185779
2915.0,102.90257118188562
2916.0,102.9062265341189
2917.0,102.90987648982276
2918.0,102.91352265148323
2919.0,102.91716090661468
2920.0,102.92080421441146
2921.0,102.9244370702809
2922.0,102.92807237855556
2923.0,102.93170034829309
2924.0,102.93532816081459
2925.0,102.93895168918321
2926.0,102.94257244179678
2927.0,102.94619190641852
2928.0,102.94980596824936
2929.0,102.95341611094963
2930.0,102.95702379781919
2931.0,102.96063047193847
2932.0,102.96423202300599
2933.0,102.96782989046585
2934.0,102.97142549381847
2935.0,102.97501473569704
2936.0,102.97860451723977
2937.0,102.98219072584209
2938.0,102.98577473846012
2939.0,102.98935246355427
2940.0,102.99293071231139
2941.0,102.99650537851656
2942.0,103.00007779780955
2943.0,103.00364388525165
2944.0,103.00720497400351
2945.0,103.01076775626746
2946.0,103.01432812602476
2947.0,103.01788200568626
2948.0,103.02143603151023
2949.0,103.02498078119699
2950.0,103.02852818521737
2951.0,103.03206883127801
2952.0,103.03560927059195
2953.0,103.03914542056597
2954.0,103.0426785000248
2955.0,103.04620970988131
2956.0,103.04974023326552
2957.0,103.05326075824394
2958.0,103.056782955905
2959.0,103.06030274076743
2960.0,103.06381605559201
2961.0,103.06732925753778
2962.0,103.07083827748161
2963.0,103.07434424496746
2964.0,103.07784827246132
2965.0,103.0813514554726
2966.0,103.0848445990706
2967.0,103.08833908359613
2968.0,103.09183083983062
2969.0,103.09532092995656
2970.0,103.0988053074578
2971.0,103.10228503490984
2972.0,103.10576622852261
2973.0,103.10923976703064
2974.0,103.11271679326728
2975.0,103.1161831608539
2976.0,103.11964996948234
2977.0,103.12311818499063
2978.0,103.12657874906236
2979.0,103.13003765490019
2980.0,103.13349087152945
2981.0,103.13694433913635
2982.0,103.14039401742242
2983.0,103.1438408440349
2984.0,103.14728080197803
2985.0,103.1507246877954
2986.0,103.15415860767813
2987.0,103.15759331725555
2988.0,103.16102478207736
2989.0,103.16445388140298
2990.0,103.16788147972623
2991.0,103.17130356211585
2992.0,103.17472584970442
2993.0,103.1781394759123
2994.0,103.18155497650885
2995.0,103.18496832085576
2996.0,103.18837550603122
2997.0,103.19178216025327
2998.0,103.19518427315332
2999.0,103.19858264295624
3000.0,103.20197805389783
3001.0,103.20537127634032
3002.0,103.20876306687018
3003.0,103.21214942871336
3004.0,103.21553585145186
3005.0,103.21891833172222
3006.0,103.22229760264352
3007.0,103.22567438393615
3008.0,103.22904938203301
3009.0,103.2324186116997
3010.0,103.23578745179276
3011.0,103.23915191114594
3012.0,103.24251267417701
3013.0,103.24587041237251
3014.0,103.24923041247355
3015.0,103.25258405421225
3016.0,103.25593200088542
3017.0,103.25927950126021
3018.0,103.26262716357533
3019.0,103.26596642712273
3020.0,103.26930707170152
3021.0,103.2726451101256
3022.0,103.27597658251965
3023.0,103.27931117283684
3024.0,103.28263582909379
3025.0,103.28596020136463
3026.0,103.28928483051047
3027.0,103.29260574583863
3028.0,103.29592349397527
3029.0,103.29923412943295
3030.0,103.30254714610513
3031.0,103.30585410461212
3032.0,103.3091599857884
3033.0,103.31246527872408
3034.0,103.31576159659684
3035.0,103.31906273182464
3036.0,103.32235587158519
3037.0,103.32564592134133
3038.0,103.32893773748674
3039.0,103.33222297321421
3040.0,103.33550647266242
3041.0,103.33878429952331
3042.0,103.34206561407706
3043.0,103.34533775501872
3044.0,103.34860985205165
3045.0,103.35188229258308
3046.0,103.35514681534265
3047.0,103.35841246271
3048.0,103.36167529064343
3049.0,103.36493138202562
3050.0,103.36818969298278
3051.0,103.37144200406382
3052.0,103.37469295074978
3053.0,103.3779386126821
3054.0,103.38118358719983
3055.0,103.38442818899554
3056.0,103.3876684958821
3057.0,103.39090483060693
3058.0,103.39413750632644
3059.0,103.39737102676806
3060.0,103.40059727695892
3061.0,103.40382493294071
3062.0,103.40704589716002
3063.0,103.41026879120069
3064.0,103.41348553507305
3065.0,103.41670055006828
3066.0,103.41991407539935
3067.0,103.42312221283034
3068.0,103.42632933010414
3069.0,103.42953563989384
3070.0,103.43273724413922
3071.0,103.43593436460367
3072.0,103.43913129890491
3073.0,103.44232822533046
3074.0,103.44551717972409
3075.0,103.44870649256598
3076.0,103.45189226744955
3077.0,103.45507467543392
3078.0,103.45825791167714
3079.0,103.46143405760078
3080.0,103.4646073007783
3081.0,103.46778178630922
3082.0,103.4709536212158
3083.0,103.47411893896049
3084.0,103.47728584187438
3085.0,103.4804464669892
3086.0,103.48360490326269
3087.0,103.48676124266956
3088.0,103.4899155696503
3089.0,103.49306796117803
3090.0,103.49621848682
3091.0,103.4993632871148
3092.0,103.50250635547148
3093.0,103.50564773957825
3094.0,103.50878747999595
3095.0,103.51192172188074
3096.0,103.5150582766254
3097.0,103.51818939536622
3098.0,103.52131511549676
3099.0,103.52444317796244
3100.0,103.52756586297471
3101.0,103.53068702622744
3102.0,103.53380282265645
3103.0,103.53691707822443
3104.0,103.54002976534397
3105.0,103.5431408499775
3106.0,103.54625029168211
3107.0,103.5493542536691
3108.0,103.55245648902859
3109.0,103.55555693841241
3110.0,103.55865553632283
3111.0,103.56175596897498
3112.0,103.5648356357307
3113.0,103.56794321676009
3114.0,103.57100001948307
3115.0,103.57411431093368
3116.0,103.57717035021592
3117.0,103.58027597985685
3118.0,103.58335300854729
3119.0,103.58639778912173
3120.0,103.58948042958184
3121.0,103.59256007596548
3122.0,103.59563292247199
3123.0,103.59869518907111
3124.0,103.60174312134826
3125.0,103.60480946553632
3126.0,103.60785388808128
3127.0,103.61090903166055
3128.0,103.61397101238948
3129.0,103.61703597245153
3130.0,103.6200639903579
3131.0,103.62312351587322
3132.0,103.62613866562059
3133.0,103.62917763435087
3134.0,103.63223646405413
3135.0,103.63527551458509
3136.0,103.63829110765174
3137.0,103.64131514731235
3138.0,103.64434377923665
3139.0,103.64737317495023
3140.0,103.65039953173228
3141.0,103.65341907246999
3142.0,103.65642804555206
3143.0,103.65945783241695
3144.0,103.66246947571041
3145.0,103.6654593000604
3146.0,103.66849342551087
3147.0,103.67149816086608
3148.0,103.67450464412465
3149.0,103.67747441551296
3150.0,103.68047310677873
3151.0,103.68349675332085
3152.0,103.68647252729757
3153.0,103.68946569734695
3154.0,103.69243807704522
3155.0,103.69545447620233
3156.0,103.69840837850502
3157.0,103.70139865400485
3158.0,103.70438729115034
3159.0,103.70737053058076
3160.0,103.71034463822289
3161.0,103.7133059051734
3162.0,103.71628437150038
3163.0,103.71924251196211
3164.0,103.72221027463155
3165.0,103.72515032709313
3166.0,103.72812596574973
3167.0,103.73106646862949
3168.0,103.73403490002201
3169.0,103.73699409959222
3170.0,103.7399403722038
3171.0,103.74287004763833
3172.0,103.74581249980633
3173.0,103.74876389921411
3174.0,103.75168756157255
3175.0,103.75464553817716
3176.0,103.75756838403112
3177.0,103.76051792375712
3178.0,103.7634250389823
3179.0,103.7663513284249
3180.0,103.76929293268152
3181.0,103.77221361921693
3182.0,103.7751421147619
3183.0,103.7780423733435
3184.0,103.78097522962952
3185.0,103.78387249304382
3186.0,103.78679477687831
3187.0,103.78970620323116
3188.0,103.79260311359839
3189.0,103.7955137316987
3190.0,103.79840245666722
3191.0,103.8013291516849
3192.0,103.80422654222077
3193.0,103.80712268379571
3194.0,103.81001386623527
3195.0,103.81289640417653
3196.0,103.81576663696941
3197.0,103.81865225474888
3198.0,103.82154944866915
3199.0,103.82442324026857
3200.0,103.8273011968245
3201.0,103.83017958440732
3202.0,103.83305469397324
3203.0,103.83592284124276
3204.0,103.83881123564066
3205.0,103.84165443921982
3206.0,103.84454125475663
3207.0,103.84740635859369
3208.0,103.8502461893796
3209.0,103.85311830367603
3210.0,103.85595783829922
3211.0,103.85882214277704
3212.0,103.86167701455096
3213.0,103.86451882244349
3214.0,103.86737418804125
3215.0,103.87020917376742
3216.0,103.87305032355984
3217.0,103.87589391437086
3218.0,103.87873624786909
3219.0,103.88157365033872
3220.0,103.88440247255076
3221.0,103.88724887814831
3222.0,103.8900793534705
3223.0,103.89289032247879
3224.0,103.89570783523394
3225.0,103.89852817804625
3226.0,103.90134766185675
