T(K),Cp_Thiswork
1716.0,75.3813111798942
1717.0,75.38127130166077
1718.0,75.38118758364469
1719.0,75.38106001892923
1720.0,75.3808885991698
1721.0,75.38067331162011
1722.0,75.3804141481127
1723.0,75.3801110990691
1724.0,75.3797641624124
1725.0,75.37937332279402
1726.0,75.37893857533008
1727.0,75.37845991078338
1728.0,75.37793732442584
1729.0,75.37737080718367
1730.0,75.3767603486249
1731.0,75.37610594866184
1732.0,75.37540759409971
1733.0,75.37466528209194
1734.0,75.3738790054778
1735.0,75.37304875573999
1736.0,75.37217453173052
1737.0,75.37125632510264
1738.0,75.370294129066
1739.0,75.36928793837885
1740.0,75.36823774932915
1741.0,75.36714355684515
1742.0,75.36600535739359
1743.0,75.36482314607757
1744.0,75.36359691668095
1745.0,75.36232666450213
1746.0,75.36101239209775
1747.0,75.35965408638296
1748.0,75.35825175293806
1749.0,75.35680538174722
1750.0,75.35531497569987
1751.0,75.35378052783297
1752.0,75.35220203555103
1753.0,75.35057949776122
1754.0,75.3489129148725
1755.0,75.34720228034432
1756.0,75.34544759758808
1757.0,75.3436488602776
1758.0,75.34180607199936
1759.0,75.3399192266495
1760.0,75.33798832520962
1761.0,75.33601337016209
1762.0,75.33399435987592
1763.0,75.3319312914739
1764.0,75.3298241663292
1765.0,75.32767298729779
1766.0,75.32547775043311
1767.0,75.32323846154628
1768.0,75.32095511965326
1769.0,75.31862772252195
1770.0,75.31625627762448
1771.0,75.31384078292993
1772.0,75.3113812406331
1773.0,75.30887765440134
1774.0,75.30633002390543
1775.0,75.30373835574345
1776.0,75.30110264980755
1777.0,75.29842290747187
1778.0,75.29569913698403
1779.0,75.29293133722874
1780.0,75.29011951395944
1781.0,75.28726367168956
1782.0,75.28436381368215
1783.0,75.28141994466463
1784.0,75.2784320708116
1785.0,75.27540019438943
1786.0,75.27232431912974
1787.0,75.26920445553772
1788.0,75.26604060488927
1789.0,75.26283277524182
1790.0,75.25958097077752
1791.0,75.25628519976468
1792.0,75.25294546662255
1793.0,75.24956177983694
1794.0,75.24613414406222
1795.0,75.2426625680169
1796.0,75.239147061834
1797.0,75.23558762659339
1798.0,75.23198427527839
1799.0,75.2283370144455
1800.0,75.22464585467007
1801.0,75.2209108001571
1802.0,75.21713186171525
1803.0,75.21330904898548
1804.0,75.20944237299875
1805.0,75.20553183846
1806.0,75.20157745665408
1807.0,75.19757924025404
1808.0,75.19353719820032
1809.0,75.18945133827829
1810.0,75.18532167479009
1811.0,75.1811482157703
1812.0,75.17693097321111
1813.0,75.17266996048956
1814.0,75.16836518728964
1815.0,75.16401666469082
1816.0,75.15962440517012
1817.0,75.1551884225828
1818.0,75.1507087271284
1819.0,75.14618533291039
1820.0,75.14161825540435
1821.0,75.13700750142053
1822.0,75.13235308920457
1823.0,75.12765503084155
1824.0,75.12291334230233
1825.0,75.11812803593197
1826.0,75.11329912546097
1827.0,75.10842662598235
1828.0,75.10351055148438
1829.0,75.09855091980207
1830.0,75.09354774516193
1831.0,75.08850104317615
1832.0,75.08341082587752
1833.0,75.07827711407036
1834.0,75.07309992250711
1835.0,75.06787926731816
1836.0,75.0626151659783
1837.0,75.05730763243622
1838.0,75.05195668930895
1839.0,75.04656234837731
1840.0,75.04112463007591
1841.0,75.03564355374795
1842.0,75.0301191328107
1843.0,75.02455139170438
1844.0,75.0189403441306
1845.0,75.01328600995569
1846.0,75.00758841038143
1847.0,75.00184756074044
1848.0,74.9960634848877
1849.0,74.99023620082058
1850.0,74.98436572549429
1851.0,74.97845208434445
1852.0,74.97249529459194
1853.0,74.96649537717069
1854.0,74.96045235197333
1855.0,74.95436624493432
1856.0,74.94823707148258
1857.0,74.94206485546415
1858.0,74.93584961967066
1859.0,74.92959138350864
1860.0,74.92329017473452
1861.0,74.91694600834934
1862.0,74.91055891237887
1863.0,74.90412890912617
1864.0,74.89765601987655
1865.0,74.89114026955126
1866.0,74.88458168203981
1867.0,74.87798028021635
1868.0,74.87133608824813
1869.0,74.86464912930525
1870.0,74.85791943015015
1871.0,74.85114701651237
1872.0,74.84433191083524
1873.0,74.83747413685637
1874.0,74.83057372646607
1875.0,74.82363069909874
1876.0,74.81664508235932
1877.0,74.80961690282946
1878.0,74.8025461883827
1879.0,74.7954329636123
1880.0,74.78827725441431
1881.0,74.78107909246279
1882.0,74.77383849942072
1883.0,74.76655550723721
1884.0,74.75923014013347
1885.0,74.75186242809328
1886.0,74.74445240011318
1887.0,74.73700008198456
1888.0,74.72950550522839
1889.0,74.72196869593513
1890.0,74.71438968368997
1891.0,74.70676849932441
1892.0,74.69910517270733
1893.0,74.69139973052441
1894.0,74.68365220516073
1895.0,74.67586262802061
1896.0,74.66803102515077
1897.0,74.66015743265048
1898.0,74.65224187687659
1899.0,74.64428438983144
1900.0,74.6362850047357
1901.0,74.62824375170183
1902.0,74.62016066206957
1903.0,74.61203576841397
1904.0,74.60386910455517
1905.0,74.5956606990224
1906.0,74.58741058809582
1907.0,74.57911880061657
1908.0,74.5707853753117
1909.0,74.56241033917993
1910.0,74.55399373122012
1911.0,74.54553558090788
1912.0,74.53703592323882
1913.0,74.52849479442227
1914.0,74.51991222547018
1915.0,74.5112882550265
1916.0,74.50262291440822
1917.0,74.49391623830581
1918.0,74.48516826471756
1919.0,74.47637902651825
1920.0,74.46754856199463
1921.0,74.45867690432507
1922.0,74.44976409000417
1923.0,74.44081015462481
1924.0,74.43181513707346
1925.0,74.42277907325575
1926.0,74.41370200025216
1927.0,74.40458395219638
1928.0,74.3954249685748
1929.0,74.38622508797981
1930.0,74.37698434604249
1931.0,74.36770278166642
1932.0,74.35838043286756
1933.0,74.34901733884061
1934.0,74.33961353585943
1935.0,74.33016906548025
1936.0,74.3206839642905
1937.0,74.3111582700509
1938.0,74.30159202784778
1939.0,74.29198527167064
1940.0,74.28233804281751
1941.0,74.27265038171718
1942.0,74.26292232793926
1943.0,74.25315392425063
1944.0,74.24334520849547
1945.0,74.23349622172256
1946.0,74.22360700414066
1947.0,74.2136775991133
1948.0,74.20370804715517
1949.0,74.19369838791762
1950.0,74.18364866624711
1951.0,74.17355892211289
1952.0,74.16342919865257
1953.0,74.1532595361694
1954.0,74.14304998010267
1955.0,74.13280057106726
1956.0,74.12251135282193
1957.0,74.11218236631916
1958.0,74.10181365957145
1959.0,74.09140526989947
1960.0,74.08095724759102
1961.0,74.07046963030166
1962.0,74.05994246665128
1963.0,74.04937579855165
1964.0,74.0387696710068
1965.0,74.02812412820226
1966.0,74.01743921546321
1967.0,74.006714979238
1968.0,73.99595146127247
1969.0,73.98514871027243
1970.0,73.97430676831416
1971.0,73.96342568440414
1972.0,73.9525055028803
1973.0,73.94154627112698
1974.0,73.93054803380024
1975.0,73.91951083860081
1976.0,73.90843473052067
1977.0,73.89731975756258
1978.0,73.8861659669476
1979.0,73.87497340510062
1980.0,73.86374212144213
1981.0,73.85247216083023
1982.0,73.84116357111581
1983.0,73.82981640314155
1984.0,73.81843070130505
1985.0,73.8070065167542
1986.0,73.79554389611066
1987.0,73.78404288895659
1988.0,73.77250354409327
1989.0,73.76092590956407
1990.0,73.7493100363523
1991.0,73.73765597096249
1992.0,73.72596376469546
1993.0,73.71423346809121
1994.0,73.70246512721248
1995.0,73.6906587966153
1996.0,73.67881452454314
1997.0,73.66693236031863
1998.0,73.65501235619632
1999.0,73.64305456182717
2000.0,73.63105902794412
2001.0,73.61902580453055
2002.0,73.60695494629215
2003.0,73.59484650170211
2004.0,73.58270052213908
2005.0,73.5705170600511
2006.0,73.55829616713567
2007.0,73.5460378961547
2008.0,73.53374229732079
2009.0,73.52140942372263
2010.0,73.50903932950361
2011.0,73.49663206626443
2012.0,73.48418768487045
2013.0,73.47170624084866
2014.0,73.4591877871755
2015.0,73.44663237432735
2016.0,73.4340400591793
2017.0,73.42141089253538
2018.0,73.40874492980488
2019.0,73.39604222566963
2020.0,73.38330283053881
2021.0,73.37052680296401
2022.0,73.35771419367784
2023.0,73.34486505978087
2024.0,73.33197945410792
2025.0,73.31905743230264
2026.0,73.30609904929514
2027.0,73.29310435929845
2028.0,73.28007341930092
2029.0,73.26700628210739
2030.0,73.25390300677039
2031.0,73.2407636446749
2032.0,73.2275882551897
2033.0,73.21437689350424
2034.0,73.20112961411132
2035.0,73.18784647425228
2036.0,73.17452753047274
2037.0,73.16117283861699
2038.0,73.14778245725977
2039.0,73.13435644086798
2040.0,73.12089484832647
2041.0,73.107397734433
2042.0,73.09386515840053
2043.0,73.0802971770544
2044.0,73.06669384652923
2045.0,73.05305522735611
2046.0,73.03938137431402
2047.0,73.02567234656391
2048.0,73.01192820258494
2049.0,72.99814900017161
2050.0,72.98433479645098
2051.0,72.97048565289423
2052.0,72.95660162360758
2053.0,72.9426827720513
2054.0,72.9287291526638
2055.0,72.91474082754813
2056.0,72.9007178548152
2057.0,72.88666029355264
2058.0,72.87256820384803
2059.0,72.85844164182377
2060.0,72.84428067119265
2061.0,72.83008535005206
2062.0,72.81585573911609
2063.0,72.80159189518938
2064.0,72.78729388258951
2065.0,72.77296175844148
2066.0,72.75859558411375
2067.0,72.7441954203276
2068.0,72.72976132714423
2069.0,72.71529336559438
2070.0,72.70079159608156
2071.0,72.68625607834298
2072.0,72.67168687632332
2073.0,72.65708405009327
2074.0,72.64244765907576
2075.0,72.62777776528777
