T(K),Cp_Thiswork
887.0,96.70058790898966
888.0,96.72268064237018
889.0,96.74469532027786
890.0,96.76666836014486
891.0,96.78858411022266
892.0,96.81044393162276
893.0,96.83223206016136
894.0,96.85396634216245
895.0,96.87563065552351
896.0,96.8972587474908
897.0,96.91881739337992
898.0,96.94030665229207
899.0,96.96175902129822
900.0,96.9831410625284
901.0,97.00446829748832
902.0,97.02573959789481
903.0,97.04695361535265
904.0,97.06810878625271
905.0,97.08921918074886
906.0,97.11025104970945
907.0,97.13124950260297
908.0,97.15218047685399
909.0,97.17305692817672
910.0,97.19387586466632
911.0,97.21463411413954
912.0,97.23534361274129
913.0,97.25600060576079
914.0,97.27660117357603
915.0,97.29714123582471
916.0,97.31763152880775
917.0,97.33806743276845
918.0,97.35844418176148
919.0,97.37877161185935
920.0,97.39904444981295
921.0,97.41927188371504
922.0,97.4394336364623
923.0,97.45955293928154
924.0,97.4796091989268
925.0,97.4996105972405
926.0,97.51956491133654
927.0,97.5394653700851
928.0,97.55931918021155
929.0,97.57911915673861
930.0,97.59885802306871
931.0,97.61855614046208
932.0,97.63819184059925
933.0,97.65778482450985
934.0,97.67731320039822
935.0,97.69680961217654
936.0,97.71623824107944
937.0,97.7356175332069
938.0,97.75495194932178
939.0,97.7742456224926
940.0,97.79347588935877
941.0,97.81265982235782
942.0,97.83178770622561
943.0,97.85087585925704
944.0,97.86990112551284
945.0,97.88889219573922
946.0,97.90782559542409
947.0,97.9267036347612
948.0,97.9455410490582
949.0,97.96432675798394
950.0,97.983062248382
951.0,98.0017487433228
952.0,98.02038720749427
953.0,98.03899073661705
954.0,98.05752264221876
955.0,98.0760202977653
956.0,98.09447130282042
957.0,98.11287540856604
958.0,98.13123213868141
959.0,98.14952878490288
960.0,98.16778851059068
961.0,98.18599811511474
962.0,98.20416808692431
963.0,98.22228493743401
964.0,98.24035863298069
965.0,98.25837541406295
966.0,98.2763563309878
967.0,98.2942871925393
968.0,98.31217680279103
969.0,98.33002214626367
970.0,98.34780868615826
971.0,98.36555583494336
972.0,98.38325990825977
973.0,98.40091706658971
974.0,98.41853444158771
975.0,98.43610772511244
976.0,98.45363246729498
977.0,98.47110408029447
978.0,98.48853963679952
979.0,98.50593395099588
980.0,98.52327092686589
981.0,98.54057749501341
982.0,98.55783710366156
983.0,98.57504393148007
984.0,98.5922237549609
985.0,98.60934902603526
986.0,98.62642391224463
987.0,98.64347308769338
988.0,98.66046872342591
989.0,98.67741423546748
990.0,98.69433324619578
991.0,98.71119768323979
992.0,98.72802040164082
993.0,98.74480367709837
994.0,98.76154951391645
995.0,98.77824965828697
996.0,98.79490574022738
997.0,98.81151913279075
998.0,98.8280909572807
999.0,98.84462208839598
1000.0,98.86111315930724
1001.0,98.87756456666648
1002.0,98.89396683333965
1003.0,98.91032963780444
1004.0,98.9266622403457
1005.0,98.9429450019551
1006.0,98.95918680200262
1007.0,98.9753867187503
1008.0,98.9915529795099
1009.0,99.00767481324758
1010.0,99.02375996023552
1011.0,99.03979736140718
1012.0,99.05580345254398
1013.0,99.0717576457671
1014.0,99.08768490575905
1015.0,99.10356434503555
1016.0,99.11941119624773
1017.0,99.13521336166409
1018.0,99.15097654580568
1019.0,99.16670611878587
1020.0,99.18238952391322
1021.0,99.19804050290213
1022.0,99.21364617000168
1023.0,99.22921967961742
1024.0,99.24475645727732
1025.0,99.26024322278165
1026.0,99.27570088833066
1027.0,99.29111575738469
1028.0,99.30649953967264
1029.0,99.32183827106309
1030.0,99.33714314421425
1031.0,99.35240826550087
1032.0,99.36764420292477
1033.0,99.38282814193332
1034.0,99.39798669060205
1035.0,99.41310492959623
1036.0,99.42818425112823
1037.0,99.44322580397822
1038.0,99.4582304984437
1039.0,99.4731990112201
1040.0,99.48813179022086
1041.0,99.50302905932686
1042.0,99.51789082307549
1043.0,99.53271687128479
1044.0,99.54750678361614
1045.0,99.56225218093014
1046.0,99.57696778135453
1047.0,99.59165244365676
1048.0,99.60629719872271
1049.0,99.62090064231023
1050.0,99.63547630587574
1051.0,99.65001467105229
1052.0,99.66452116538701
1053.0,99.67898600250268
1054.0,99.6934216069967
1055.0,99.70781782773359
1056.0,99.72217917436933
1057.0,99.73650985510159
1058.0,99.75079926027831
1059.0,99.76505845552715
1060.0,99.77928369781675
1061.0,99.79347110813634
1062.0,99.80763090745026
1063.0,99.82175166034875
1064.0,99.83584308506386
1065.0,99.84989346695296
1066.0,99.8639190141139
1067.0,99.8779007039399
1068.0,99.89185420839117
1069.0,99.90577406767166
1070.0,99.91966155770183
1071.0,99.93351772048668
1072.0,99.94733660160342
1073.0,99.96112562445207
1074.0,99.97487845734085
1075.0,99.98859535353628
1076.0,100.00228961983777
1077.0,100.01594109249963
1078.0,100.02956920198278
1079.0,100.04316011661825
1080.0,100.05671307566442
1081.0,100.07024006496697
1082.0,100.08373975333495
1083.0,100.09719782174054
1084.0,100.11063189074476
1085.0,100.12402732445696
1086.0,100.13739480683027
1087.0,100.15073205070814
1088.0,100.1640303638909
1089.0,100.17730588061787
1090.0,100.19054329310406
1091.0,100.20375200389563
1092.0,100.21693490330877
1093.0,100.23008243754488
1094.0,100.24319716108833
1095.0,100.25628137499285
1096.0,100.2693371318203
1097.0,100.28236026978458
1098.0,100.29535244824248
1099.0,100.30831509154605
1100.0,100.32124351177383
1101.0,100.33415047045087
1102.0,100.34701915631196
1103.0,100.35986186292067
1104.0,100.37267314201584
1105.0,100.38545318929616
1106.0,100.39820199607847
1107.0,100.41092503371746
1108.0,100.42361616090898
1109.0,100.43628040548914
1110.0,100.4489113041048
1111.0,100.46151345803976
1112.0,100.47409117836057
1113.0,100.4866319524447
1114.0,100.49915074438685
1115.0,100.51163473181997
1116.0,100.52409287246887
1117.0,100.53652294018224
1118.0,100.54892255447257
1119.0,100.56128918410404
1120.0,100.57363079939492
1121.0,100.58594441990726
1122.0,100.59823219833035
1123.0,100.61048555638274
1124.0,100.62271676726772
1125.0,100.6349168901544
1126.0,100.6470873003076
1127.0,100.65923429266154
1128.0,100.6713484905726
1129.0,100.683435782058
1130.0,100.69549667729193
1131.0,100.70752643940962
1132.0,100.71953026338737
1133.0,100.73150805533615
1134.0,100.74345952843544
1135.0,100.75537926425082
1136.0,100.76727651207158
1137.0,100.77914056905186
1138.0,100.7909850988135
1139.0,100.80279422737519
1140.0,100.8145811315792
1141.0,100.8263441418609
1142.0,100.8380718789546
1143.0,100.84978150117745
1144.0,100.86145654401717
1145.0,100.87310890013812
1146.0,100.88473599353591
1147.0,100.89633510667345
1148.0,100.90790801906407
1149.0,100.91945628412974
1150.0,100.93097664390055
1151.0,100.94247028058666
1152.0,100.9539381627482
1153.0,100.96538104957011
1154.0,100.97679499492277
1155.0,100.98818489619619
1156.0,100.99955090916934
1157.0,101.01088856259233
1158.0,101.0222021082444
1159.0,101.03349113493688
1160.0,101.04475068122954
1161.0,101.05598873756766
1162.0,101.06719997034655
1163.0,101.07838757228896
1164.0,101.0895459173777
1165.0,101.10068209133576
1166.0,101.11179436943083
1167.0,101.1228808729317
1168.0,101.13393957257416
1169.0,101.14497665255989
1170.0,101.15598967003945
1171.0,101.1669760430069
1172.0,101.17793717280972
1173.0,101.18887424756447
1174.0,101.19978824637039
1175.0,101.21067588432597
1176.0,101.2215418337009
