T(K),Cp_Thiswork
1551.0,72.01671196840329
1552.0,72.02857694928773
1553.0,72.04026689142428
1554.0,72.05210146588225
1555.0,72.06376077362756
1556.0,72.07540036716371
1557.0,72.08703683135182
1558.0,72.09882537937256
1559.0,72.1104298675086
1560.0,72.12201389857867
1561.0,72.13360254995848
1562.0,72.14534228735221
1563.0,72.15688916919902
1564.0,72.16844851711569
1565.0,72.17996978076481
1566.0,72.19147798141529
1567.0,72.20297295599742
1568.0,72.21463436446601
1569.0,72.22609387869127
1570.0,72.23754806498278
1571.0,72.24898831075606
1572.0,72.26042289267299
1573.0,72.27182638141048
1574.0,72.28321545859005
1575.0,72.29458991012505
1576.0,72.30595801368146
1577.0,72.31748194985391
1578.0,72.3288115034959
1579.0,72.34011736441371
1580.0,72.35142458028365
1581.0,72.36269933220505
1582.0,72.37395826922123
1583.0,72.3852096866547
1584.0,72.39644495024581
1585.0,72.40782567437266
1586.0,72.41901964248267
1587.0,72.43018854605765
1588.0,72.44136589576212
1589.0,72.45250096921072
1590.0,72.46378871298874
1591.0,72.47490610282301
1592.0,72.48598067615026
1593.0,72.49705443798823
1594.0,72.50827147692989
1595.0,72.51930932509092
1596.0,72.53031212851272
1597.0,72.54146586999933
1598.0,72.55244018713184
1599.0,72.56356495185162
1600.0,72.57449319479065
1601.0,72.58557141240111
1602.0,72.59645292019776
1603.0,72.60750927166302
1604.0,72.61835182168474
1605.0,72.62934336795442
1606.0,72.6403148775505
1607.0,72.65111458909917
1608.0,72.66204566550856
1609.0,72.67294776713213
1610.0,72.68382918334542
1611.0,72.69470664495675
1612.0,72.70555462856026
1613.0,72.71620491260474
1614.0,72.72716995267807
1615.0,72.73795388036078
1616.0,72.7487076556336
1617.0,72.75943958513696
1618.0,72.77014949454666
1619.0,72.78082875158269
1620.0,72.79166159969621
1621.0,72.8022959125658
1622.0,72.8130833291377
1623.0,72.82367202989505
1624.0,72.83439642697608
1625.0,72.84493036627178
1626.0,72.85562492504154
1627.0,72.86628734331457
1628.0,72.87674213294744
1629.0,72.88733987382197
1630.0,72.89793038213526
1631.0,72.90848806817354
1632.0,72.91901282772706
1633.0,72.92967935396813
1634.0,72.94017148013401
1635.0,72.95062168819128
1636.0,72.96103827261501
1637.0,72.97160411532762
1638.0,72.98198678404862
1639.0,72.99248433632592
1640.0,73.00296441246952
1641.0,73.01341833954461
1642.0,73.02368878123274
1643.0,73.03408157860858
1644.0,73.04445625206709
1645.0,73.05497808495414
1646.0,73.06528200071917
1647.0,73.07557580096369
1648.0,73.08582536589334
1649.0,73.09622111437312
1650.0,73.10642407694517
1651.0,73.11675576827425
1652.0,73.12705939411227
1653.0,73.13735176388212
1654.0,73.14759028651503
1655.0,73.15780027137573
1656.0,73.16799001888211
1657.0,73.17815091179644
1658.0,73.18843014313187
1659.0,73.19853274767331
1660.0,73.20875318150031
1661.0,73.218788371701
1662.0,73.2289578956918
1663.0,73.23908893832058
1664.0,73.24918133550756
1665.0,73.25926893973288
1666.0,73.2693005807607
1667.0,73.27946516404272
1668.0,73.28943533771887
1669.0,73.29954644424443
1670.0,73.3094545224801
1671.0,73.31949454732383
1672.0,73.32950301938509
1673.0,73.33947975041464
1674.0,73.34941609535188
1675.0,73.35947477606491
1676.0,73.3693638028244
1677.0,73.37934917208968
1678.0,73.38931037580905
1679.0,73.39908473971164
1680.0,73.40898868792063
1681.0,73.4190133280099
1682.0,73.42883378344037
1683.0,73.43861226334133
1684.0,73.44855322450506
1685.0,73.45826426660291
1686.0,73.46810328522419
1687.0,73.47791658415369
1688.0,73.48769548102364
1689.0,73.4974398620021
1690.0,73.5072940432631
1691.0,73.51696027601697
1692.0,73.526761371476
1693.0,73.53651013941692
1694.0,73.54622341348092
1695.0,73.55590109577172
1696.0,73.56555999473268
1697.0,73.57530983522042
1698.0,73.58487115000634
1699.0,73.59457393988798
1700.0,73.60421467525086
1701.0,73.61383570706829
1702.0,73.6233943826772
1703.0,73.63310191437523
1704.0,73.6425948641574
1705.0,73.65220218103583
1706.0,73.66178035782877
1707.0,73.67132931869747
1708.0,73.68082329821885
1709.0,73.69043903253794
1710.0,73.6998481621926
1711.0,73.70939557162384
1712.0,73.718887279076
1713.0,73.72834866527762
1714.0,73.73775405669309
1715.0,73.74730512669593
1716.0,73.75678267113659
1717.0,73.76607861068582
1718.0,73.77548544067953
1719.0,73.78501978161506
1720.0,73.79433812269814
1721.0,73.80377496087934
1722.0,73.81302125579296
1723.0,73.82237706990414
1724.0,73.8318590347768
1725.0,73.84111601516639
1726.0,73.8505242424681
1727.0,73.85969889801989
1728.0,73.86899872877981
1729.0,73.87824840478586
1730.0,73.8876311308698
1731.0,73.89679694869838
1732.0,73.90607832781006
1733.0,73.9153087675124
1734.0,73.92451369515592
1735.0,73.93381623850742
1736.0,73.94291851996365
1737.0,73.95212648000953
1738.0,73.96130819393207
1739.0,73.97042943330953
1740.0,73.97966397811955
1741.0,73.98869784024535
1742.0,73.99784458467327
1743.0,74.00694714598123
1744.0,74.0161448695102
1745.0,74.025158578349
1746.0,74.034275528381
1747.0,74.04334760228592
1748.0,74.05235755782296
1749.0,74.06148692040156
1750.0,74.07042339086244
1751.0,74.07946174026719
1752.0,74.08860154173982
1753.0,74.09754813526568
1754.0,74.10659574583883
1755.0,74.11543304509547
1756.0,74.12453475515206
1757.0,74.13344292317701
1758.0,74.14229583703145
1759.0,74.15124842083597
1760.0,74.16015381323597
1761.0,74.16917527768265
1762.0,74.1779858048736
1763.0,74.18689489777346
1764.0,74.19575607218839
1765.0,74.20457777506041
1766.0,74.21349715345177
1767.0,74.22235953611325
1768.0,74.23117328868737
1769.0,74.23994686993426
1770.0,74.24881703525814
1771.0,74.257638019079
1772.0,74.26639263731165
1773.0,74.27512342033815
1774.0,74.28393264442279
1775.0,74.29270052498066
1776.0,74.30140135029579
1777.0,74.31007764173063
1778.0,74.31883128830461
1779.0,74.32753438997344
1780.0,74.33621236844854
1781.0,74.34495832831905
1782.0,74.35365317742327
1783.0,74.36229674687667
1784.0,74.37090599409099
1785.0,74.37959068563927
1786.0,74.38823209681016
1787.0,74.39680451703798
1788.0,74.40535045189783
1789.0,74.41397930046175
1790.0,74.42254711155461
1791.0,74.43121425896788
1792.0,74.43968516955178
1793.0,74.44824641883714
1794.0,74.45675452631431
1795.0,74.46534382213356
1796.0,74.47390512135985
1797.0,74.4823785915556
1798.0,74.49081526595525
1799.0,74.49933209271185
1800.0,74.50782025901819
1801.0,74.51623698799857
1802.0,74.52473301036781
1803.0,74.5331827484112
1804.0,74.54157759213665
1805.0,74.5500679445473
1806.0,74.55850297692983
1807.0,74.56687398887655
1808.0,74.57518943632833
1809.0,74.58358230822205
1810.0,74.59192772846052
1811.0,74.6003840518608
1812.0,74.60875838417266
1813.0,74.61707619278536
1814.0,74.62532880942072
1815.0,74.63369132606559
1816.0,74.6419882535641
1817.0,74.65036032851474
1818.0,74.6585341842721
1819.0,74.6668169091495
1820.0,74.67515688364828
1821.0,74.68344737852333
1822.0,74.6916627191734
1823.0,74.69985396620291
1824.0,74.70810997221422
1825.0,74.7162988423937
1826.0,74.72442896619145
1827.0,74.73266568514985
1828.0,74.7408176981415
1829.0,74.74906715639564
1830.0,74.75724001730194
1831.0,74.76537879959284
1832.0,74.77344078205432
1833.0,74.78157362442123
1834.0,74.78981954328073
1835.0,74.79784892631235
1836.0,74.80593980398497
1837.0,74.81412592073362
1838.0,74.82212089066056
1839.0,74.83017655019809
1840.0,74.83831810661468
1841.0,74.84625978117273
1842.0,74.85442527857401
1843.0,74.86238213400704
1844.0,74.87041537781884
1845.0,74.87837805308742
1846.0,74.88644205476643
1847.0,74.89443509432849
1848.0,74.90233997969618
1849.0,74.91034544451652
1850.0,74.91829648341181
1851.0,74.92630485188019
1852.0,74.93425842115195
1853.0,74.9421485675454
1854.0,74.95011230324943
1855.0,74.95801220463701
1856.0,74.96584822178622
1857.0,74.97374850770382
1858.0,74.98161008124568
1859.0,74.98953536309351
1860.0,74.99737889612298
1861.0,75.00518323767045
1862.0,75.01304197855598
1863.0,75.02082703139239
1864.0,75.0287085393057
1865.0,75.03652449104467
1866.0,75.04439367597175
1867.0,75.0520696843638
