T(K),Cp_Thiswork
2537.0,37.26732033752373
2538.0,37.26759589730197
2539.0,37.267870872464954
2540.0,37.26814631478423
2541.0,37.26842064784424
2542.0,37.26869544838269
2543.0,37.26896966606721
2544.0,37.269243301616974
2545.0,37.26951740493563
2546.0,37.2697909268083
2547.0,37.27006386795128
2548.0,37.27033727714932
2549.0,37.27061010630321
2550.0,37.27088235612699
2551.0,37.27115455081023
2552.0,37.27142669050639
2553.0,37.27169877536973
2554.0,37.271970282635394
2555.0,37.2722412130142
2556.0,37.27251261230728
2557.0,37.27278343538802
2558.0,37.2730536829649
2559.0,37.27332439972143
2560.0,37.27359454164548
2561.0,37.27386410944288
2562.0,37.27413414668081
2563.0,37.27440308921431
2564.0,37.274672501482385
2565.0,37.27494134132779
2566.0,37.275210130140536
2567.0,37.2754783475635
2568.0,37.27574651461519
2569.0,37.27601463143873
2570.0,37.27628217823246
2571.0,37.2765496754553
2572.0,37.27681712325038
2573.0,37.27708400236864
2574.0,37.27735083271187
2575.0,37.277617614420954
2576.0,37.27788382880118
2577.0,37.27814999519657
2578.0,37.27841611374663
2579.0,37.27868166630928
2580.0,37.27894665357826
2581.0,37.27921211206335
2582.0,37.27947700589769
2583.0,37.27974185331174
2584.0,37.280006137086566
2585.0,37.28027037507986
2586.0,37.28053456742677
2587.0,37.280798197461124
2588.0,37.28106178248484
2589.0,37.28132532263007
2590.0,37.28158830178442
2591.0,37.28185123669287
2592.0,37.28211361161041
2593.0,37.28237594291299
2594.0,37.282638230729106
2595.0,37.28289995986627
2596.0,37.283162161282
2597.0,37.283423289690525
2598.0,37.28368489063273
2599.0,37.28394593451354
2600.0,37.28420642201142
2601.0,37.28446738223749
2602.0,37.28472727266867
2603.0,37.28498763607823
2604.0,37.28524744470998
2605.0,37.28550721271972
2606.0,37.28576694023029
2607.0,37.28602611425319
2608.0,37.28628524838893
2609.0,37.28654383001602
2610.0,37.2868023723672
2611.0,37.287060875561366
2612.0,37.28731882752736
2613.0,37.28757674094388
2614.0,37.28783461592979
2615.0,37.28809194096122
2616.0,37.28834922816574
2617.0,37.288606477659414
2618.0,37.28886317846898
2619.0,37.28911984216771
2620.0,37.28937595814781
2621.0,37.28963203761484
2622.0,37.28988808068341
2623.0,37.2901440874671
2624.0,37.29039954808903
2625.0,37.290654973019514
2626.0,37.29090985274697
2627.0,37.29116469737374
2628.0,37.29141950701073
2629.0,37.29167377269439
2630.0,37.29192800397594
2631.0,37.292182200965
2632.0,37.2924358552454
2633.0,37.29268947581769
2634.0,37.292942554629526
2635.0,37.29319560031523
2636.0,37.29344861298138
2637.0,37.2937015927358
2638.0,37.29395403225436
2639.0,37.29420643943857
2640.0,37.29445830732848
2641.0,37.29471014345888
2642.0,37.294961947933885
2643.0,37.29521321434037
2644.0,37.29546444966316
2645.0,37.295715654005775
2646.0,37.29596632150027
2647.0,37.296216958582434
2648.0,37.296467059748466
2649.0,37.29671763649279
2650.0,37.296967677886414
2651.0,37.29721718457512
2652.0,37.29746666208234
2653.0,37.29771611050672
2654.0,37.297965025432674
2655.0,37.29821441616758
2656.0,37.29846276981367
2657.0,37.2987115994633
2658.0,37.29895989709405
2659.0,37.299207663347616
2660.0,37.29945590571053
2661.0,37.299703617250046
2662.0,37.29995079860531
2663.0,37.30019795329296
2664.0,37.30044508140739
2665.0,37.30069218304081
2666.0,37.30093875595222
2667.0,37.301185302930264
2668.0,37.30143132209561
2669.0,37.30167731587265
2670.0,37.30192328435304
2671.0,37.3021692276262
2672.0,37.302414644535546
2673.0,37.30265953571266
2674.0,37.30290490356077
2675.0,37.303149746216036
2676.0,37.30339406430956
2677.0,37.30363885915634
2678.0,37.30388312997767
2679.0,37.3041268774016
2680.0,37.30437060185713
2681.0,37.30461430343007
2682.0,37.30485798220527
2683.0,37.30510113900897
2684.0,37.30534427354491
2685.0,37.30558688699904
2686.0,37.305829478713804
2687.0,37.30607204877148
2688.0,37.30631459725521
2689.0,37.30655662606941
2690.0,37.30679813583669
2691.0,37.307040122811635
2692.0,37.30728159126143
2693.0,37.30752254180665
2694.0,37.30776396961964
2695.0,37.308004880047335
2696.0,37.30824527370764
2697.0,37.30848564795552
2698.0,37.308726002868966
2699.0,37.30896633852512
2700.0,37.309206158804706
2701.0,37.30944596033973
2702.0,37.30968524736857
2703.0,37.309924516163846
2704.0,37.3101637668028
2705.0,37.31040250405816
2706.0,37.31064171878447
2707.0,37.31087992569407
2708.0,37.3111186102225
2709.0,37.31135678273911
2710.0,37.31159444385433
2711.0,37.31183258262707
2712.0,37.31206971645523
2713.0,37.312307328083804
2714.0,37.31254442967213
2715.0,37.31278151533529
2716.0,37.31301858514428
2717.0,37.31325514601722
2718.0,37.31349169153248
2719.0,37.31372772896533
2720.0,37.313963751533976
2721.0,37.31419975930811
2722.0,37.314435260096346
2723.0,37.31467123865978
2724.0,37.31490621882849
2725.0,37.31514167690476
2726.0,37.315376629332775
2727.0,37.31561107671263
2728.0,37.31584600201846
2729.0,37.31608042276275
2730.0,37.31631433954245
2731.0,37.31654824361054
2732.0,37.31678213502961
2733.0,37.31701601386222
2734.0,37.31724939005189
2735.0,37.31748275413636
2736.0,37.31771561641347
2737.0,37.317948956648905
2738.0,37.31818130614782
2739.0,37.31841413372582
2740.0,37.31864646080538
2741.0,37.318878776854795
2742.0,37.319110593235166
2743.0,37.319342399057746
2744.0,37.31957419438166
2745.0,37.31980549109886
2746.0,37.3200367777873
2747.0,37.32026805450366
2748.0,37.32049883367225
2749.0,37.32072960333657
2750.0,37.320959876273534
2751.0,37.32119062727437
2752.0,37.32142088201337
2753.0,37.32165064107515
2754.0,37.321880391617654
2755.0,37.32211013369371
2756.0,37.322339867357414
2757.0,37.32256910662137
2758.0,37.32279785206683
2759.0,37.32302707565411
2760.0,37.32325580588143
2761.0,37.323484528665006
2762.0,37.32371275889817
2763.0,37.32394098214324
2764.0,37.324169198449866
2765.0,37.324396923239256
2766.0,37.32462464154335
