T(K),Cp_Thiswork
3213.0,37.09807445370938
3214.0,37.09840453955128
3215.0,37.09873444495623
3216.0,37.09906391588989
3217.0,37.09939346118631
3218.0,37.09972257259088
3219.0,37.10005125049651
3220.0,37.100380003420256
3221.0,37.10070832342107
3222.0,37.10103646484804
3223.0,37.10136442793392
3224.0,37.10169195906294
3225.0,37.10201931242332
3226.0,37.1023464882462
3227.0,37.10267348676421
3228.0,37.10300005457065
3229.0,37.10332669922431
3230.0,37.10365266020119
3231.0,37.10397869848528
3232.0,37.104304560719996
3233.0,37.104629993762224
3234.0,37.10495525131833
3235.0,37.105280080349274
3236.0,37.10560498766846
3237.0,37.105929467022555
3238.0,37.10625377190327
3239.0,37.10657764948331
3240.0,37.10690160614678
3241.0,37.10722513606527
3242.0,37.107548492516216
3243.0,37.107871422881686
3244.0,37.10819418033235
3245.0,37.10851701782467
3246.0,37.10883917737728
3247.0,37.10916141741539
3248.0,37.109483232850934
3249.0,37.10980487658438
3250.0,37.11012634883694
3251.0,37.11044764982815
3252.0,37.11076852741442
3253.0,37.111089234282055
3254.0,37.11140977065142
3255.0,37.11172988453451
3256.0,37.11205008060982
3257.0,37.11236985473944
3258.0,37.112689207301
3259.0,37.11300864264759
3260.0,37.11332765696286
3261.0,37.11364650250525
3262.0,37.113965179486186
3263.0,37.114283688121986
3264.0,37.1146017769006
3265.0,37.11491969786671
3266.0,37.11523745123054
3267.0,37.11555478564267
3268.0,37.11587195298237
3269.0,37.11618895346036
3270.0,37.11650578728924
3271.0,37.116822203326535
3272.0,37.11713870453667
3273.0,37.11745478848124
3274.0,37.11777045552907
3275.0,37.118086208320136
3276.0,37.11840154473735
3277.0,37.11871671617677
3278.0,37.11903172284464
3279.0,37.1193463140261
3280.0,37.119660740954444
3281.0,37.11997500383569
3282.0,37.12028910287542
3283.0,37.120602787567535
3284.0,37.12091630893253
3285.0,37.12122966717377
3286.0,37.12154286249419
3287.0,37.12185564460137
3288.0,37.12216851474129
3289.0,37.122480972178614
3290.0,37.12279301727522
3291.0,37.12310515095443
3292.0,37.1234168728007
3293.0,37.12372843334862
3294.0,37.12403958267672
3295.0,37.124350821278924
3296.0,37.12466164916791
3297.0,37.124972316659566
3298.0,37.125282574047525
3299.0,37.1255929213933
3300.0,37.12590285913704
3301.0,37.12621263738001
3302.0,37.126522006626374
3303.0,37.12683146650916
3304.0,37.12714051789369
3305.0,37.12744941066663
3306.0,37.127757895544185
3307.0,37.128066471729866
3308.0,37.12837464051513
3309.0,37.128682651571
3310.0,37.12899025582709
3311.0,37.12929795205525
3312.0,37.129605241975696
3313.0,37.129912375042124
3314.0,37.13021910239671
3315.0,37.13052567338654
3316.0,37.1308323371452
3317.0,37.13113834703621
3318.0,37.131444450073346
3319.0,37.131750148724315
3320.0,37.13205569206683
3321.0,37.13236108028738
3322.0,37.132666313575754
3323.0,37.13297114355312
3324.0,37.13327581907849
3325.0,37.13358034034229
3326.0,37.13388470752742
3327.0,37.13418867247085
3328.0,37.13449248381659
3329.0,37.13479614174973
3330.0,37.135099398264444
3331.0,37.13540274998124
3332.0,37.13570570075666
3333.0,37.13600849896454
3334.0,37.136310896814784
3335.0,37.1366131425732
3336.0,37.13691548428753
3337.0,37.137217178541135
3338.0,37.13751896911611
3339.0,37.13782036062257
3340.0,37.138121601054515
3341.0,37.13842269059332
3342.0,37.13872362942014
3343.0,37.13902417022518
3344.0,37.13932456078607
3345.0,37.139624801283226
3346.0,37.1399246445653
3347.0,37.140224585526056
3348.0,37.140524129739134
3349.0,37.14082352471146
3350.0,37.14112252350835
3351.0,37.14142137352787
3352.0,37.14172007494942
3353.0,37.14201862794877
3354.0,37.14231703270417
3355.0,37.14261504254581
3356.0,37.142912904604025
3357.0,37.143210619055196
3358.0,37.143507939390204
3359.0,37.14380535920715
3360.0,37.14410238536619
3361.0,37.144399264726616
3362.0,37.144695750995545
3363.0,37.14499209092225
3364.0,37.145288531041416
3365.0,37.145584332445665
3366.0,37.145880234389786
3367.0,37.146175744488644
3368.0,37.14647110921952
3369.0,37.14676632875589
3370.0,37.14706140327189
3371.0,37.14735608695467
3372.0,37.1476506260689
3373.0,37.14794502078312
3374.0,37.14823902545072
3375.0,37.14853313193693
3376.0,37.148826848825266
3377.0,37.149120176446324
3378.0,37.14941360634545
3379.0,37.14970664742773
3380.0,37.149999545520956
3381.0,37.15029230079387
3382.0,37.150584913419166
3383.0,37.15087713822973
3384.0,37.15116922083534
3385.0,37.15146116140553
3386.0,37.15175296011143
3387.0,37.15204437199826
3388.0,37.15233564246239
3389.0,37.1526267716734
3390.0,37.152917514838336
3391.0,37.15320836209749
3392.0,37.153498823753075
3393.0,37.153788900136334
3394.0,37.154079081058384
3395.0,37.15436887714779
3396.0,37.15465853336747
3397.0,37.15494804988386
3398.0,37.15523742686359
3399.0,37.15552641999784
3400.0,37.155815274033486
3401.0,37.15610398913641
3402.0,37.156392565471734
3403.0,37.156680758947445
3404.0,37.15696881409342
3405.0,37.15725673107434
3406.0,37.15754451005247
3407.0,37.15783190715473
3408.0,37.15811916669306
3409.0,37.158406288828324
3410.0,37.15869302985066
3411.0,37.1589798777304
3412.0,37.15926634493209
3413.0,37.1595526754932
3414.0,37.15983862591739
3415.0,37.160124683745536
3416.0,37.16041036186881
3417.0,37.16069590411287
3418.0,37.16098106719541
3419.0,37.16126633822327
3420.0,37.16155123052131
3421.0,37.161835987697316
3422.0,37.162120366682984
3423.0,37.1624048541555
3424.0,37.16268896386955
3425.0,37.1629729392164
3426.0,37.163256537343905
3427.0,37.16354024449496
3428.0,37.16382357485715
3429.0,37.16410677160559
3430.0,37.16438983490029
3431.0,37.16467252215901
