T(K),Cp_Thiswork
2915.0,60.28258651551866
2916.0,60.269346980745894
2917.0,60.25610395189089
2918.0,60.242857448252906
2919.0,60.22960748909277
2920.0,60.216354092244956
2921.0,60.20309727971177
2922.0,60.18983707065033
2923.0,60.17657348139784
2924.0,60.16330653524143
2925.0,60.1500362498459
2926.0,60.1367626442359
2927.0,60.123485737407194
2928.0,60.1102055510966
2929.0,60.09692210145616
2930.0,60.083635408763925
2931.0,60.070345493266586
2932.0,60.05705237240353
2933.0,60.04375606635452
2934.0,60.03045659387995
2935.0,60.01715397507988
2936.0,60.00384822727446
2937.0,59.990539370504294
2938.0,59.97722742339552
2939.0,59.963912405913646
2940.0,59.95059433525908
2941.0,59.937273231336675
2942.0,59.92394911400086
2943.0,59.91062200036434
2944.0,59.89729191021989
2945.0,59.88395886062429
2946.0,59.87062287401801
2947.0,59.85728396467704
2948.0,59.84394215497798
2949.0,59.83059746184564
2950.0,59.81724990487689
2951.0,59.80389950094613
2952.0,59.790546270931344
2953.0,59.77719023164434
2954.0,59.76383140255582
2955.0,59.75046980041736
2956.0,59.737105447317546
2957.0,59.72373835727073
2958.0,59.710368552298604
2959.0,59.696996050367986
2960.0,59.6836208680884
2961.0,59.670243023380465
2962.0,59.65686253811539
2963.0,59.64347942616291
2964.0,59.63009370932936
2965.0,59.61670540408426
2966.0,59.603314529513554
2967.0,59.58992110335677
2968.0,59.576525143319955
2969.0,59.563126667083225
2970.0,59.549725694935006
2971.0,59.53632224317144
2972.0,59.52291632938656
2973.0,59.50950797246372
2974.0,59.496097191240025
2975.0,59.482684001918386
2976.0,59.46926842458488
2977.0,59.455850474082084
2978.0,59.44243017174277
2979.0,59.4290075323525
2980.0,59.41558257458959
2981.0,59.4021553183743
2982.0,59.38872577843112
2983.0,59.37529397463355
2984.0,59.3618599229422
2985.0,59.34842364316705
2986.0,59.334985149931754
2987.0,59.321544464273344
2988.0,59.30810160204959
2989.0,59.29465658038164
2990.0,59.281209416365826
2991.0,59.26776012963154
2992.0,59.25430873720724
2993.0,59.24085525483471
2994.0,59.22739970077933
2995.0,59.213942092000224
2996.0,59.20048244797222
2997.0,59.18702078306602
2998.0,59.17355711669697
2999.0,59.16009146445954
3000.0,59.14662384570984
