T(K),Cp_Thiswork
1936.0,50.931320111177335
1937.0,50.938606550967705
1938.0,50.945887153359735
1939.0,50.95316202207171
1940.0,50.960431102449135
1941.0,50.967694418966246
1942.0,50.97495195657014
1943.0,50.982203739710044
1944.0,50.9894497533171
1945.0,50.99669002180464
1946.0,51.003924530093784
1947.0,51.01115330257805
1948.0,51.018376363602215
1949.0,51.02559365861936
1950.0,51.032805211984865
1951.0,51.04001104802449
1952.0,51.047211151633455
1953.0,51.05440550770777
1954.0,51.06159417990814
1955.0,51.06877711374554
1956.0,51.07595437281333
1957.0,51.08312590264566
1958.0,51.09029172744286
1959.0,51.09745187141061
1960.0,51.104606319394534
1961.0,51.111755056288146
1962.0,51.11889814549183
1963.0,51.126035532600596
1964.0,51.13316724172063
1965.0,51.14029325772728
1966.0,51.14741360469669
1967.0,51.15452830668516
1968.0,51.161637348515825
1969.0,51.168740715040784
1970.0,51.175838469422025
1971.0,51.182930518212764
1972.0,51.19001696364599
1973.0,51.19709775143589
1974.0,51.20417290550688
1975.0,51.21124241070335
1976.0,51.218306290944874
1977.0,51.22536457008313
1978.0,51.23241719390077
1979.0,51.23946422527767
1980.0,51.24650561003666
1981.0,51.25354141098249
1982.0,51.26057161291246
1983.0,51.267596200638344
1984.0,51.27461519791582
1985.0,51.28162858956279
1986.0,51.288636399306824
1987.0,51.29563861194614
1988.0,51.302635251173896
1989.0,51.30962630179779
1990.0,51.31661178745363
1991.0,51.32359173179593
1992.0,51.33056608073774
1993.0,51.33753485791518
1994.0,51.34449808693161
1995.0,51.35145579133616
1996.0,51.358407917111506
1997.0,51.36535448781231
1998.0,51.37229552697666
1999.0,51.37923101934767
2000.0,51.38616102715001
2001.0,51.3930854576793
2002.0,51.400004373123345
2003.0,51.40691775823301
2004.0,51.41382563643176
2005.0,51.42072799245145
2006.0,51.42762484968356
2007.0,51.434516192872834
2008.0,51.441402045352405
2009.0,51.448282391876816
2010.0,51.45515725573415
2011.0,51.462026621668834
2012.0,51.468890474411594
2013.0,51.47574887577993
2014.0,51.48260181047374
2015.0,51.48944926319496
2016.0,51.49629121866245
2017.0,51.503127738588766
2018.0,51.50995876917908
2019.0,51.51678437208028
2020.0,51.52360449350576
2021.0,51.53041919505493
2022.0,51.53722842295828
2023.0,51.54403223875636
2024.0,51.55083058870548
2025.0,51.55762353426772
2026.0,51.56441102172574
2027.0,51.5711930741528
2028.0,51.57796975287043
2029.0,51.5847409658826
2030.0,51.59150677449186
2031.0,51.59826720166008
2032.0,51.605022193735465
2033.0,51.61177181191941
2034.0,51.61851600260892
2035.0,51.625254826930075
2036.0,51.63198823130202
2037.0,51.638716276789125
2038.0,51.645438909821394
2039.0,51.65215619142337
2040.0,51.65886810618815
2041.0,51.66557460060941
2042.0,51.67227577375745
2043.0,51.67897157207432
2044.0,51.68566201831861
2045.0,51.69234709708811
2046.0,51.699026869161756
2047.0,51.70570124299209
2048.0,51.71237027933624
2049.0,51.7190340008046
2050.0,51.72569239198054
2051.0,51.732345437453404
2052.0,51.7389931598327
2053.0,51.74563554368869
2054.0,51.75227261160907
2055.0,51.75890438608488
2056.0,51.765530851693974
2057.0,51.77215199301
2058.0,51.77876783251842
2059.0,51.785378392671205
2060.0,51.79198365802218
2061.0,51.79858361313484
2062.0,51.8051782804137
2063.0,51.811767682250405
2064.0,51.81835180318865
2065.0,51.82493062777776
2066.0,51.831504216128124
2067.0,51.838072515005024
2068.0,51.844635546698086
2069.0,51.85119333349926
2070.0,51.857745859914054
2071.0,51.8642931104842
2072.0,51.87083514514762
