T(K),Cp_Thiswork
3752.0,83.7696934599376
3753.0,83.77022366401611
3754.0,83.77073203086825
3755.0,83.77128044425338
3756.0,83.77180702543365
3757.0,83.77234270693809
3758.0,83.77285658244236
3759.0,83.77341045092714
3760.0,83.77397339548118
3761.0,83.77442194203724
3762.0,83.77500305685382
3763.0,83.77550068740065
3764.0,83.77603825995241
3765.0,83.77658491049475
3766.0,83.77714063096177
3767.0,83.77764380691305
3768.0,83.77812528612942
3769.0,83.77867743860139
3770.0,83.77923864984328
3771.0,83.77977815070439
3772.0,83.7802959646872
3773.0,83.78082285535446
3774.0,83.78132808504975
3775.0,83.78184239631865
3776.0,83.78236578111117
3777.0,83.78292892954478
3778.0,83.78347042678527
3779.0,83.78399029623722
3780.0,83.78451922800836
3781.0,83.7850878703422
3782.0,83.78560424638738
3783.0,83.78606841079636
3784.0,83.78660291798589
3785.0,83.78714646826718
3786.0,83.78766844954025
3787.0,83.78816888506778
3788.0,83.78870896460187
3789.0,83.78922750319698
3790.0,83.78969396161158
3791.0,83.79023060245396
3792.0,83.790776272003
3793.0,83.79130043100348
3794.0,83.79183362350467
3795.0,83.79237584151123
3796.0,83.79289657691749
3797.0,83.79339585284225
3798.0,83.79390417177892
3799.0,83.79445199478573
3800.0,83.7949479067275
3801.0,83.7954833067715
3802.0,83.79602771789024
3803.0,83.7965507044422
3804.0,83.79702187209274
3805.0,83.79756290294843
3806.0,83.79808253695451
3807.0,83.79861118350445
3808.0,83.7991488346333
3809.0,83.79966511659138
3810.0,83.8002207633117
3811.0,83.80072470035441
3812.0,83.80120731639941
3813.0,83.80172928363346
3814.0,83.80222993450548
3815.0,83.80280020423798
3816.0,83.80328855402583
3817.0,83.80384648625314
3818.0,83.8043528380834
3819.0,83.80483792616356
3820.0,83.80536227901305
3821.0,83.80589561535109
3822.0,83.80643792724827
3823.0,83.80695898461865
3824.0,83.80748902216165
3825.0,83.80796762847733
3826.0,83.80845523995268
3827.0,83.80898203002666
3828.0,83.80951778902666
3829.0,83.81003234808595
3830.0,83.81052572986059
3831.0,83.81105823819198
3832.0,83.81153944334697
3833.0,83.81202963896791
3834.0,83.81252881714929
3835.0,83.81306706996273
3836.0,83.8135841794164
3837.0,83.81414032739947
3838.0,83.81464526705479
3839.0,83.81515917009412
3840.0,83.81568202863258
3841.0,83.81618379566737
3842.0,83.8166945226899
3843.0,83.81721420182011
3844.0,83.81771281640057
3845.0,83.818250386242
3846.0,83.81876689600638
3847.0,83.81929234661087
3848.0,83.81976679339273
3849.0,83.82028016395456
3850.0,83.82080247194706
3851.0,83.82133370951522
3852.0,83.82181401258843
3853.0,83.82236310590329
3854.0,83.82286128927583
3855.0,83.82333851311635
3856.0,83.82385457553785
3857.0,83.8243795606944
3858.0,83.82488359291146
3859.0,83.82542641006967
3860.0,83.82591843090877
3861.0,83.82641938325484
3862.0,83.82689943150538
3863.0,83.82738841561176
3864.0,83.827945943286
3865.0,83.82848255339202
3866.0,83.8289684803655
3867.0,83.82949310966663
3868.0,83.83002663572522
3869.0,83.8304797772664
3870.0,83.8310013555164
3871.0,83.83153182706138
3872.0,83.8320117282339
3873.0,83.83253026492739
3874.0,83.83305769144589
3875.0,83.83359399999561
3876.0,83.83407980650604
3877.0,83.8345151627516
3878.0,83.83501879374089
3879.0,83.83556097375194
3880.0,83.83605271981719
3881.0,83.83655336077726
3882.0,83.83706288885156
3883.0,83.83758129626325
3884.0,83.8380197486214
3885.0,83.83852632210683
3886.0,83.83907136051549
3887.0,83.83956608876278
3888.0,83.84009926640692
3889.0,83.84058217764625
3890.0,83.8411035227632
3891.0,83.84154510537647
3892.0,83.84211371580251
3893.0,83.84257306758052
3894.0,83.84310033242811
3895.0,83.84363644278157
3896.0,83.84412240984078
3897.0,83.84461724627367
3898.0,83.84512094433966
3899.0,83.84563349630305
3900.0,83.84612544316703
3901.0,83.84665568954803
3902.0,83.84713590334351
3903.0,83.84768382305349
3904.0,83.84815232188078
3905.0,83.84860028472622
3906.0,83.84911591076609
3907.0,83.84961098538439
3908.0,83.85014427613521
3909.0,83.85065701959859
3910.0,83.85111988393137
3911.0,83.85167963839766
3912.0,83.85216018392511
3913.0,83.85262024891084
3914.0,83.85314779824769
3915.0,83.85365485164716
3916.0,83.85414143062728
3917.0,83.85463684194218
3918.0,83.85517035344934
3919.0,83.85562486499104
3920.0,83.85608822463759
3921.0,83.85664816402544
3922.0,83.85712916775653
3923.0,83.85764822358878
3924.0,83.85808842537827
3925.0,83.85859589097052
3926.0,83.85911215861579
3927.0,83.85957884400445
3928.0,83.86008353347674
3929.0,83.86056785237058
3930.0,83.86109014070219
3931.0,83.86156291277815
3932.0,83.86207363898387
3933.0,83.86259315232668
3934.0,83.86303408287715
3935.0,83.86354206537366
3936.0,83.86405883136428
3937.0,83.86455528133423
3938.0,83.86503143651014
3939.0,83.86554546342128
3940.0,83.86606826254798
3941.0,83.86654171939148
3942.0,83.86699492775304
3943.0,83.86748597732056
3944.0,83.86801483170176
3945.0,83.86849440922687
3946.0,83.86901177633301
3947.0,83.86950890478829
3948.0,83.86998581569752
3949.0,83.87044253012955
3950.0,83.87096597097191
3951.0,83.87144024240605
3952.0,83.87198118682272
3953.0,83.87247298485298
3954.0,83.87297354432808
3955.0,83.87345393810803
3956.0,83.87394309721425
3957.0,83.87441211354512
3958.0,83.87491879006201
3959.0,83.87543420914724
3960.0,83.8759006192914
3961.0,83.87637579487884
3962.0,83.87688858131581
3963.0,83.87735241207614
3964.0,83.87782500452845
3965.0,83.87836400016047
3966.0,83.87885407433495
3967.0,83.8793240819319
3968.0,83.87980283989826
3969.0,83.88034791396299
3970.0,83.88081535389895
3971.0,83.88126277270105
3972.0,83.88171894944067
3973.0,83.88221262544269
3974.0,83.88271502540611
3975.0,83.88316868179191
3976.0,83.8836885259415
3977.0,83.88415964915029
3978.0,83.88463950388106
3979.0,83.88512808259982
3980.0,83.88562537777604
3981.0,83.88613138188438
3982.0,83.88661742329774
3983.0,83.88711217740443
3984.0,83.8875869913608
3985.0,83.88807052175295
3986.0,83.88856276106618
3987.0,83.88906370178874
3988.0,83.88954472859356
3989.0,83.89003446053806
3990.0,83.89050430101541
3991.0,83.89101143009319
3992.0,83.89144153060148
3993.0,83.89193748447636
3994.0,83.89244212470857
3995.0,83.89289835902964
3996.0,83.8934203682026
3997.0,83.89392251755464
3998.0,83.89443334200223
3999.0,83.8948388137064
4000.0,83.89531001162993
4001.0,83.89581838597644
4002.0,83.8963069469751
4003.0,83.89677571506176
4004.0,83.89728162785796
4005.0,83.89779620070544
4006.0,83.89826254611195
4007.0,83.89870914303225
4008.0,83.8991928547986
4009.0,83.89971364614091
4010.0,83.90015786999213
4011.0,83.90069596443806
4012.0,83.90115753207485
4013.0,83.90168452467596
4014.0,83.90210668366717
4015.0,83.90259425273628
4016.0,83.90309047407071
4017.0,83.90353866373152
4018.0,83.90405218577018
4019.0,83.90454601798504
4020.0,83.9049918700222
4021.0,83.9054746938827
4022.0,83.90590957794554
4023.0,83.90640970198605
4024.0,83.90689018198314
4025.0,83.90737930272323
4026.0,83.90784880137153
4027.0,83.90832694431516
4028.0,83.9087854870723
4029.0,83.90925267765589
4030.0,83.90975672740373
4031.0,83.91024118226768
4032.0,83.91073426275763
4033.0,83.91120777022776
4034.0,83.91166172473564
4035.0,83.91215249227122
4036.0,83.91262371035045
4037.0,83.91307539899616
4038.0,83.91359201495142
4039.0,83.91403281381295
4040.0,83.91453850697316
4041.0,83.91499655947638
4042.0,83.91549134595616
4043.0,83.9159385317083
4044.0,83.91639434578634
4045.0,83.91694302625602
4046.0,83.91738797490265
4047.0,83.91786961158677
4048.0,83.91833179260425
4049.0,83.91885867424008
4050.0,83.9192819763519
4051.0,83.91976996438001
4052.0,83.92023852178566
4053.0,83.92071567762025
4054.0,83.92120142454202
4055.0,83.92166776411345
4056.0,83.92214269819969
4057.0,83.92259824644462
4058.0,83.92309035660381
4059.0,83.92353512937437
4060.0,83.92404439533183
4061.0,83.92450634536881
4062.0,83.92500480995965
4063.0,83.9254559981195
4064.0,83.92591577632513
4065.0,83.92638413726114
4066.0,83.92683318173309
4067.0,83.92731869519406
4068.0,83.92778489556032
4069.0,83.92828753231902
4070.0,83.92874300343738
4071.0,83.92926274329264
4072.0,83.92962398689386
4073.0,83.93013300761224
4074.0,83.93056710313736
4075.0,83.9310654024072
4076.0,83.9315444379052
4077.0,83.93203202242408
4078.0,83.93250036442606
4079.0,83.93294948345644
4080.0,83.93343493183696
4081.0,83.93392891802618
4082.0,83.93440368622963
4083.0,83.9348592559599
4084.0,83.93535110809364
4085.0,83.93582376506083
4086.0,83.93622182056397
4087.0,83.93671157136747
4088.0,83.93715445465624
4089.0,83.93766126135542
4090.0,83.9381212216247
4091.0,83.93861738681322
4092.0,83.93906674441476
4093.0,83.93949699110314
4094.0,83.94001871345888
4095.0,83.94046602682424
4096.0,83.94094950002858
4097.0,83.94141386883706
4098.0,83.94185915258369
4099.0,83.94234056561626
4100.0,83.942830485492
4101.0,83.94327374534528
4102.0,83.94372553295801
4103.0,83.94418584110848
4104.0,83.9446546625772
4105.0,83.94515953467092
4106.0,83.94564535231376
4107.0,83.94611213476742
4108.0,83.94655990126208
4109.0,83.94701618027628
4110.0,83.94748096460444
4111.0,83.94792675535699
4112.0,83.9484085375143
4113.0,83.94889880339453
4114.0,83.94934261516194
4115.0,83.94976747483464
4116.0,83.95025574492848
4117.0,83.95072504855176
4118.0,83.95117540482885
4119.0,83.9516616758706
4120.0,83.95212900273184
4121.0,83.95257740450256
4122.0,83.95300690023691
4123.0,83.95347228203352
4124.0,83.95394613871647
4125.0,83.95440109406587
4126.0,83.95486452744109
4127.0,83.955336431681
4128.0,83.9557894567397
4129.0,83.95619628740819
4130.0,83.95669359619718
4131.0,83.95717203047421
4132.0,83.95763160922617
4133.0,83.95809965077731
4134.0,83.95857614798466
4135.0,83.95903381172748
4136.0,83.95949993422815
4137.0,83.95991997909725
4138.0,83.96037575911346
4139.0,83.96083999383842
4140.0,83.96133991476329
4141.0,83.96179379890278
4142.0,83.96225613369903
4143.0,83.96272691202893
4144.0,83.96317892278154
4145.0,83.963612184773
4146.0,83.96408109024621
4147.0,83.96455842808845
4148.0,83.96498985228928
4149.0,83.9654840508243
4150.0,83.96593235602148
4151.0,83.9663619560848
4152.0,83.9668271397129
4153.0,83.96727362122597
4154.0,83.96775565488792
4155.0,83.96819188029387
4156.0,83.96866364366349
4157.0,83.96914382013694
4158.0,83.96957823586263
4159.0,83.97002108487582
4160.0,83.97049942633141
4161.0,83.97095911209675
4162.0,83.97142720991012
4163.0,83.97187667217995
4164.0,83.97233454948521
4165.0,83.97280083475557
4166.0,83.97322149122114
4167.0,83.97370458833959
4168.0,83.97416907447686
4169.0,83.97464195743032
4170.0,83.97506926879132
4171.0,83.97555894129691
4172.0,83.97600306223468
4173.0,83.976401675686
4174.0,83.97688955867082
4175.0,83.97735887517594
4176.0,83.9778365732711
4177.0,83.9782418827642
4178.0,83.97870943591673
4179.0,83.97915846250527
4180.0,83.97958898097711
4181.0,83.98005478394681
4182.0,83.98050208170964
4183.0,83.98093089268023
4184.0,83.98142182023311
4185.0,83.9818673937678
4186.0,83.98234819122908
4187.0,83.98275683521399
4188.0,83.98322753380805
4189.0,83.9836529518896
4190.0,83.98411356584151
4191.0,83.98458254085548
4192.0,83.9850330759248
4193.0,83.98551876049885
4194.0,83.98593245375822
4195.0,83.98638129938409
4196.0,83.98683850481555
4197.0,83.98727731119295
4198.0,83.9877244802269
4199.0,83.98820673995897
4200.0,83.988670604918
4201.0,83.98911609335265
4202.0,83.98954322348182
4203.0,83.99000541636559
4204.0,83.99047594680236
4205.0,83.99090143853164
4206.0,83.99136196367878
4207.0,83.99183082223861
4208.0,83.99228134773917
4209.0,83.99271355833301
4210.0,83.99315411492633
4211.0,83.99360301055374
4212.0,83.99408686430712
4213.0,83.99452579106176
4214.0,83.99497305267806
4215.0,83.99542864219991
4216.0,83.99583936733536
4217.0,83.99631160850193
4218.0,83.99676558072748
4219.0,83.99720130206849
4220.0,83.99764534990562
4221.0,83.99809771729751
4222.0,83.99858494001033
4223.0,83.99897431418132
4224.0,83.99945161524263
4225.0,83.99991069033354
4226.0,84.00035155744547
4227.0,84.00080073573645
4228.0,84.00123172537462
4229.0,84.00169751353997
4230.0,84.00217159211091
4231.0,84.00260101808811
4232.0,84.00298583418356
4233.0,84.00340543764416
4234.0,84.00388624003338
4235.0,84.00432244484625
4236.0,84.00476694822581
4237.0,84.00521974326561
4238.0,84.00565441282384
4239.0,84.00612377872496
4240.0,84.00660141558093
4241.0,84.00706093100777
4242.0,84.0074759655738
4243.0,84.0079520379059
4244.0,84.0083572877033
4245.0,84.00879719243737
4246.0,84.0092453761853
4247.0,84.00970183206101
4248.0,84.0101402252314
4249.0,84.01058689318862
4250.0,84.01104182905169
4251.0,84.01147872259835
4252.0,84.01187129636365
4253.0,84.0123510275061
4254.0,84.01281272028316
4255.0,84.01325639240149
4256.0,84.01370832396553
4257.0,84.01414225385722
4258.0,84.01458444581421
4259.0,84.01506113088935
4260.0,84.0154411289527
4261.0,84.01590808227729
4262.0,84.01633084333277
4263.0,84.01678807010282
4264.0,84.01722733696549
4265.0,84.0177010395488
4266.0,84.01813060394882
4267.0,84.01856841763464
4268.0,84.01901447376159
4269.0,84.01946876548988
4270.0,84.01990513761396
4271.0,84.02034974791226
4272.0,84.02080258955247
4273.0,84.02123753167199
4274.0,84.02165459175822
4275.0,84.02210600295848
4276.0,84.02253953466801
4277.0,84.02300738764797
4278.0,84.02340519656921
4279.0,84.02386340477422
4280.0,84.0243037547493
4281.0,84.02472626392057
4282.0,84.02518305220083
4283.0,84.02564804537685
4284.0,84.02606916642999
4285.0,84.0264985110324
4286.0,84.02693607237708
4287.0,84.0274078546037
4288.0,84.0277578093555
4289.0,84.02822000427246
4290.0,84.02866440190904
4291.0,84.02911699838685
4292.0,84.02955181616512
4293.0,84.02999483527167
4294.0,84.03044604891998
4295.0,84.03087950365045
4296.0,84.03126927806251
4297.0,84.03171913607659
4298.0,84.03217717754043
4299.0,84.03261748104502
4300.0,84.03304006382942
4301.0,84.03349674039727
4302.0,84.03393569869593
4303.0,84.03435695593326
4304.0,84.03478640397219
4305.0,84.03524990273506
4306.0,84.03569570409176
4307.0,84.03612382522022
4308.0,84.03658596880294
4309.0,84.0370045997925
4310.0,84.03743141288358
4311.0,84.03786640131828
4312.0,84.0383095583418
4313.0,84.03873507422747
4314.0,84.0391687611018
4315.0,84.0396106122138
4316.0,84.04006062081889
4317.0,84.0404672377511
4318.0,84.04088203042215
4319.0,84.04135650281884
4320.0,84.04178761089601
4321.0,84.04220113497499
4322.0,84.04267428687349
4323.0,84.04310411762573
4324.0,84.04354209952608
4325.0,84.04391110220111
4326.0,84.044365389933
4327.0,84.04482780863005
4328.0,84.04527266738965
4329.0,84.04569998317845
4330.0,84.04613544135245
4331.0,84.0465790351926
4332.0,84.04697945266861
4333.0,84.04743931346225
4334.0,84.04788165287363
4335.0,84.04830648780904
4336.0,84.04876507752375
4337.0,84.04918055175489
4338.0,84.04962976735278
4339.0,84.05003590118967
4340.0,84.0504501732014
4341.0,84.05089815862995
4342.0,84.05132867904776
4343.0,84.05176731754146
4344.0,84.05221406741869
4345.0,84.05266892198529
4346.0,84.0530297034344
4347.0,84.05344970870401
4348.0,84.05387782989602
4349.0,84.05431406032372
4350.0,84.05475839330323
4351.0,84.0551853184201
4352.0,84.05564584427538
4353.0,84.05603798824853
4354.0,84.05646373519895
4355.0,84.05687210994611
4356.0,84.05733952352699
4357.0,84.05776409456972
4358.0,84.0581967615347
4359.0,84.05866295919076
4360.0,84.05908635656242
