T(K),Cp_Thiswork
1181.0,100.79965202732765
1182.0,100.83437998658097
1183.0,100.86902505653123
1184.0,100.90361556274632
1185.0,100.9381939889845
1186.0,100.97271804533916
1187.0,101.00720195795832
1188.0,101.04161754013586
1189.0,101.07602144873024
1190.0,101.11034305986749
1191.0,101.1446531965519
1192.0,101.17892366597991
1193.0,101.21311209306965
1194.0,101.24730350759843
1195.0,101.2814130536334
1196.0,101.31546913234398
1197.0,101.34951433871892
1198.0,101.38352044202952
1199.0,101.41745918755858
1200.0,101.45137318779848
1201.0,101.48524836626429
1202.0,101.51907063393915
1203.0,101.55279751551558
1204.0,101.58652840272724
1205.0,101.62023503098624
1206.0,101.6538607197325
1207.0,101.68746233411403
1208.0,101.7210115739688
1209.0,101.7545369350086
1210.0,101.7879958978293
1211.0,101.82141696098502
1212.0,101.85480021923814
1213.0,101.88813155096554
1214.0,101.92145369884221
1215.0,101.9547098873988
1216.0,101.9879144182803
1217.0,102.02106737796292
1218.0,102.05421154167935
1219.0,102.0872900893777
1220.0,102.12034580490328
1221.0,102.15330759926952
1222.0,102.18624673813422
1223.0,102.21917756675553
1224.0,102.25204321009481
1225.0,102.28487224313851
1226.0,102.31766475935557
1227.0,102.35040659802634
1228.0,102.38309784419233
1229.0,102.41579562071283
1230.0,102.44837168628791
1231.0,102.48095446808021
1232.0,102.51350128096024
1233.0,102.54598367827356
1234.0,102.57843028151136
1235.0,102.61082690873384
1236.0,102.64321647664075
1237.0,102.67552769384585
1238.0,102.70783204115534
1239.0,102.74005820209065
1240.0,102.77223482097678
1241.0,102.80441914095088
1242.0,102.83652552336969
1243.0,102.86859692184696
1244.0,102.90063342789763
1245.0,102.93263513309574
1246.0,102.964573525809
1247.0,102.99649159508994
1248.0,103.02836082682441
1249.0,103.06018130503031
1250.0,103.09198173580495
1251.0,103.12370496390396
1252.0,103.15543695354303
1253.0,103.18709190822685
1254.0,103.21871285900761
1255.0,103.2502998966407
1256.0,103.28183878669188
1257.0,103.31332961296914
1258.0,103.34481544719742
1259.0,103.37621040359825
1260.0,103.40758621458043
1261.0,103.43892864110468
1262.0,103.4702234348089
1263.0,103.50149935986306
1264.0,103.53271348506264
1265.0,103.56388023166309
1266.0,103.59501402991499
