T(K),Cp_Thiswork
2333.0,57.363556557482084
2334.0,57.36539606954268
2335.0,57.367213858458655
2336.0,57.36904679730763
2337.0,57.37087645442894
2338.0,57.372698221413344
2339.0,57.37450749568623
2340.0,57.37632270866898
2341.0,57.37813465408546
2342.0,57.379952545388434
2343.0,57.38174873271075
2344.0,57.383546268762345
2345.0,57.38534975934958
2346.0,57.38714538622588
2347.0,57.38893774760798
2348.0,57.39072686604838
2349.0,57.39250351369691
2350.0,57.394290736457776
2351.0,57.39606549608729
2352.0,57.397841622253424
2353.0,57.39962372171297
2354.0,57.40139797156786
2355.0,57.403159779092434
2356.0,57.40491374664872
2357.0,57.406682909148515
2358.0,57.40843962817034
2359.0,57.410183914787
2360.0,57.41194340381891
2361.0,57.413690457581055
2362.0,57.41544350828683
2363.0,57.41717491929546
2364.0,57.41891233074361
2365.0,57.42064653371736
2366.0,57.42238674130124
2367.0,57.42411452910011
2368.0,57.42582991452289
2369.0,57.4275559072165
2370.0,57.42926950361132
2371.0,57.43098450183331
2372.0,57.432696308736126
2373.0,57.43441413498849
2374.0,57.43611036697472
2375.0,57.43781721913021
2376.0,57.43952088846456
2377.0,57.44120297609507
2378.0,57.44290489286486
2379.0,57.444599035050615
2380.0,57.446285405175146
2381.0,57.44796400574916
2382.0,57.44965324013276
2383.0,57.45133471660631
2384.0,57.45300842465029
2385.0,57.45466977766978
2386.0,57.45634636850487
2387.0,57.4580198161333
2388.0,57.45967170713068
2389.0,57.46133424272675
2390.0,57.46299364028458
2391.0,57.464645295259714
2392.0,57.466289203433846
2393.0,57.46793917897044
2394.0,57.469581415088925
2395.0,57.47122051889744
2396.0,57.4728610845993
2397.0,57.47448933109419
2398.0,57.4761374406073
2399.0,57.47775483427881
2400.0,57.47938290378599
2401.0,57.481007852149375
2402.0,57.482625089104275
2403.0,57.4842346101733
2404.0,57.48585021655629
2405.0,57.487458119791
2406.0,57.489062911820696
2407.0,57.49066919689673
2408.0,57.49227697310434
2409.0,57.49386786609402
2410.0,57.49546025949712
2411.0,57.49705874263542
2412.0,57.49865413843281
2413.0,57.50022806311175
2414.0,57.50180349011033
2415.0,57.503394215115875
2416.0,57.50497266938436
2417.0,57.506538856255204
2418.0,57.50810655250207
2419.0,57.50967577437217
2420.0,57.51125110506045
2421.0,57.51280957952169
2422.0,57.51436499347673
2423.0,57.515926526177296
2424.0,57.517471216053636
2425.0,57.51901284663933
2426.0,57.52055601132234
2427.0,57.52210529666361
2428.0,57.523646943956706
2429.0,57.52517634982833
2430.0,57.52672566583901
2431.0,57.52825356993537
2432.0,57.52977842964397
2433.0,57.53130483534176
2434.0,57.53282819720219
2435.0,57.53434393832916
2436.0,57.535856642854796
2437.0,57.53737549090873
2438.0,57.538882127340585
2439.0,57.54038574173666
2440.0,57.5418954976421
2441.0,57.54339306047538
2442.0,57.544892188317746
2443.0,57.54638829727287
2444.0,57.54787679820663
2445.0,57.5493714646846
2446.0,57.550849351745654
2447.0,57.552337989219026
2448.0,57.55382362074036
2449.0,57.55530165665324
2450.0,57.55677210954961
2451.0,57.5582349678964
2452.0,57.559708593136875
2453.0,57.56117462877921
2454.0,57.562633087279124
2455.0,57.56408855846412
2456.0,57.56555937306791
2457.0,57.5670042768906
2458.0,57.56844619707533
2459.0,57.56990806119012
2460.0,57.5713485976339
2461.0,57.57279532810824
2462.0,57.57422533395122
2463.0,57.575666113082164
2464.0,57.57709933860619
2465.0,57.5785341777389
2466.0,57.57994771411941
2467.0,57.58138578421277
2468.0,57.58280255998268
2469.0,57.58422554239522
2470.0,57.58564097977937
2471.0,57.58704429936172
2472.0,57.588458408548846
2473.0,57.589860404418175
2474.0,57.5912686118224
2475.0,57.59266471385102
2476.0,57.59406702669534
2477.0,57.595457236115806
2478.0,57.59686282853434
2479.0,57.59823799663209
2480.0,57.59962855249381
2481.0,57.601016170573544
2482.0,57.60239628046655
2483.0,57.60376430154561
2484.0,57.60515228250429
2485.0,57.60651902930583
2486.0,57.60789200399972
2487.0,57.60925290647528
2488.0,57.610615461026825
2489.0,57.61197967933268
2490.0,57.61334098526969
2491.0,57.614685644129864
2492.0,57.6160411242567
2493.0,57.61738454126001
2494.0,57.618743350095016
2495.0,57.62008096120614
2496.0,57.621424812607486
2497.0,57.62276119158403
2498.0,57.624099248850925
2499.0,57.62542983059514
2500.0,57.62674380358901
2501.0,57.628073174774556
2502.0,57.62939965669999
2503.0,57.63071410734079
2504.0,57.6320348151926
2505.0,57.63335264580222
2506.0,57.634667584130696
2507.0,57.635984225186405
2508.0,57.63727055244526
2509.0,57.638586006110586
2510.0,57.63988944414207
2511.0,57.64119001084909
2512.0,57.642469419327924
2513.0,57.64376882096238
2514.0,57.64506078720626
2515.0,57.646349889107555
2516.0,57.647622420430764
2517.0,57.64890580144434
2518.0,57.650186322958604
2519.0,57.65146399212408
2520.0,57.652729673956
2521.0,57.65400164106505
2522.0,57.655266187379354
2523.0,57.65653245902082
2524.0,57.65779131642752
2525.0,57.659051897993066
2526.0,57.66030963689232
2527.0,57.66156453991594
2528.0,57.66280747453098
2529.0,57.66405670208452
2530.0,57.665293971208726
2531.0,57.666537538908514
2532.0,57.66777371163742
2533.0,57.669011624519015
2534.0,57.67024670912372
2535.0,57.67148353910568
2536.0,57.67270841379441
2537.0,57.6739304723103
2538.0,57.67515884371491
2539.0,57.67637527394369
2540.0,57.677598016325675
2541.0,57.67879056618945
2542.0,57.680012252038196
2543.0,57.68122200020102
2544.0,57.68241982298679
2545.0,57.68361940333898
2546.0,57.684825303623654
2547.0,57.68602384819434
2548.0,57.68721502976895
2549.0,57.68840798092718
2550.0,57.68959813093382
2551.0,57.69078093317911
2552.0,57.69197462550301
2553.0,57.693151853488715
2554.0,57.694330850977735
2555.0,57.69550706501832
2556.0,57.696680495781024
2557.0,57.69784658658442
2558.0,57.69901446126707
2559.0,57.70018411664768
2560.0,57.70134643695822
2561.0,57.70250598512578
2562.0,57.70365820612945
2563.0,57.704812214548966
2564.0,57.70596345598577
2565.0,57.70710281619131
2566.0,57.70824852720895
2567.0,57.70939148142632
2568.0,57.71053167325164
2569.0,57.71165999360494
2570.0,57.712803779276456
2571.0,57.71393570346558
2572.0,57.71506487460525
2573.0,57.716182183562864
2574.0,57.71730585666309
2575.0,57.71842678068455
2576.0,57.71954496040884
2577.0,57.7206695037941
2578.0,57.721773090018075
2579.0,57.72288304397982
2580.0,57.72399026179161
2581.0,57.725094742768576
2582.0,57.72619193939383
2583.0,57.72730460713559
2584.0,57.72840089012709
2585.0,57.729494443703544
2586.0,57.73057616863913
2587.0,57.73166427533974
2588.0,57.732758750681654
2589.0,57.733841409143196
2590.0,57.734912251494066
2591.0,57.73598947113403
2592.0,57.73707307040618
2593.0,57.73814485449958
2594.0,57.739204834546484
2595.0,57.740271202371844
2596.0,57.74134394971762
2597.0,57.74240489871853
2598.0,57.743454044890825
2599.0,57.74450958344981
2600.0,57.74557151109346
2601.0,57.74662164640445
2602.0,57.74765999517419
2603.0,57.748722912123114
2604.0,57.749764954764586
2605.0,57.75080430687329
2606.0,57.75184096181181
2607.0,57.752874928299065
2608.0,57.75390620988918
2609.0,57.7549393406905
2610.0,57.75596070677737
2611.0,57.756983929012634
2612.0,57.7580090122444
2613.0,57.759022332969664
2614.0,57.76004205952077
2615.0,57.76105002322478
2616.0,57.76206439607655
2617.0,57.7630715553247
2618.0,57.7640896626596
2619.0,57.76508240193462
2620.0,57.766081550525115
2621.0,57.76708710910249
2622.0,57.768080926520014
2623.0,57.76907208243014
2624.0,57.77005149465309
2625.0,57.77104640642891
2626.0,57.7720386570964
2627.0,57.77301009940443
2628.0,57.77398796135388
2629.0,57.77497224316831
2630.0,57.775944800083636
2631.0,57.77691470816501
2632.0,57.777886505852194
2633.0,57.77885565081682
2634.0,57.779817619117466
2635.0,57.780772407184344
2636.0,57.78173362331323
2637.0,57.78269673459303
2638.0,57.783648135508486
2639.0,57.784583297853246
2640.0,57.785543029688256
2641.0,57.78649559596043
2642.0,57.78742738956218
2643.0,57.788374687156846
2644.0,57.78931482428298
2645.0,57.79025233269638
2646.0,57.791178152791545
2647.0,57.79210587348774
2648.0,57.79303098111575
2649.0,57.793957989962635
2650.0,57.794886917782364
2651.0,57.795804160213436
2652.0,57.796718787889645
2653.0,57.797630797875286
2654.0,57.79854925889447
2655.0,57.79946510233377
2656.0,57.80036475248875
2657.0,57.80127084576651
2658.0,57.80216528158273
2659.0,57.803075220267644
2660.0,57.803959919094964
2661.0,57.80485106486876
2662.0,57.80575772242359
2663.0,57.80664819872804
2664.0,57.807517971372945
2665.0,57.8084168277219
2666.0,57.80929498780013
2667.0,57.81017055405006
2668.0,57.81104352793295
2669.0,57.81192296142403
2670.0,57.812790755291104
2671.0,57.813665012462195
2672.0,57.81452763173489
2673.0,57.81539219403382
2674.0,57.816249648446885
2675.0,57.817109048807225
2676.0,57.81797038737797
2677.0,57.81882010154922
2678.0,57.81966724091174
