T(K),Cp_Thiswork
4500.0,26.54445177464533
4501.0,26.54236771494999
4502.0,26.54028495646768
4503.0,26.538203498115372
4504.0,26.536123338709906
4505.0,26.534044477108107
4506.0,26.53196691216848
4507.0,26.529890642725125
4508.0,26.527815667660946
4509.0,26.52574198579825
4510.0,26.523669596029464
4511.0,26.521598497197843
4512.0,26.51952868814795
4513.0,26.517460167756987
4514.0,26.5153929349049
4515.0,26.513326988411897
4516.0,26.51126232718582
4517.0,26.50919895004602
4518.0,26.507136855919597
4519.0,26.505076043624495
4520.0,26.503016512048525
4521.0,26.50095826005648
4522.0,26.498901286529374
4523.0,26.496845590336925
4524.0,26.494791170356887
4525.0,26.492738025449402
4526.0,26.49068615450658
4527.0,26.488635556421087
4528.0,26.486586230024933
4529.0,26.48453817423737
4530.0,26.48249138791489
4531.0,26.480445869979853
4532.0,26.47840161928484
4533.0,26.476358634699725
4534.0,26.47431691514994
4535.0,26.47227645948793
4536.0,26.470237266644165
4537.0,26.468199335455438
4538.0,26.46616266484847
4539.0,26.46412725371049
4540.0,26.46209310094069
4541.0,26.460060205408986
4542.0,26.45802856602787
4543.0,26.455998181692486
4544.0,26.45396905129943
4545.0,26.451941173756353
4546.0,26.44991454794146
4547.0,26.447889172789175
4548.0,26.445865047175154
4549.0,26.443842169998337
4550.0,26.441820540191024
4551.0,26.439800156647742
4552.0,26.43778101826942
4553.0,26.435763123955148
4554.0,26.433746472639548
4555.0,26.431731063240687
4556.0,26.42971689461556
4557.0,26.427703965748172
4558.0,26.425692275474674
4559.0,26.42368182279506
4560.0,26.421672606548192
4561.0,26.41966462571493
4562.0,26.417657879178265
4563.0,26.41565236585564
4564.0,26.41364808469083
4565.0,26.41164503458869
4566.0,26.409643214484905
4567.0,26.407642623288044
4568.0,26.40564325993645
4569.0,26.403645123356963
4570.0,26.40164821247074
4571.0,26.399652526201642
4572.0,26.397658063499136
4573.0,26.395664823281955
4574.0,26.393672804475976
4575.0,26.39168200603217
4576.0,26.38969242686859
4577.0,26.38770406592309
4578.0,26.385716922146855
4579.0,26.383730994474938
4580.0,26.381746281834722
4581.0,26.379762783173273
4582.0,26.377780497419735
4583.0,26.375799423541242
4584.0,26.37381956046527
4585.0,26.371840907138274
4586.0,26.369863462499218
4587.0,26.367887225507783
4588.0,26.36591219511891
4589.0,26.363938370259163
4590.0,26.361965749903042
4591.0,26.359994332981966
4592.0,26.358024118446206
4593.0,26.35605510526694
4594.0,26.354087292393974
4595.0,26.352120678764003
4596.0,26.35015526336573
4597.0,26.348191045137245
4598.0,26.346228023045573
4599.0,26.34426619604621
4600.0,26.34230556309633
4601.0,26.340346123186634
4602.0,26.338387875235455
4603.0,26.33643081823303
4604.0,26.334474951143175
4605.0,26.33252027294527
4606.0,26.330566782571132
4607.0,26.32861447903124
4608.0,26.326663361265787
4609.0,26.32471342826338
4610.0,26.322764678984996
4611.0,26.32081711241441
4612.0,26.31887072752183
4613.0,26.316925523284695
4614.0,26.314981498665148
4615.0,26.313038652661305
4616.0,26.31109698425179
4617.0,26.309156492379508
4618.0,26.307217176077884
4619.0,26.305279034309002
4620.0,26.303342066033682
4621.0,26.301406270273247
4622.0,26.29947164598939
4623.0,26.29753819217683
4624.0,26.2956059078063
4625.0,26.293674791877887
4626.0,26.291744843388244
4627.0,26.28981606133793
4628.0,26.287888444681148
4629.0,26.285961992447156
4630.0,26.28403670360745
4631.0,26.282112577169336
4632.0,26.280189612123138
4633.0,26.27826780746894
4634.0,26.27634716219785
4635.0,26.274427675323018
4636.0,26.272509345825874
4637.0,26.270592172710014
4638.0,26.26867615500198
4639.0,26.266761291693946
4640.0,26.264847581763917
4641.0,26.262935024241372
4642.0,26.261023618147092
4643.0,26.259113362461896
4644.0,26.257204256183435
4645.0,26.25529629837439
4646.0,26.25338948799563
4647.0,26.251483824081856
4648.0,26.24957930563418
4649.0,26.247675931670226
4650.0,26.24577370122389
4651.0,26.24387261328023
4652.0,26.241972666861457
4653.0,26.240073861004518
4654.0,26.238176194717852
4655.0,26.236279667039334
4656.0,26.234384276939092
4657.0,26.232490023501025
4658.0,26.230596905705333
4659.0,26.228704922598375
4660.0,26.226814073189146
4661.0,26.224924356516425
4662.0,26.22303577162114
4663.0,26.221148317490837
4664.0,26.219261993182187
4665.0,26.217376797740677
4666.0,26.21549273015604
4667.0,26.21360978949671
4668.0,26.211727974780512
4669.0,26.209847285037316
4670.0,26.207967719325318
4671.0,26.206089276644082
4672.0,26.204211956074744
4673.0,26.202335756625764
4674.0,26.200460677362557
4675.0,26.19858671728172
4676.0,26.196713875463765
4677.0,26.19484215093854
4678.0,26.19297154275218
4679.0,26.191102049947865
4680.0,26.18923367157278
4681.0,26.187366406659244
4682.0,26.185500254282502
4683.0,26.183635213464147
4684.0,26.1817712832777
4685.0,26.179908462761958
4686.0,26.178046750962572
4687.0,26.17618614694492
4688.0,26.174326649741843
4689.0,26.172468258453257
4690.0,26.17061097207531
4691.0,26.16875478971658
4692.0,26.166899710406017
4693.0,26.165045733200476
4694.0,26.163192857175208
4695.0,26.161341081387956
4696.0,26.159490404886895
4697.0,26.15764082675186
4698.0,26.155792346041423
