T(K),Cp_Thiswork
1726.0,94.73718007946647
1727.0,94.74972938732859
1728.0,94.76226755268006
1729.0,94.77478841268841
1730.0,94.78729732508272
1731.0,94.79978813478137
1732.0,94.81226044148985
1733.0,94.8247195249278
1734.0,94.8371649184246
1735.0,94.84959614485909
1736.0,94.86200707029812
1737.0,94.87440850486475
1738.0,94.88678866256193
1739.0,94.89915827456372
1740.0,94.91151118174334
1741.0,94.92385242023144
1742.0,94.93617584120184
1743.0,94.9484808888079
1744.0,94.96077252755653
1745.0,94.9730501398717
1746.0,94.9853130993846
1747.0,94.99756077105643
1748.0,95.00979251129793
1749.0,95.022007668093
1750.0,95.03421102471712
1751.0,95.04639644065055
1752.0,95.05856865465229
1753.0,95.07072693991525
1754.0,95.08287056202309
1755.0,95.09499877906448
1756.0,95.10711084174818
1757.0,95.11920599351446
1758.0,95.13128880166352
1759.0,95.14335845372176
1760.0,95.1554141305065
1761.0,95.1674497168262
1762.0,95.17947497301161
1763.0,95.19148375716019
1764.0,95.2034804724631
1765.0,95.21545899229666
1766.0,95.227423680383
1767.0,95.23937363284404
1768.0,95.25131313377094
1769.0,95.26323086731745
1770.0,95.27514145331638
1771.0,95.2870335788869
1772.0,95.29891145282038
1773.0,95.31077409889552
1774.0,95.32262053605294
1775.0,95.3344548780988
1776.0,95.34627609472398
1777.0,95.35808315128126
1778.0,95.36987500887808
1779.0,95.38165062446508
1780.0,95.39341398444817
1781.0,95.40515897799987
1782.0,95.41689456491538
1783.0,95.42861461399553
1784.0,95.44031802405885
1785.0,95.4520086588212
1786.0,95.46368537154929
1787.0,95.47534701247446
1788.0,95.48699735847623
1789.0,95.49863029869567
1790.0,95.51024957882446
1791.0,95.52185889078591
1792.0,95.53344723774481
1793.0,95.54502805117116
1794.0,95.55659034255693
1795.0,95.56814258457077
1796.0,95.57967866334998
1797.0,95.59119732897292
1798.0,95.60270693534521
1799.0,95.61420136383286
1800.0,95.62567932227613
1801.0,95.63714428258169
1802.0,95.64859966580504
1803.0,95.66003462061411
1804.0,95.67146203516845
1805.0,95.68287106890463
1806.0,95.694265090244
1807.0,95.70565210948233
1808.0,95.7170213215553
1809.0,95.72837602020263
1810.0,95.73971479526956
1811.0,95.75104552237822
1812.0,95.76235745715519
1813.0,95.7736584272428
1814.0,95.78494695072241
1815.0,95.79621695138445
1816.0,95.80747615011299
1817.0,95.81872303100879
1818.0,95.82995607909308
1819.0,95.84117378036288
1820.0,95.85237915731308
1821.0,95.86357518639784
1822.0,95.87475126259964
1823.0,95.88591487708209
1824.0,95.89706894023
1825.0,95.90820736373337
1826.0,95.9193285729399
1827.0,95.93043990228124
1828.0,95.9415397113274
1829.0,95.95262193133219
1830.0,95.96369379902008
1831.0,95.97475364633054
1832.0,95.985795411618
1833.0,95.99682623570526
1834.0,96.00784442413743
1835.0,96.01885264735424
1836.0,96.02984048135953
1837.0,96.04081929264832
1838.0,96.05178733099721
1839.0,96.06273853267159
1840.0,96.07367549362246
1841.0,96.08460076844113
1842.0,96.09551258726802
1843.0,96.10641345630071
1844.0,96.11730157996251
1845.0,96.12817516666884
1846.0,96.13903242885632
1847.0,96.14988003937924
1848.0,96.16071615306564
1849.0,96.17153892921908
1850.0,96.18234653164946
1851.0,96.1931413132231
1852.0,96.20392141432656
1853.0,96.21469330583427
1854.0,96.22545092092588
1855.0,96.23619238229391
1856.0,96.24692407883964
1857.0,96.2576440791479
1858.0,96.26835045723108
1859.0,96.27904129255009
1860.0,96.28972284596739
1861.0,96.3003890670289
1862.0,96.31104208701134
1863.0,96.32168400078945
1864.0,96.33231282134886
1865.0,96.34293060308718
1866.0,96.35353131498846
1867.0,96.36412503183594
1868.0,96.37470168955034
1869.0,96.38526728844488
1870.0,96.39581978576915
1871.0,96.40636111854467
1872.0,96.41688922660425
1873.0,96.42740600922303
1874.0,96.43790938937214
1875.0,96.44839729711269
1876.0,96.458875513517
1877.0,96.46934192201356
1878.0,96.47979441347894
1879.0,96.49023866947972
1880.0,96.50066477235868
1881.0,96.51108225012574
1882.0,96.52148507215205
1883.0,96.53187495877224
1884.0,96.54225359833634
1885.0,96.55262264747931
1886.0,96.56297608789197
1887.0,96.57331938471793
1888.0,96.58364652639467
1889.0,96.59396671797936
1890.0,96.60427014323984
1891.0,96.614562163498
1892.0,96.62484430772625
1893.0,96.63511432165231
1894.0,96.64536995996858
1895.0,96.65561272017092
1896.0,96.66584779436825
1897.0,96.67606544853989
1898.0,96.6862745597849
1899.0,96.69647281326402
1900.0,96.70665421781067
1901.0,96.71682753543318
1902.0,96.7269867561032
1903.0,96.737136889836
1904.0,96.74727193683388
1905.0,96.75739686075296
1906.0,96.76750930157527
1907.0,96.77760690941801
1908.0,96.78769456558196
1909.0,96.7977734857968
1910.0,96.80783767518768
1911.0,96.81788835181753
1912.0,96.82793028063826
1913.0,96.83796103498014
1914.0,96.84797819897729
1915.0,96.85798291344491
1916.0,96.86797629343086
1917.0,96.87795942844929
1918.0,96.88792634559738
1919.0,96.89788515736167
1920.0,96.90783337741972
1921.0,96.91776853087676
1922.0,96.92769163669915
1923.0,96.93760368938041
1924.0,96.94750219462767
1925.0,96.95739158103106
1926.0,96.96726932419686
1927.0,96.9771329116227
1928.0,96.98698670068809
1929.0,96.99682814966467
1930.0,97.00666155170106
1931.0,97.01648093399902
1932.0,97.02628715882435
1933.0,97.03608445082925
1934.0,97.0458668480573
1935.0,97.05564190677441
1936.0,97.06540365541534
1937.0,97.07515287061393
1938.0,97.08489030716048
1939.0,97.09462003143854
1940.0,97.10433608012609
1941.0,97.1140391694011
1942.0,97.12373330186475
1943.0,97.13341582694514
1944.0,97.14308739795652
1945.0,97.15274536546308
1946.0,97.1623936408366
1947.0,97.17203281615821
1948.0,97.18165694961874
1949.0,97.19127314082725
1950.0,97.2008754418155
1951.0,97.21046764749606
1952.0,97.22005027645434
1953.0,97.22961739739881
1954.0,97.23917595441766
1955.0,97.24872640894395
1956.0,97.25826282246804
1957.0,97.2677856684455
1958.0,97.27730175039414
1959.0,97.28680512369736
1960.0,97.29629620686381
1961.0,97.30577855033118
1962.0,97.31524622883093
1963.0,97.32470589922461
1964.0,97.3341547591933
1965.0,97.34359313905011
1966.0,97.35301824222005
1967.0,97.36243349062273
1968.0,97.37183916362874
1969.0,97.3812324380746
1970.0,97.39061358397616
1971.0,97.3999859250479
1972.0,97.40934661279697
1973.0,97.41869586855765
1974.0,97.42803694432187
1975.0,97.43736392877847
1976.0,97.44668308138598
1977.0,97.45598849101124
1978.0,97.46528333977773
1979.0,97.47457076368848
1980.0,97.48384485275221
1981.0,97.49310872092315
1982.0,97.50236245200966
1983.0,97.51160313821428
1984.0,97.52083679632844
1985.0,97.53005752049083
1986.0,97.5392683144736
1987.0,97.54846624429601
1988.0,97.55765721004018
1989.0,97.56683531112299
1990.0,97.57600346622668
1991.0,97.58516163397228
1992.0,97.59430685054524
1993.0,97.60344487437897
1994.0,97.61256981388891
1995.0,97.62168448513053
1996.0,97.63078878229203
1997.0,97.63988545940204
1998.0,97.64896863395812
1999.0,97.65804104285796
2000.0,97.66710538164392
2001.0,97.67615861872436
2002.0,97.68520057568945
2003.0,97.69423106249424
2004.0,97.7032526989295
2005.0,97.71226525047157
2006.0,97.72126566451705
2007.0,97.7302565057006
2008.0,97.73923471380955
2009.0,97.74820560294853
2010.0,97.75716608440722
2011.0,97.7661158587756
2012.0,97.77505461628502
2013.0,97.78398203692548
2014.0,97.79290054074862
2015.0,97.80180976660098
2016.0,97.81070934357093
2017.0,97.8195961619073
2018.0,97.8284752968868
2019.0,97.83734089756041
2020.0,97.8461979926898
2021.0,97.85504614358828
2022.0,97.8638849026239
2023.0,97.87271112560751
2024.0,97.88152972967805
2025.0,97.89033487240508
2026.0,97.89913142644993
2027.0,97.9079188807398
2028.0,97.91669671604186
