T(K),Cp_Thiswork
3749.0,86.27480866800359
3750.0,86.27544028598733
3751.0,86.27606515829156
3752.0,86.27662822284356
3753.0,86.27722698624584
3754.0,86.27777954352959
3755.0,86.27840974718683
3756.0,86.2790624723616
3757.0,86.27965629955582
3758.0,86.28027900183572
3759.0,86.28090256500872
3760.0,86.28156107998936
3761.0,86.2821118092326
3762.0,86.28273031480924
3763.0,86.28335337084718
3764.0,86.28393575255554
3765.0,86.28455531016998
3766.0,86.28517555712125
3767.0,86.28576025596237
3768.0,86.28630831211093
3769.0,86.2869231425919
3770.0,86.28756835183526
3771.0,86.28814704035715
3772.0,86.28876224274639
3773.0,86.28934330464601
3774.0,86.28995820168879
3775.0,86.29052791308317
3776.0,86.2911116311687
3777.0,86.29171660254403
3778.0,86.29228999741137
3779.0,86.2929334318877
3780.0,86.2935085472135
3781.0,86.29415092115754
3782.0,86.29472267965693
3783.0,86.29532493904678
3784.0,86.29589686683869
3785.0,86.29647124386577
3786.0,86.29707216722927
3787.0,86.29763913197615
3788.0,86.29827219838437
3789.0,86.2988435450345
3790.0,86.29941102864083
3791.0,86.29997340828227
3792.0,86.30067176552464
3793.0,86.3012701424135
3794.0,86.30183453554784
3795.0,86.30243048996442
3796.0,86.30303164362736
3797.0,86.30358691254744
3798.0,86.30418642142101
3799.0,86.30474597086348
3800.0,86.30533883001809
3801.0,86.30593060063092
3802.0,86.30655295310339
3803.0,86.30714697082128
3804.0,86.30767054040794
3805.0,86.30829470641352
3806.0,86.30891145019434
3807.0,86.30943796583621
3808.0,86.31008524972378
3809.0,86.31060748786385
3810.0,86.31123136948526
3811.0,86.31184977787126
3812.0,86.31239677430881
3813.0,86.31294416542858
3814.0,86.31353101800359
3815.0,86.31414783828085
3816.0,86.3147289494843
3817.0,86.31530537736556
3818.0,86.31589192000106
3819.0,86.31647129686586
3820.0,86.31701038246437
3821.0,86.31762764743118
3822.0,86.31813852655142
3823.0,86.31874876110538
3824.0,86.31932185946009
3825.0,86.31989633887342
3826.0,86.32047095668906
3827.0,86.32101293322036
3828.0,86.32161567206761
3829.0,86.32222261559164
3830.0,86.32279327990953
3831.0,86.32336578035398
3832.0,86.32393887623081
3833.0,86.32447230382598
3834.0,86.3251053047872
3835.0,86.3256805526125
3836.0,86.32624371024916
3837.0,86.32684788351325
3838.0,86.32744519658112
3839.0,86.32797264250897
3840.0,86.32853734384037
3841.0,86.32910708358112
3842.0,86.32966523648574
3843.0,86.33023366183082
3844.0,86.33079576127176
3845.0,86.33135034474459
3846.0,86.33194967923843
3847.0,86.33250846573262
3848.0,86.33306373937529
3849.0,86.33362189572532
3850.0,86.33418170155755
3851.0,86.33474193056693
3852.0,86.33536183203408
3853.0,86.33591915390774
3854.0,86.33647326158327
3855.0,86.33703047653894
3856.0,86.33758206097824
3857.0,86.33820177909709
3858.0,86.33875339159579
