T(K),Cp_Thiswork
2806.0,37.60472865429551
2807.0,37.605121853580265
2808.0,37.605513581261334
2809.0,37.60590382226327
2810.0,37.60629259329244
2811.0,37.606679879266665
2812.0,37.607065696900506
2813.0,37.60745003905885
2814.0,37.607832914513864
2815.0,37.608214308166865
2816.0,37.60859423674914
2817.0,37.6089726931184
2818.0,37.609349678089984
2819.0,37.609725192478635
2820.0,37.610099237099675
2821.0,37.61047182073911
2822.0,37.61084293624582
2823.0,37.611212584435286
2824.0,37.61158076612393
2825.0,37.61194749010544
2826.0,37.61231274124164
2827.0,37.612676536306935
2828.0,37.61303886813927
2829.0,37.61339973755623
2830.0,37.61375915336106
2831.0,37.61411710838657
2832.0,37.614473603451
2833.0,37.614828639370245
2834.0,37.615182216962594
2835.0,37.61553434504131
2836.0,37.61588500843284
2837.0,37.61623422395006
2838.0,37.61658199241632
2839.0,37.61692829864646
2840.0,37.617273159465455
2841.0,37.61761656768946
2842.0,37.6179585241359
2843.0,37.618299037635445
2844.0,37.61863809298609
2845.0,37.618975707030316
2846.0,37.61931187257642
2847.0,37.619646598461074
2848.0,37.6199798774895
2849.0,37.62031170245882
2850.0,37.62064209825388
2851.0,37.62097104162942
2852.0,37.62129854945334
2853.0,37.621624614522574
2854.0,37.62194923765705
2855.0,37.622272419676875
2856.0,37.62259416943634
2857.0,37.62291447972588
2858.0,37.62323335136494
2859.0,37.62355079321395
2860.0,37.62386679805874
2861.0,37.6241813667193
2862.0,37.624494500017484
2863.0,37.62480620681944
2864.0,37.6251164799057
2865.0,37.625425320096504
2866.0,37.62573272821376
2867.0,37.626038713132026
2868.0,37.62634326762388
2869.0,37.62664639251201
2870.0,37.62694809667509
2871.0,37.62724837288232
2872.0,37.62754722195503
2873.0,37.627844644716376
2874.0,37.62814065005351
2875.0,37.62843523072823
2876.0,37.62872838756313
2877.0,37.62902012945075
2878.0,37.629310449148484
2879.0,37.62959934747998
2880.0,37.62988683334204
2881.0,37.63017289141223
2882.0,37.630457546741106
2883.0,37.630740775925894
2884.0,37.63102259594637
2885.0,37.63130299954999
2886.0,37.63158198756016
2887.0,37.63185956888677
2888.0,37.63213573627288
2889.0,37.632410490542256
2890.0,37.63268384061008
2891.0,37.63295577921457
2892.0,37.63322630717977
2893.0,37.633495433426845
2894.0,37.63376315068861
2895.0,37.634029459790966
2896.0,37.63429436155877
2897.0,37.63455786491865
2898.0,37.634819962599124
2899.0,37.63508066352901
2900.0,37.635339960434884
2901.0,37.635597854141395
2902.0,37.635854353583724
2903.0,37.636109443372575
2904.0,37.63636314866516
2905.0,37.63661544595736
2906.0,37.63686635230023
2907.0,37.63711586040963
2908.0,37.637363979229605
2909.0,37.63761070147271
2910.0,37.637856027966265
2911.0,37.63809996765954
2912.0,37.638342513260284
2913.0,37.638583665596826
2914.0,37.6388234254956
2915.0,37.639061801913456
2916.0,37.63929879568208
2917.0,37.63953439137146
2918.0,37.63976860607113
2919.0,37.640001440613666
2920.0,37.64023288769536
2921.0,37.64046294814507
2922.0,37.640691622790456
2923.0,37.640918920601095
2924.0,37.64114483426788
2925.0,37.64136937276352
2926.0,37.641592528775305
2927.0,37.641814303133394
2928.0,37.64203469666659
2929.0,37.64225371835259
2930.0,37.642471369024584
2931.0,37.64268763321439
2932.0,37.64290253620511
2933.0,37.64311605437244
2934.0,37.643328204852516
2935.0,37.64353898032304
2936.0,37.64374838977203
2937.0,37.64395642587357
2938.0,37.64416308945851
2939.0,37.64436838951952
2940.0,37.644572318726176
2941.0,37.644774877909704
2942.0,37.64497607606721
2943.0,37.645175905865464
2944.0,37.64537437630436
2945.0,37.64557148004823
2946.0,37.645767217927265
2947.0,37.64596159894714
2948.0,37.64615461576704
2949.0,37.64634626921817
2950.0,37.646536568310665
2951.0,37.646725505699294
2952.0,37.64691309039692
2953.0,37.64709931505696
2954.0,37.64728418869452
2955.0,37.64746769577562
2956.0,37.64764986168636
2957.0,37.64783066270439
2958.0,37.64801011603518
2959.0,37.648188222513866
2960.0,37.648364966595395
2961.0,37.64854037368478
2962.0,37.64871442004143
2963.0,37.648887122882805
2964.0,37.64905847485054
2965.0,37.64922848497328
2966.0,37.64939714588931
2967.0,37.64956446663105
2968.0,37.6497304398349
2969.0,37.649895066332626
2970.0,37.65005835516128
2971.0,37.650220298952746
2972.0,37.65038090674621
2973.0,37.65054017117211
2974.0,37.65069809306175
2975.0,37.65085468146043
2976.0,37.651009928992394
2977.0,37.651163844706005
2978.0,37.65131641300819
2979.0,37.65146765937523
2980.0,37.65161756821582
2981.0,37.65176614036375
2982.0,37.65191338487156
2983.0,37.652059294356256
2984.0,37.65220386965255
2985.0,37.65234711981691
2986.0,37.65248903746313
2987.0,37.652629631650555
2988.0,37.65276889498999
2989.0,37.652906828317114
2990.0,37.65304344069379
2991.0,37.653178732959205
2992.0,37.653312689487635
2993.0,37.6534453275764
2994.0,37.653576648062355
2995.0,37.653706643550095
2996.0,37.653835314873504
2997.0,37.65396267110555
2998.0,37.65408870484468
2999.0,37.654213425166134
3000.0,37.654336824668306
3001.0,37.654458912427
3002.0,37.65457967279604
3003.0,37.65469913133826
3004.0,37.65481727240579
3005.0,37.65493409683394
3006.0,37.65504960545836
3007.0,37.655163807362115
3008.0,37.655276703384786
3009.0,37.65538827786348
3010.0,37.65549855638498
3011.0,37.655607515034305
3012.0,37.65571517940481
3013.0,37.6558215255735
3014.0,37.6559265708855
3015.0,37.65603030792244
3016.0,37.65613274577864
3017.0,37.65623387703307
3018.0,37.656333710782604
3019.0,37.656432239605465
3020.0,37.656529472599765
3021.0,37.656625394076954
3022.0,37.6567200296647
3023.0,37.65681336367355
3024.0,37.656905396939436
3025.0,37.65699613029932
3026.0,37.65708557285748
3027.0,37.65717372545389
3028.0,37.65726058065677
3029.0,37.65734613930252
3030.0,37.65743041050019
3031.0,37.65751338681552
3032.0,37.657595077360156
3033.0,37.65767547469747
3034.0,37.657754579663006
3035.0,37.657832401372644
3036.0,37.65790893238679
3037.0,37.65798418182129
3038.0,37.65805814223552
3039.0,37.658130822747346
3040.0,37.6582022159136
3041.0,37.65827232257142
3042.0,37.6583411518423
3043.0,37.658408696279295
3044.0,37.65847496500739
3045.0,37.6585399505774
3046.0,37.65860366211561
3047.0,37.658666092171146
3048.0,37.65872724158119
3049.0,37.65878711947406
3050.0,37.65884571839777
3051.0,37.65890304748236
3052.0,37.65895909927233
3053.0,37.659013882901064
3054.0,37.659067390911176
3055.0,37.65911962413969
3056.0,37.659170591722024
3057.0,37.659220286198845
3058.0,37.65926871670796
3059.0,37.65931587578653
3060.0,37.659361772574286
3061.0,37.65940639960847
3062.0,37.65944975772528
3063.0,37.65949185606708
3064.0,37.65953268716755
3065.0,37.65957226017139
3066.0,37.65961056760945
3067.0,37.659647610318544
3068.0,37.65968339744655
3069.0,37.659717929833654
3070.0,37.65975120000647
3071.0,37.65978320880209
3072.0,37.659813965372265
3073.0,37.65984346224117
3074.0,37.65987170024573
3075.0,37.65989868853961
3076.0,37.659924419645975
3077.0,37.65994890271942
3078.0,37.65997213028003
3079.0,37.65999411148533
3080.0,37.660014838853904
3081.0,37.6600343215451
3082.0,37.66005255207486
3083.0,37.660069531280044
3084.0,37.66008526832255
3085.0,37.660099755716345
3086.0,37.66011299429836
3087.0,37.66012499323368
3088.0,37.66013575336065
3089.0,37.66014526718918
3090.0,37.66015353555734
3091.0,37.66016056763219
3092.0,37.660166355920964
3093.0,37.660170901261
3094.0,37.66017421282284
3095.0,37.66017629144468
3096.0,37.66017712129693
3097.0,37.660176728220165
3098.0,37.66017508804654
3099.0,37.660172218284664
3100.0,37.66016811977503
3101.0,37.660162776677055
3102.0,37.66015621484537
3103.0,37.660148410099076
3104.0,37.66013938829718
3105.0,37.66012912525245
3106.0,37.66011763848756
3107.0,37.66010492049535
3108.0,37.66009098045841
3109.0,37.660075810869145
3110.0,37.66005942091009
3111.0,37.66004180307348
3112.0,37.660022958195555
3113.0,37.66000289546071
3114.0,37.659981607357594
3115.0,37.65995910307382
3116.0,37.65993537509584
3117.0,37.65991042425975
3118.0,37.65988425975527
3119.0,37.659856874065284
3120.0,37.6598282763817
3121.0,37.65979845918759
3122.0,37.6597674233179
3123.0,37.659735177965175
3124.0,37.659701723967736
3125.0,37.65966704544752
3126.0,37.659631159955026
3127.0,37.65959406832876
3128.0,37.65955576304631
3129.0,37.659516244942324
3130.0,37.659475514853156
3131.0,37.65943359033836
3132.0,37.659390447149136
3133.0,37.659346102844836
3134.0,37.6593005498998
3135.0,37.65925379751417
3136.0,37.6592058381585
3137.0,37.65915667266884
3138.0,37.65910631024698
3139.0,37.65905474336198
3140.0,37.659001981217614
3141.0,37.658948016281556
3142.0,37.658892849387996
3143.0,37.65883648974359
3144.0,37.65877892981216
3145.0,37.65872017042977
3146.0,37.65866022080305
3147.0,37.65859908176829
3148.0,37.65853673741387
3149.0,37.65847320532174
3150.0,37.65840848632796
3151.0,37.65834257289279
3152.0,37.658275465850586
3153.0,37.65820717441287
3154.0,37.65813768265839
3155.0,37.65806701655636
3156.0,37.65799516018529
3157.0,37.6579221143797
