T(K),Cp_Thiswork
1366.0,51.869341591350285
1367.0,51.87543182877515
1368.0,51.88151720594216
1369.0,51.887596297891946
1370.0,51.89367027401267
1371.0,51.899738575171945
1372.0,51.90580107514775
1373.0,51.911858077687285
1374.0,51.91790988481891
1375.0,51.92395594049673
1376.0,51.929996119229614
1377.0,51.93603115017627
1378.0,51.94206047915863
1379.0,51.948083980797534
1380.0,51.954102380882205
1381.0,51.96011512709839
1382.0,51.966122094184676
1383.0,51.972123581038076
1384.0,51.978119884867866
1385.0,51.984110456414214
1386.0,51.990095171152
1387.0,51.9960747476615
1388.0,52.00204863853405
1389.0,52.00801713947027
1390.0,52.01398012496918
1391.0,52.01993788910738
1392.0,52.02588988750793
1393.0,52.03183599650772
1394.0,52.03777734484107
1395.0,52.04371255487419
1396.0,52.04964275316837
1397.0,52.05556739784268
1398.0,52.06148636488798
1399.0,52.067399945349536
1400.0,52.07330801474815
1401.0,52.07921086253742
1402.0,52.0851079510102
1403.0,52.09099956971511
1404.0,52.096886006572305
1405.0,52.10276672569613
1406.0,52.10864242564128
1407.0,52.11451216119755
1408.0,52.120376629904925
1409.0,52.1262357077279
1410.0,52.13208967955643
1411.0,52.137938013135326
1412.0,52.143780586236716
1413.0,52.14961809057452
1414.0,52.1554499956997
1415.0,52.16127658510898
1416.0,52.16709814070832
1417.0,52.17291372937183
1418.0,52.1787240386858
1419.0,52.18452934908038
1420.0,52.19032873086104
1421.0,52.19612327080986
1422.0,52.20191204097149
1423.0,52.20769572321583
1424.0,52.213473793630996
1425.0,52.21924653134894
1426.0,52.225013814332264
1427.0,52.230775920205026
1428.0,52.23653272650574
1429.0,52.242284111365706
1430.0,52.2480299535095
1431.0,52.25377052917807
1432.0,52.2595061130677
1433.0,52.26523618661267
1434.0,52.270960629297505
1435.0,52.27668011079173
1436.0,52.28239411430105
1437.0,52.288102913221394
1438.0,52.293806386209475
1439.0,52.29950441250841
1440.0,52.305197264106496
1441.0,52.31088442820801
1442.0,52.316566959134306
1443.0,52.32224356199451
1444.0,52.327915289133244
1445.0,52.333581629048524
1446.0,52.339242850945425
1447.0,52.34489844553663
1448.0,52.350549070125325
1449.0,52.356194216068374
1450.0,52.36183415125667
1451.0,52.367468755670245
1452.0,52.373098295770674
1453.0,52.37872265114887
1454.0,52.3843417019741
1455.0,52.3899553289966
1456.0,52.395563797387894
1457.0,52.40116698751203
1458.0,52.406765163131226
1459.0,52.41235782191863
1460.0,52.41794560956636
1461.0,52.4235280243911
1462.0,52.42910494810507
1463.0,52.43467702354015
1464.0,52.440244890043076
1465.0,52.44580387383196
1466.0,52.45136182490954
1467.0,52.45691104311874
1468.0,52.462458979125955
1469.0,52.46799795410824
1470.0,52.473535399725165
1471.0,52.4790674208233
1472.0,52.48459014289098
1473.0,52.4901109691792
1474.0,52.49562602129869
1475.0,52.501135183828
1476.0,52.50664207935681
1477.0,52.512139113711044
1478.0,52.51763364309123
1479.0,52.52312181687464
1480.0,52.52860724006871
1481.0,52.5340860731005
1482.0,52.5395619122328
1483.0,52.54502722606388
1484.0,52.550493012730165
1485.0,52.55595174688156
1486.0,52.56140331923402
1487.0,52.56685130427378
1488.0,52.572295579142136
1489.0,52.577732348080914
1490.0,52.58316517259891
1491.0,52.58859393154549
1492.0,52.594018504343055
1493.0,52.59943511693208
